chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr18	23464589	23464590	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464589	23464590	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464591	23464592	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464592	23464593	+	1	7.0	7.0	28.0	28.0	28.0	42.0
chr18	23464592	23464593	+	2	8.0	0.0	0.0	21.0	28.0	7.0
chr18	23464592	23464593	+	3	0.0	0.0	0.0	7.0	21.0	7.0
chr18	23464592	23464593	+	4	0.0	0.0	0.0	14.0	7.0	0.0
chr18	23464592	23464593	+	5	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23464592	23464593	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464594	23464595	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464596	23464597	+	1	15.0	0.0	0.0	0.0	36.0	21.0
chr18	23464596	23464597	+	2	7.0	0.0	0.0	14.0	7.0	21.0
chr18	23464596	23464597	+	3	0.0	0.0	0.0	28.0	14.0	7.0
chr18	23464596	23464597	+	4	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23464596	23464597	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464596	23464597	+	6	0.0	0.0	0.0	7.0	0.0	7.0
chr18	23464598	23464599	+	1	7.0	0.0	0.0	0.0	84.0	7.0
chr18	23464598	23464599	+	2	0.0	0.0	0.0	7.0	7.0	7.0
chr18	23464598	23464599	+	3	0.0	0.0	7.0	0.0	14.0	14.0
chr18	23464598	23464599	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464598	23464599	+	5	0.0	0.0	0.0	0.0	0.0	14.0
chr18	23464598	23464599	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464599	23464600	+	1	0.0	0.0	14.0	0.0	7.0	0.0
chr18	23464599	23464600	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23464599	23464600	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464599	23464600	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464599	23464600	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464599	23464600	+	6	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23464600	23464601	+	1	35.0	49.0	63.0	77.0	176.0	21.0
chr18	23464600	23464601	+	2	7.0	14.0	7.0	51.0	84.0	49.0
chr18	23464600	23464601	+	3	0.0	0.0	7.0	49.0	98.0	49.0
chr18	23464600	23464601	+	4	0.0	0.0	7.0	29.0	43.0	35.0
chr18	23464600	23464601	+	5	0.0	0.0	0.0	7.0	42.0	35.0
chr18	23464600	23464601	+	6	0.0	0.0	0.0	14.0	28.0	7.0
chr18	23464601	23464602	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464601	23464602	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464602	23464603	+	1	7.0	0.0	14.0	0.0	14.0	7.0
chr18	23464602	23464603	+	2	0.0	0.0	7.0	7.0	0.0	0.0
chr18	23464602	23464603	+	3	0.0	0.0	0.0	0.0	7.0	7.0
chr18	23464602	23464603	+	4	0.0	0.0	0.0	0.0	0.0	14.0
chr18	23464602	23464603	+	5	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23464602	23464603	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464606	23464607	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464606	23464607	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464606	23464607	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464606	23464607	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464606	23464607	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464606	23464607	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464611	23464612	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464613	23464614	+	1	0.0	0.0	7.0	7.0	7.0	0.0
chr18	23464613	23464614	+	2	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23464613	23464614	+	3	0.0	0.0	0.0	7.0	14.0	0.0
chr18	23464613	23464614	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464613	23464614	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464613	23464614	+	6	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23464615	23464616	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464617	23464618	+	1	14.0	15.0	0.0	0.0	42.0	7.0
chr18	23464617	23464618	+	2	0.0	7.0	0.0	14.0	7.0	14.0
chr18	23464617	23464618	+	3	0.0	0.0	0.0	7.0	7.0	0.0
chr18	23464617	23464618	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23464617	23464618	+	5	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23464617	23464618	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464618	23464619	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464619	23464620	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23464619	23464620	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464621	23464622	+	1	7.0	14.0	0.0	7.0	0.0	7.0
chr18	23464621	23464622	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464621	23464622	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23464621	23464622	+	4	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23464621	23464622	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464621	23464622	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464622	23464623	+	1	7.0	14.0	0.0	14.0	0.0	7.0
chr18	23464622	23464623	+	2	0.0	0.0	7.0	14.0	0.0	14.0
chr18	23464622	23464623	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23464622	23464623	+	4	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23464622	23464623	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464622	23464623	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464627	23464628	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466135	23466136	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466135	23466136	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466135	23466136	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466135	23466136	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466135	23466136	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466135	23466136	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466137	23466138	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466137	23466138	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466141	23466142	+	1	7.0	0.0	7.0	0.0	0.0	0.0
chr18	23466141	23466142	+	2	0.0	0.0	7.0	7.0	0.0	0.0
chr18	23466141	23466142	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23466141	23466142	+	4	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23466141	23466142	+	5	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23466141	23466142	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466142	23466143	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466143	23466144	+	1	0.0	0.0	0.0	14.0	14.0	7.0
chr18	23466143	23466144	+	2	0.0	0.0	14.0	0.0	0.0	0.0
chr18	23466143	23466144	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23466143	23466144	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466143	23466144	+	5	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23466143	23466144	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466144	23466145	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466148	23466149	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466148	23466149	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466149	23466150	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23466149	23466150	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466149	23466150	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466149	23466150	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466149	23466150	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466149	23466150	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466150	23466151	+	1	0.0	0.0	0.0	7.0	7.0	7.0
chr18	23466150	23466151	+	2	0.0	7.0	0.0	7.0	0.0	0.0
chr18	23466150	23466151	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23466150	23466151	+	4	0.0	0.0	0.0	7.0	0.0	8.0
chr18	23466150	23466151	+	5	0.0	0.0	0.0	7.0	7.0	0.0
chr18	23466150	23466151	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466152	23466153	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466152	23466153	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466152	23466153	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466153	23466154	+	1	7.0	0.0	0.0	0.0	7.0	0.0
chr18	23466153	23466154	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466153	23466154	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466153	23466154	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466153	23466154	+	5	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23466153	23466154	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466154	23466155	+	1	14.0	21.0	22.0	42.0	91.0	35.0
chr18	23466154	23466155	+	2	21.0	0.0	7.0	28.0	21.0	21.0
chr18	23466154	23466155	+	3	0.0	0.0	0.0	14.0	35.0	28.0
chr18	23466154	23466155	+	4	0.0	0.0	0.0	0.0	14.0	14.0
chr18	23466154	23466155	+	5	0.0	0.0	0.0	14.0	8.0	7.0
chr18	23466154	23466155	+	6	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23466156	23466157	+	1	0.0	0.0	14.0	7.0	7.0	0.0
chr18	23466156	23466157	+	2	0.0	0.0	0.0	21.0	7.0	0.0
chr18	23466156	23466157	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466156	23466157	+	4	0.0	0.0	0.0	7.0	7.0	0.0
chr18	23466156	23466157	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466156	23466157	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466159	23466160	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466159	23466160	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466159	23466160	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466159	23466160	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466159	23466160	+	5	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23466159	23466160	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466160	23466161	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr18	23466160	23466161	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466160	23466161	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23466160	23466161	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466160	23466161	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466160	23466161	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466165	23466166	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466165	23466166	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466165	23466166	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466165	23466166	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466165	23466166	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466165	23466166	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466166	23466167	+	1	0.0	0.0	7.0	0.0	28.0	7.0
chr18	23466166	23466167	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466166	23466167	+	3	0.0	0.0	0.0	7.0	7.0	7.0
chr18	23466166	23466167	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466166	23466167	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466166	23466167	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466170	23466171	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466170	23466171	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466170	23466171	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466170	23466171	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466170	23466171	+	5	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23466170	23466171	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466171	23466172	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23466171	23466172	+	2	0.0	7.0	0.0	0.0	7.0	0.0
chr18	23466171	23466172	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466171	23466172	+	4	0.0	0.0	0.0	7.0	7.0	0.0
chr18	23466171	23466172	+	5	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23466171	23466172	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466186	23466187	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466188	23466189	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466189	23466190	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466190	23466191	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466192	23466193	+	1	0.0	0.0	7.0	7.0	0.0	0.0
chr18	23466192	23466193	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466192	23466193	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23466192	23466193	+	4	0.0	0.0	0.0	7.0	0.0	7.0
chr18	23466192	23466193	+	5	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23466192	23466193	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466194	23466195	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466198	23466199	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466201	23466202	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23466201	23466202	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466201	23466202	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23466201	23466202	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466201	23466202	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466201	23466202	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466203	23466204	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466205	23466206	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466206	23466207	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466206	23466207	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466207	23466208	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466214	23466215	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466216	23466217	+	1	7.0	0.0	7.0	7.0	0.0	0.0
chr18	23466216	23466217	+	2	0.0	0.0	7.0	0.0	0.0	7.0
chr18	23466216	23466217	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23466216	23466217	+	4	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23466216	23466217	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466216	23466217	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466220	23466221	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466220	23466221	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466221	23466222	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466222	23466223	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466224	23466225	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466224	23466225	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466224	23466225	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466225	23466226	+	1	0.0	8.0	0.0	7.0	14.0	28.0
chr18	23466225	23466226	+	2	0.0	0.0	0.0	0.0	7.0	14.0
chr18	23466225	23466226	+	3	0.0	0.0	0.0	21.0	29.0	7.0
chr18	23466225	23466226	+	4	0.0	0.0	0.0	14.0	0.0	7.0
chr18	23466225	23466226	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466225	23466226	+	6	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23466226	23466227	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466228	23466229	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23466228	23466229	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466228	23466229	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466228	23466229	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23466228	23466229	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466228	23466229	+	6	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23466231	23466232	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr18	23466232	23466233	+	1	14.0	7.0	7.0	0.0	28.0	7.0
chr18	23466232	23466233	+	2	7.0	7.0	0.0	0.0	0.0	7.0
chr18	23466232	23466233	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466232	23466233	+	4	0.0	0.0	0.0	0.0	14.0	0.0
chr18	23466232	23466233	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466232	23466233	+	6	0.0	0.0	0.0	7.0	7.0	0.0
chr18	23466234	23466235	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466235	23466236	+	1	0.0	7.0	7.0	7.0	14.0	7.0
chr18	23466235	23466236	+	2	0.0	8.0	14.0	7.0	21.0	0.0
chr18	23466235	23466236	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23466235	23466236	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466235	23466236	+	5	0.0	7.0	0.0	0.0	7.0	0.0
chr18	23466235	23466236	+	6	0.0	0.0	0.0	14.0	0.0	0.0
chr18	23466238	23466239	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23466238	23466239	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466238	23466239	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466238	23466239	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466238	23466239	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466238	23466239	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466240	23466241	+	1	0.0	0.0	7.0	7.0	21.0	0.0
chr18	23466240	23466241	+	2	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23466240	23466241	+	3	0.0	0.0	0.0	0.0	21.0	0.0
chr18	23466240	23466241	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466240	23466241	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466240	23466241	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466244	23466245	+	1	7.0	0.0	21.0	0.0	70.0	35.0
chr18	23466244	23466245	+	2	7.0	0.0	7.0	0.0	21.0	7.0
chr18	23466244	23466245	+	3	0.0	0.0	0.0	0.0	21.0	21.0
chr18	23466244	23466245	+	4	0.0	0.0	0.0	14.0	21.0	0.0
chr18	23466244	23466245	+	5	0.0	0.0	0.0	0.0	14.0	7.0
chr18	23466244	23466245	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466245	23466246	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466248	23466249	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466251	23466252	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466252	23466253	+	1	0.0	0.0	0.0	7.0	21.0	0.0
chr18	23466252	23466253	+	2	0.0	0.0	0.0	0.0	7.0	7.0
chr18	23466252	23466253	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23466252	23466253	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466252	23466253	+	5	0.0	7.0	0.0	0.0	7.0	0.0
chr18	23466252	23466253	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466253	23466254	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466254	23466255	+	1	0.0	7.0	7.0	21.0	49.0	0.0
chr18	23466254	23466255	+	2	0.0	0.0	0.0	0.0	14.0	7.0
chr18	23466254	23466255	+	3	0.0	0.0	0.0	0.0	14.0	7.0
chr18	23466254	23466255	+	4	0.0	0.0	0.0	7.0	14.0	7.0
chr18	23466254	23466255	+	5	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23466254	23466255	+	6	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23466256	23466257	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466256	23466257	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466257	23466258	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23466259	23466260	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23466259	23466260	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466259	23466260	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466259	23466260	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466259	23466260	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466260	23466261	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466260	23466261	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466260	23466261	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466260	23466261	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466260	23466261	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466260	23466261	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466261	23466262	+	1	0.0	0.0	0.0	35.0	29.0	35.0
chr18	23466261	23466262	+	2	0.0	0.0	0.0	7.0	0.0	21.0
chr18	23466261	23466262	+	3	0.0	0.0	0.0	7.0	7.0	7.0
chr18	23466261	23466262	+	4	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23466261	23466262	+	5	0.0	0.0	0.0	0.0	7.0	7.0
chr18	23466261	23466262	+	6	0.0	0.0	0.0	7.0	7.0	0.0
chr18	23466263	23466264	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr18	23466263	23466264	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466263	23466264	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466263	23466264	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466263	23466264	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466263	23466264	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466265	23466266	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466265	23466266	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466267	23466268	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466270	23466271	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466272	23466273	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466272	23466273	+	2	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23466272	23466273	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466273	23466274	+	1	14.0	28.0	0.0	28.0	63.0	14.0
chr18	23466273	23466274	+	2	0.0	0.0	0.0	14.0	14.0	14.0
chr18	23466273	23466274	+	3	0.0	0.0	7.0	28.0	28.0	14.0
chr18	23466273	23466274	+	4	0.0	0.0	0.0	7.0	0.0	7.0
chr18	23466273	23466274	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23466273	23466274	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23467398	23467399	+	1	21.0	7.0	0.0	21.0	21.0	21.0
chr18	23467398	23467399	+	2	0.0	0.0	21.0	14.0	7.0	7.0
chr18	23467398	23467399	+	3	0.0	0.0	7.0	7.0	14.0	14.0
chr18	23467398	23467399	+	4	0.0	0.0	0.0	0.0	7.0	14.0
chr18	23467399	23467400	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23467400	23467401	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr18	23467403	23467404	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23467404	23467405	+	1	0.0	0.0	0.0	0.0	7.0	7.0
chr18	23467404	23467405	+	2	0.0	0.0	0.0	7.0	0.0	7.0
chr18	23467404	23467405	+	3	0.0	0.0	0.0	7.0	14.0	0.0
chr18	23467404	23467405	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23467407	23467408	+	1	28.0	35.0	35.0	42.0	91.0	56.0
chr18	23467407	23467408	+	2	7.0	21.0	14.0	42.0	84.0	14.0
chr18	23467407	23467408	+	3	0.0	0.0	0.0	42.0	77.0	28.0
chr18	23467407	23467408	+	4	0.0	0.0	0.0	42.0	70.0	28.0
chr18	23467409	23467410	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23467410	23467411	+	1	0.0	0.0	0.0	0.0	0.0	14.0
chr18	23467410	23467411	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23467410	23467411	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23467410	23467411	+	4	0.0	0.0	0.0	14.0	0.0	0.0
chr18	23467415	23467416	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23467416	23467417	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23467417	23467418	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23467418	23467419	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23467418	23467419	+	2	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23467418	23467419	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23467418	23467419	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23467419	23467420	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23467423	23467424	+	1	0.0	0.0	0.0	14.0	0.0	0.0
chr18	23467423	23467424	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23467423	23467424	+	3	0.0	0.0	0.0	0.0	0.0	14.0
chr18	23467423	23467424	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23467431	23467432	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23467433	23467434	+	1	7.0	0.0	0.0	0.0	0.0	0.0
