chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr18	23464078	23464079	+	2	0.0	7.0	0.0	0.0	0.0	0.0
chr18	23464078	23464079	+	3	0.0	0.0	0.0	0.0	13.0	0.0
chr18	23464078	23464079	+	4	0.0	0.0	0.0	13.0	0.0	0.0
chr18	23464078	23464079	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464078	23464079	+	6	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464092	23464093	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464092	23464093	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464093	23464094	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464095	23464096	+	1	0.0	6.0	6.0	0.0	0.0	0.0
chr18	23464095	23464096	+	2	0.0	0.0	0.0	6.0	6.0	0.0
chr18	23464095	23464096	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464095	23464096	+	4	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464095	23464096	+	5	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23464095	23464096	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464098	23464099	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464103	23464104	+	2	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464104	23464105	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464107	23464108	+	1	19.0	7.0	7.0	8.0	6.0	0.0
chr18	23464107	23464108	+	2	0.0	0.0	6.0	0.0	14.0	0.0
chr18	23464107	23464108	+	3	0.0	0.0	0.0	6.0	12.0	0.0
chr18	23464107	23464108	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464107	23464108	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464107	23464108	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464108	23464109	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464109	23464110	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464111	23464112	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464121	23464122	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464122	23464123	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464132	23464133	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464135	23464136	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464138	23464139	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464155	23464156	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464157	23464158	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464159	23464160	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464168	23464169	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464170	23464171	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464171	23464172	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464181	23464182	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464181	23464182	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464184	23464185	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464184	23464185	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464187	23464188	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464187	23464188	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464196	23464197	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464196	23464197	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464199	23464200	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464199	23464200	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464205	23464206	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464206	23464207	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464207	23464208	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464208	23464209	+	1	0.0	6.0	0.0	0.0	0.0	0.0
chr18	23464208	23464209	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464208	23464209	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464208	23464209	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464208	23464209	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464208	23464209	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464209	23464210	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr18	23464209	23464210	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464209	23464210	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464209	23464210	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464209	23464210	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464209	23464210	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464211	23464212	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464212	23464213	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464212	23464213	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464212	23464213	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464213	23464214	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464213	23464214	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464214	23464215	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464214	23464215	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464214	23464215	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464214	23464215	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464214	23464215	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464214	23464215	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464215	23464216	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464215	23464216	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464215	23464216	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464215	23464216	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464215	23464216	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464215	23464216	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464216	23464217	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464216	23464217	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464217	23464218	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464217	23464218	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464218	23464219	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464218	23464219	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464219	23464220	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464221	23464222	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464222	23464223	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464223	23464224	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464224	23464225	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464224	23464225	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464224	23464225	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464225	23464226	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464225	23464226	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464226	23464227	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464226	23464227	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464226	23464227	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464227	23464228	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464227	23464228	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464228	23464229	+	1	0.0	0.0	7.0	13.0	34.0	12.0
chr18	23464228	23464229	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464228	23464229	+	3	0.0	0.0	0.0	0.0	13.0	6.0
chr18	23464228	23464229	+	4	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464228	23464229	+	5	0.0	6.0	0.0	0.0	0.0	6.0
chr18	23464228	23464229	+	6	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23464229	23464230	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464229	23464230	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464230	23464231	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464231	23464232	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464237	23464238	+	1	6.0	0.0	6.0	34.0	44.0	25.0
chr18	23464237	23464238	+	2	0.0	7.0	6.0	7.0	20.0	6.0
chr18	23464237	23464238	+	3	0.0	0.0	0.0	6.0	26.0	6.0
chr18	23464237	23464238	+	4	0.0	0.0	0.0	0.0	0.0	19.0
chr18	23464237	23464238	+	5	0.0	0.0	0.0	0.0	14.0	0.0
chr18	23464237	23464238	+	6	0.0	0.0	0.0	0.0	12.0	0.0
chr18	23464239	23464240	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23464239	23464240	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464240	23464241	+	1	0.0	0.0	6.0	0.0	0.0	0.0
chr18	23464240	23464241	+	2	0.0	0.0	0.0	0.0	12.0	0.0
chr18	23464240	23464241	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464240	23464241	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464240	23464241	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464240	23464241	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464241	23464242	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464241	23464242	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464241	23464242	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464241	23464242	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464241	23464242	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464241	23464242	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464242	23464243	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464242	23464243	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464242	23464243	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464242	23464243	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464245	23464246	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464245	23464246	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464247	23464248	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464247	23464248	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464251	23464252	+	1	0.0	0.0	7.0	0.0	0.0	6.0
chr18	23464251	23464252	+	2	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464251	23464252	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464251	23464252	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464251	23464252	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464251	23464252	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464254	23464255	+	1	0.0	6.0	6.0	19.0	0.0	12.0
chr18	23464254	23464255	+	2	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23464254	23464255	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464254	23464255	+	4	0.0	0.0	0.0	6.0	6.0	0.0
chr18	23464254	23464255	+	5	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464254	23464255	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464257	23464258	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464257	23464258	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464259	23464260	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464260	23464261	+	1	6.0	0.0	19.0	0.0	20.0	6.0
chr18	23464260	23464261	+	2	0.0	0.0	7.0	0.0	19.0	0.0
chr18	23464260	23464261	+	3	0.0	0.0	0.0	0.0	7.0	7.0
chr18	23464260	23464261	+	4	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23464260	23464261	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464260	23464261	+	6	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464262	23464263	+	1	13.0	12.0	6.0	12.0	53.0	18.0
chr18	23464262	23464263	+	2	0.0	0.0	0.0	13.0	27.0	13.0
chr18	23464262	23464263	+	3	0.0	0.0	0.0	7.0	6.0	26.0
chr18	23464262	23464263	+	4	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23464262	23464263	+	5	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23464262	23464263	+	6	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464274	23464275	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464278	23464279	+	1	19.0	12.0	20.0	12.0	58.0	20.0
chr18	23464278	23464279	+	2	0.0	0.0	0.0	19.0	27.0	0.0
chr18	23464278	23464279	+	3	0.0	0.0	6.0	18.0	13.0	24.0
chr18	23464278	23464279	+	4	0.0	0.0	0.0	13.0	25.0	20.0
chr18	23464278	23464279	+	5	0.0	12.0	0.0	0.0	0.0	0.0
chr18	23464278	23464279	+	6	0.0	0.0	0.0	7.0	7.0	14.0
chr18	23464282	23464283	+	1	13.0	13.0	12.0	37.0	103.0	25.0
chr18	23464282	23464283	+	2	6.0	0.0	6.0	14.0	20.0	0.0
chr18	23464282	23464283	+	3	0.0	0.0	0.0	31.0	33.0	0.0
chr18	23464282	23464283	+	4	0.0	0.0	0.0	21.0	40.0	12.0
chr18	23464282	23464283	+	5	0.0	0.0	0.0	0.0	31.0	13.0
chr18	23464282	23464283	+	6	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464285	23464286	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464289	23464290	+	1	6.0	0.0	6.0	44.0	93.0	19.0
chr18	23464289	23464290	+	2	7.0	6.0	7.0	18.0	12.0	12.0
chr18	23464289	23464290	+	3	7.0	0.0	6.0	27.0	64.0	0.0
chr18	23464289	23464290	+	4	0.0	0.0	0.0	12.0	18.0	27.0
chr18	23464289	23464290	+	5	0.0	0.0	0.0	0.0	12.0	12.0
chr18	23464289	23464290	+	6	0.0	0.0	0.0	6.0	13.0	0.0
chr18	23464291	23464292	+	1	6.0	0.0	0.0	12.0	0.0	12.0
chr18	23464291	23464292	+	2	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23464291	23464292	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464291	23464292	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464291	23464292	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464291	23464292	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464292	23464293	+	1	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23464293	23464294	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464293	23464294	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464296	23464297	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464299	23464300	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464300	23464301	+	1	43.0	12.0	18.0	85.0	64.0	25.0
chr18	23464300	23464301	+	2	0.0	0.0	7.0	12.0	55.0	39.0
chr18	23464300	23464301	+	3	0.0	0.0	0.0	18.0	25.0	14.0
chr18	23464300	23464301	+	4	0.0	0.0	0.0	7.0	30.0	19.0
chr18	23464300	23464301	+	5	0.0	0.0	0.0	6.0	12.0	0.0
chr18	23464300	23464301	+	6	0.0	0.0	0.0	0.0	6.0	6.0
chr18	23464301	23464302	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464301	23464302	+	2	0.0	0.0	0.0	0.0	6.0	7.0
chr18	23464301	23464302	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464301	23464302	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464301	23464302	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464301	23464302	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464302	23464303	+	1	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464302	23464303	+	2	0.0	0.0	0.0	6.0	6.0	0.0
chr18	23464302	23464303	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464302	23464303	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464302	23464303	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464302	23464303	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464303	23464304	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464303	23464304	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464304	23464305	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464305	23464306	+	1	6.0	0.0	6.0	0.0	0.0	6.0
chr18	23464305	23464306	+	2	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464305	23464306	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464305	23464306	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464305	23464306	+	5	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464305	23464306	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464309	23464310	+	1	12.0	0.0	0.0	0.0	18.0	6.0
chr18	23464309	23464310	+	2	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464309	23464310	+	3	0.0	0.0	6.0	0.0	0.0	0.0
chr18	23464309	23464310	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23464309	23464310	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464309	23464310	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464310	23464311	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464310	23464311	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464310	23464311	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464310	23464311	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464310	23464311	+	5	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23464310	23464311	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464518	23464519	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464518	23464519	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464518	23464519	+	3	0.0	0.0	0.0	6.0	0.0	6.0
chr18	23464518	23464519	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464518	23464519	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464518	23464519	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464520	23464521	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464521	23464522	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464522	23464523	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464522	23464523	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464523	23464524	+	1	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464523	23464524	+	2	0.0	0.0	0.0	0.0	6.0	6.0
chr18	23464523	23464524	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464523	23464524	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464523	23464524	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464523	23464524	+	6	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23464524	23464525	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464524	23464525	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464524	23464525	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464524	23464525	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464524	23464525	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464524	23464525	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464525	23464526	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464527	23464528	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464527	23464528	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464528	23464529	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464529	23464530	+	1	6.0	12.0	0.0	6.0	19.0	6.0
chr18	23464529	23464530	+	2	0.0	0.0	0.0	18.0	13.0	19.0
chr18	23464529	23464530	+	3	0.0	0.0	0.0	0.0	18.0	6.0
chr18	23464529	23464530	+	4	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23464529	23464530	+	5	0.0	0.0	0.0	0.0	12.0	0.0
chr18	23464529	23464530	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464530	23464531	+	1	0.0	0.0	0.0	6.0	0.0	6.0
chr18	23464530	23464531	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464530	23464531	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464530	23464531	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464530	23464531	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464530	23464531	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464531	23464532	+	1	0.0	6.0	6.0	6.0	12.0	6.0
chr18	23464531	23464532	+	2	0.0	0.0	0.0	0.0	12.0	12.0
chr18	23464531	23464532	+	3	0.0	0.0	0.0	6.0	6.0	0.0
chr18	23464531	23464532	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464531	23464532	+	5	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464531	23464532	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464532	23464533	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464533	23464534	+	1	6.0	0.0	6.0	0.0	0.0	0.0
chr18	23464533	23464534	+	2	0.0	0.0	0.0	6.0	0.0	6.0
chr18	23464533	23464534	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464533	23464534	+	4	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23464533	23464534	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464533	23464534	+	6	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464535	23464536	+	1	0.0	8.0	0.0	6.0	12.0	0.0
chr18	23464535	23464536	+	2	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23464535	23464536	+	3	0.0	0.0	0.0	0.0	7.0	6.0
chr18	23464535	23464536	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464535	23464536	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464535	23464536	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464536	23464537	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464536	23464537	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464536	23464537	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464536	23464537	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464536	23464537	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464536	23464537	+	6	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464537	23464538	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464538	23464539	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464539	23464540	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464540	23464541	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464541	23464542	+	1	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464543	23464544	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464546	23464547	+	1	6.0	0.0	0.0	0.0	6.0	0.0
chr18	23464546	23464547	+	2	0.0	0.0	6.0	0.0	0.0	6.0
chr18	23464546	23464547	+	3	0.0	0.0	0.0	0.0	6.0	6.0
chr18	23464546	23464547	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464546	23464547	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464546	23464547	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464547	23464548	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464548	23464549	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464548	23464549	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464548	23464549	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464548	23464549	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464548	23464549	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464548	23464549	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464549	23464550	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464551	23464552	+	1	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464551	23464552	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464551	23464552	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464556	23464557	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464565	23464566	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464568	23464569	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464570	23464571	+	1	6.0	7.0	6.0	6.0	21.0	0.0
chr18	23464570	23464571	+	2	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464570	23464571	+	3	0.0	0.0	0.0	7.0	0.0	7.0
chr18	23464570	23464571	+	4	0.0	0.0	0.0	6.0	0.0	14.0
chr18	23464570	23464571	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464570	23464571	+	6	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23464572	23464573	+	1	0.0	0.0	0.0	0.0	7.0	12.0
chr18	23464572	23464573	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464572	23464573	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464572	23464573	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464572	23464573	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464572	23464573	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464573	23464574	+	1	0.0	0.0	0.0	0.0	13.0	6.0
chr18	23464573	23464574	+	2	0.0	0.0	0.0	7.0	7.0	0.0
chr18	23464573	23464574	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464573	23464574	+	4	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464573	23464574	+	5	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464573	23464574	+	6	0.0	0.0	0.0	0.0	0.0	0.0
