chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr2	69938560	69938561	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938560	69938561	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938562	69938563	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938562	69938563	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938562	69938563	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938565	69938566	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938566	69938567	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938567	69938568	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938567	69938568	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938568	69938569	+	1	0.0	0.0	0.0	0.023857	0.016018	0.0
chr2	69938568	69938569	+	2	0.0	0.044586	0.0	0.111111	0.0	0.0
chr2	69938568	69938569	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938569	69938570	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938570	69938571	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938570	69938571	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938570	69938571	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938571	69938572	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938572	69938573	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938573	69938574	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938575	69938576	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938576	69938577	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938576	69938577	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938577	69938578	+	1	0.0	0.049645	0.025	0.0	0.0	0.0
chr2	69938577	69938578	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938577	69938578	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938580	69938581	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938581	69938582	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938581	69938582	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938581	69938582	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938582	69938583	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938582	69938583	+	2	0.428571	0.0	0.0	0.0	0.0	0.0
chr2	69938583	69938584	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938583	69938584	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938583	69938584	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938584	69938585	+	1	0.0	1.0	0.0	0.0	0.230769	0.0
chr2	69938584	69938585	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938584	69938585	+	3	0.0	0.0	0.0	0.0	0.0	0.619048
chr2	69938585	69938586	+	1	0.0	0.0	0.051724	0.015054	0.015544	0.0
chr2	69938585	69938586	+	2	0.0	0.0	0.031579	0.0	0.0	0.0
chr2	69938585	69938586	+	3	0.0	0.0	0.0	0.0	0.0	0.058824
chr2	69938586	69938587	+	1	0.03	0.051095	0.056769	0.053061	0.030374	0.025641
chr2	69938586	69938587	+	2	0.04698	0.051095	0.146199	0.115385	0.0625	0.044118
chr2	69938586	69938587	+	3	0.0	0.0	0.0	0.092308	0.121951	0.050847
chr2	69938587	69938588	+	1	0.0	0.0	0.02459	0.04065	0.0	0.026316
chr2	69938587	69938588	+	2	0.0	0.04	0.031579	0.0	0.0	0.0
chr2	69938587	69938588	+	3	0.0	0.0	0.0	0.0	0.053097	0.0
chr2	69938588	69938589	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938589	69938590	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938590	69938591	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938590	69938591	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938590	69938591	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938591	69938592	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938591	69938592	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938592	69938593	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938592	69938593	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938592	69938593	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938594	69938595	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938595	69938596	+	1	0.0	0.0	0.0	0.0	0.0	0.011321
chr2	69938595	69938596	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938595	69938596	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938596	69938597	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938597	69938598	+	1	0.0	0.0	0.0	0.0	1.0	0.0
chr2	69938598	69938599	+	1	0.0	0.0	0.0	0.0	0.013216	0.0
chr2	69938598	69938599	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938598	69938599	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938600	69938601	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938600	69938601	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938600	69938601	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938601	69938602	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938602	69938603	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938603	69938604	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938603	69938604	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938603	69938604	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938604	69938605	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938605	69938606	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938605	69938606	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938605	69938606	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938611	69938612	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938613	69938614	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938614	69938615	+	1	0.0	0.0	0.0	0.012195	0.014151	0.0
chr2	69938614	69938615	+	2	0.0	0.0	0.0	0.0	0.0	0.042254
chr2	69938614	69938615	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938615	69938616	+	1	0.0	0.0	0.029126	0.012712	0.031785	0.028226
chr2	69938615	69938616	+	2	0.0	0.0	0.035294	0.0	0.0	0.095238
chr2	69938615	69938616	+	3	0.0	0.0	0.0	0.051724	0.169231	0.066667
chr2	69938616	69938617	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938616	69938617	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938616	69938617	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938617	69938618	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938617	69938618	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938617	69938618	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938618	69938619	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938618	69938619	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938618	69938619	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938619	69938620	+	1	0.027273	0.0	0.023622	0.0	0.0	0.0
chr2	69938619	69938620	+	2	0.0	0.0	0.0	0.111111	0.0	0.0
chr2	69938619	69938620	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938620	69938621	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938624	69938625	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938624	69938625	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938624	69938625	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938625	69938626	+	1	0.0	0.0	0.0	0.027668	0.013274	0.0
chr2	69938625	69938626	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938625	69938626	+	3	0.0	0.0	0.0	0.0	0.026087	0.0
chr2	69938626	69938627	+	1	0.0	0.0	0.049587	0.043478	0.0	0.0
chr2	69938626	69938627	+	2	0.0	0.0	0.0	0.0	0.058824	0.043478
chr2	69938626	69938627	+	3	0.0	0.0	0.0	0.0	0.072917	0.0
chr2	69938627	69938628	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938627	69938628	+	2	0.051852	0.0	0.0	0.0	0.0	0.0
chr2	69938627	69938628	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938628	69938629	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938628	69938629	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938628	69938629	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938629	69938630	+	1	0.0	0.0	0.0	0.01145	0.0	0.0
chr2	69938629	69938630	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938629	69938630	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938630	69938631	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938630	69938631	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938631	69938632	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938633	69938634	+	1	0.0	0.0	0.0	0.0	0.015487	0.0
chr2	69938633	69938634	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938633	69938634	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938634	69938635	+	1	0.0	0.0	0.0	0.013725	0.013216	0.011009
chr2	69938634	69938635	+	2	0.0	0.0	0.0	0.127273	0.0	0.0
chr2	69938634	69938635	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938636	69938637	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938637	69938638	+	1	0.0	0.0	0.0	0.0	0.0	0.01107
chr2	69938637	69938638	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938637	69938638	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938639	69938640	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938639	69938640	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938639	69938640	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938640	69938641	+	2	1.0	0.0	0.0	0.0	0.0	0.0
chr2	69938640	69938641	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938641	69938642	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938641	69938642	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938641	69938642	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938642	69938643	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938642	69938643	+	2	0.0	0.0	0.0	0.127273	0.0	0.0
chr2	69938642	69938643	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938643	69938644	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938643	69938644	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938643	69938644	+	3	0.0	0.0	0.0	0.0	1.0	0.0
chr2	69938644	69938645	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938644	69938645	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938644	69938645	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938645	69938646	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938645	69938646	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938645	69938646	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938646	69938647	+	1	0.0	0.0	0.0	0.027132	0.0	0.0
chr2	69938646	69938647	+	2	0.046358	0.0	0.0	0.0	0.0	0.0
chr2	69938646	69938647	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938647	69938648	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938650	69938651	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938650	69938651	+	2	0.046358	0.0	0.0	0.0	0.0	0.0
chr2	69938650	69938651	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938659	69938660	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938659	69938660	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938659	69938660	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938661	69938662	+	1	0.0	0.0	0.0	0.0	0.013015	0.0
chr2	69938661	69938662	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938661	69938662	+	3	0.0	0.0	0.0	0.0	0.030303	0.0
chr2	69938664	69938665	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938667	69938668	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938667	69938668	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938667	69938668	+	3	0.0	0.0	0.0	0.0	0.0	0.047619
chr2	69938668	69938669	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938669	69938670	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938669	69938670	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938669	69938670	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938671	69938672	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938671	69938672	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938671	69938672	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938672	69938673	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938672	69938673	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938673	69938674	+	1	0.0	0.0	0.0	0.0	0.013825	0.0
chr2	69938673	69938674	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938673	69938674	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938674	69938675	+	1	0.0	0.0	0.055118	0.0	0.0282	0.010949
chr2	69938674	69938675	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938674	69938675	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938676	69938677	+	1	0.0	0.0	0.0	0.013436	0.0	0.0
chr2	69938676	69938677	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938676	69938677	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938677	69938678	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938677	69938678	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938677	69938678	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938678	69938679	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938679	69938680	+	1	0.027273	0.0	0.0	0.028	0.028825	0.011278
chr2	69938679	69938680	+	2	0.0	0.038961	0.0	0.0	0.0	0.0
chr2	69938679	69938680	+	3	0.0	0.0	0.0	0.045455	0.0	0.0
chr2	69938680	69938681	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938680	69938681	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938680	69938681	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938683	69938684	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938686	69938687	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938688	69938689	+	1	0.0	0.0	0.0	0.01145	0.0	0.0
chr2	69938688	69938689	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938688	69938689	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938697	69938698	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938700	69938701	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938701	69938702	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938701	69938702	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938702	69938703	+	1	0.061611	0.0	0.0	0.01636	0.0	0.01341
chr2	69938702	69938703	+	2	0.094595	0.084507	0.040462	0.0	0.0	0.044776
chr2	69938702	69938703	+	3	0.0	0.0	0.0	0.04918	0.0	0.112903
chr2	69938703	69938704	+	1	0.170984	0.302326	0.226667	0.194748	0.169533	0.215859
chr2	69938703	69938704	+	2	0.102362	0.290323	0.395062	0.15	0.340909	0.159664
chr2	69938703	69938704	+	3	0.0	0.0	0.0	0.206897	0.494253	0.229358
chr2	69938704	69938705	+	1	0.15544	0.047619	0.173516	0.050633	0.091346	0.10387
chr2	69938704	69938705	+	2	0.188976	0.151515	0.078788	0.12	0.27957	0.15
chr2	69938704	69938705	+	3	0.0	0.0	0.0	0.0	0.028846	0.05
chr2	69938705	69938706	+	1	0.027027	0.0	0.024	0.0	0.015385	0.010949
chr2	69938705	69938706	+	2	0.041096	0.0	0.0	0.0	0.0	0.0
chr2	69938705	69938706	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938707	69938708	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938708	69938709	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938710	69938711	+	1	0.031674	0.0	0.023904	0.025292	0.0	0.0
chr2	69938710	69938711	+	2	0.0	0.0	0.0	0.0	0.0	0.051471
chr2	69938710	69938711	+	3	0.0	0.0	0.0	0.056911	0.0	0.0
chr2	69938711	69938712	+	1	0.0	0.0	0.023622	0.0	0.012987	0.01275
chr2	69938711	69938712	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938711	69938712	+	3	0.0	0.0	0.0	0.047619	0.056769	0.0
chr2	69938714	69938715	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938715	69938716	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938715	69938716	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938716	69938717	+	1	0.027907	0.0	0.0	0.0	0.0	0.0
chr2	69938716	69938717	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938716	69938717	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938719	69938720	+	1	0.0	0.0	0.0	0.0	0.0	0.012891
chr2	69938719	69938720	+	2	0.046358	0.0	0.031579	0.0	0.0	0.0
chr2	69938719	69938720	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938722	69938723	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938722	69938723	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938722	69938723	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938723	69938724	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938724	69938725	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938724	69938725	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938724	69938725	+	3	0.0	0.0	0.0	0.0	0.026786	0.0
chr2	69938731	69938732	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938731	69938732	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938731	69938732	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938738	69938739	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938738	69938739	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938738	69938739	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938743	69938744	+	1	0.031674	0.048951	0.0	0.0	0.013216	0.014787
chr2	69938743	69938744	+	2	0.0	0.0	0.069519	0.0	0.0	0.0
chr2	69938743	69938744	+	3	0.0	0.0	0.0	0.045455	0.0	0.059829
chr2	69938744	69938745	+	1	0.0	0.0	0.028169	0.0	0.0	0.011858
chr2	69938744	69938745	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938744	69938745	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938745	69938746	+	1	0.027273	0.0	0.053498	0.114173	0.135857	0.121673
chr2	69938745	69938746	+	2	0.041667	0.124183	0.042105	0.0	0.0	0.134328
chr2	69938745	69938746	+	3	0.0	0.0	0.0	0.151515	0.108108	0.053571
chr2	69938752	69938753	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938756	69938757	+	1	0.0	0.0	0.0	0.011628	0.026316	0.0
chr2	69938756	69938757	+	2	0.040541	0.0	0.0	0.0	0.0	0.0
chr2	69938756	69938757	+	3	0.0	0.0	0.0	0.0	0.030303	0.0
chr2	69938757	69938758	+	1	0.0	0.049645	0.027559	0.023576	0.026667	0.023941
chr2	69938757	69938758	+	2	0.0	0.0	0.0	0.0	0.0	0.043796
chr2	69938757	69938758	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938758	69938759	+	1	0.0	0.0	0.056911	0.024762	0.0	0.029091
chr2	69938758	69938759	+	2	0.046358	0.0	0.069519	0.0	0.0	0.0
chr2	69938758	69938759	+	3	0.0	0.0	0.0	0.0	0.065502	0.047619
chr2	69938760	69938761	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938764	69938765	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938765	69938766	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938765	69938766	+	2	0.0	0.0	0.0	0.0	0.0	1.0
chr2	69938766	69938767	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938766	69938767	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938767	69938768	+	1	0.0	0.0	0.0	0.0	0.014493	0.0
chr2	69938767	69938768	+	2	0.042553	0.040541	0.037433	0.0	0.0	0.0
chr2	69938767	69938768	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938768	69938769	+	1	0.0	0.0	0.0	0.0	0.013274	0.0
chr2	69938768	69938769	+	2	0.0	0.0	0.0	0.0	0.058824	0.0
chr2	69938768	69938769	+	3	0.0	0.0	0.0	0.0	0.028037	0.0
chr2	69938770	69938771	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938770	69938771	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938770	69938771	+	3	0.0	0.0	0.0	0.0	0.428571	0.0
chr2	69938771	69938772	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938771	69938772	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938771	69938772	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938772	69938773	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69938774	69938775	+	1	0.0	0.0	0.0	0.014085	0.0	0.011194
chr2	69938774	69938775	+	2	0.0	0.044025	0.0	0.0	0.0	0.0
chr2	69938774	69938775	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938775	69938776	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938775	69938776	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938776	69938777	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938777	69938778	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938777	69938778	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938777	69938778	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938779	69938780	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938780	69938781	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938780	69938781	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938780	69938781	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938781	69938782	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69938781	69938782	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938781	69938782	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938782	69938783	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938782	69938783	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938782	69938783	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938783	69938784	+	1	0.0	0.0	0.0	0.0	0.0	0.2
chr2	69938783	69938784	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938783	69938784	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938784	69938785	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938784	69938785	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938785	69938786	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938785	69938786	+	2	0.0	0.0	1.0	0.0	0.0	0.0
chr2	69938785	69938786	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938786	69938787	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938786	69938787	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938790	69938791	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938790	69938791	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938790	69938791	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938798	69938799	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938798	69938799	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938798	69938799	+	3	0.0	0.0	0.0	0.0	0.0	0.060345
chr2	69938805	69938806	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938805	69938806	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938805	69938806	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938806	69938807	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938808	69938809	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938809	69938810	+	1	0.0	0.0	0.0	0.013645	0.013793	0.02439
chr2	69938809	69938810	+	2	0.0	0.046358	0.031579	0.0	0.0	0.0
chr2	69938809	69938810	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938810	69938811	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938810	69938811	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938811	69938812	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938811	69938812	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938811	69938812	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938817	69938818	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938818	69938819	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938820	69938821	+	1	0.0	0.0	0.0	0.0	1.0	0.0
chr2	69938820	69938821	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938821	69938822	+	3	0.0	0.0	0.0	0.3	0.0	0.0
chr2	69938822	69938823	+	1	0.0	0.0	0.0	0.0	0.0	0.0
