chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr3	105547200	105547201	+	1	0.0	0.008251	0.004762	0.0	0.0	0.0
chr3	105547200	105547201	+	2	0.0	0.0	0.02381	0.0	0.0	0.0
chr3	105547200	105547201	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547201	105547202	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547202	105547203	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547203	105547204	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547204	105547205	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547204	105547205	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547207	105547208	+	1	0.0	0.005738	0.0	0.0	0.0	0.01897
chr3	105547207	105547208	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547207	105547208	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547208	105547209	+	1	0.005139	0.0	0.0	0.0	0.0	0.0
chr3	105547208	105547209	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547208	105547209	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547209	105547210	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547209	105547210	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547209	105547210	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547211	105547212	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547212	105547213	+	1	0.0	0.009901	0.014395	0.013624	0.0	0.013263
chr3	105547212	105547213	+	2	0.041916	0.0	0.034483	0.0	0.0	0.0
chr3	105547212	105547213	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547217	105547218	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547218	105547219	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547219	105547220	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547220	105547221	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547220	105547221	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547221	105547222	+	1	0.005128	0.008237	0.0	0.0	0.0	0.0
chr3	105547221	105547222	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547221	105547222	+	4	0.0	0.0	0.135135	0.0	0.0	0.0
chr3	105547222	105547223	+	1	0.0	0.00823	0.0	0.013228	0.011309	0.013228
chr3	105547222	105547223	+	2	0.0	0.0	0.023474	0.0	0.0	0.0
chr3	105547222	105547223	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547223	105547224	+	1	0.0	0.0	0.004726	0.0	0.0	0.0
chr3	105547223	105547224	+	2	0.0	0.0	0.0	0.0	0.044025	0.0
chr3	105547223	105547224	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547226	105547227	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547227	105547228	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547230	105547231	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547231	105547232	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547233	105547234	+	1	0.033684	0.065574	0.074672	0.032086	0.060201	0.018667
chr3	105547233	105547234	+	2	0.031447	0.146893	0.023585	0.072464	0.032051	0.0
chr3	105547233	105547234	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547236	105547237	+	1	0.0	0.0	0.009434	0.0	0.012618	0.0
chr3	105547236	105547237	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547236	105547237	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547241	105547242	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547242	105547243	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547242	105547243	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547242	105547243	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547243	105547244	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547243	105547244	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547243	105547244	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547244	105547245	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547246	105547247	+	1	0.008155	0.036946	0.029026	0.013228	0.0	0.0
chr3	105547246	105547247	+	2	0.0	0.0	0.036697	0.0	0.082803	0.0
chr3	105547246	105547247	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547247	105547248	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547248	105547249	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547249	105547250	+	1	0.0	0.016144	0.015464	0.014493	0.017513	0.0
chr3	105547249	105547250	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547249	105547250	+	4	0.0	0.128205	0.0	0.0	0.0	0.087719
chr3	105547250	105547251	+	1	0.0	0.0	0.00496	0.0	0.008143	0.013661
chr3	105547250	105547251	+	2	0.0	0.0	0.0	0.075758	0.0	0.0
chr3	105547250	105547251	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547251	105547252	+	1	0.067599	0.098891	0.047423	0.095238	0.076782	0.138554
chr3	105547251	105547252	+	2	0.0	0.028736	0.079787	0.0	0.047619	0.142857
chr3	105547251	105547252	+	4	0.135135	0.119048	0.0	0.0	0.0	0.0
chr3	105547252	105547253	+	1	1.0	0.0	0.217391	0.0	0.0	0.0
chr3	105547252	105547253	+	2	0.0	0.466667	0.0	0.0	0.0	0.0
chr3	105547253	105547254	+	1	0.0	0.004433	0.0	0.0	0.008251	0.0
chr3	105547253	105547254	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547253	105547254	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547254	105547255	+	1	0.0	0.0	0.0	0.013123	0.0	0.0
chr3	105547254	105547255	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547254	105547255	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547255	105547256	+	1	0.0	0.0	0.0	0.013514	0.008	0.0
chr3	105547255	105547256	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547255	105547256	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547256	105547257	+	1	0.005319	0.0	0.013449	0.0	0.0	0.0
chr3	105547256	105547257	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547256	105547257	+	4	0.0	0.119048	0.0	0.0	0.0	0.0
chr3	105547257	105547258	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547258	105547259	+	1	0.01232	0.0	0.011429	0.0	0.022152	0.0
chr3	105547258	105547259	+	2	0.0	0.028249	0.022624	0.0	0.0	0.09434
chr3	105547258	105547259	+	4	0.0	0.0	0.0	0.0	0.0	0.081967
chr3	105547260	105547261	+	1	0.005097	0.0	0.009434	0.0	0.018868	0.0
chr3	105547260	105547261	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547260	105547261	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547264	105547265	+	1	0.0	0.0	0.005214	0.052147	0.008651	0.014368
chr3	105547264	105547265	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547264	105547265	+	4	0.0	0.0	0.0	0.0	0.050505	0.0
chr3	105547268	105547269	+	1	0.007179	0.00982	0.009461	0.0	0.0	0.0
chr3	105547268	105547269	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547268	105547269	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547270	105547271	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547272	105547273	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547274	105547275	+	1	0.005599	0.00878	0.010111	0.014706	0.017699	0.014327
chr3	105547274	105547275	+	2	0.0	0.0	0.0	0.0	0.037037	0.0
chr3	105547274	105547275	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547277	105547278	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547278	105547279	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547278	105547279	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547279	105547280	+	1	0.0	0.021277	0.015625	0.0	0.018018	0.01983
chr3	105547279	105547280	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547279	105547280	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547280	105547281	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547281	105547282	+	1	0.005165	0.005785	0.004748	0.0	0.024272	0.0
chr3	105547281	105547282	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547281	105547282	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547282	105547283	+	1	0.039785	0.019475	0.030482	0.013699	0.080725	0.069705
chr3	105547282	105547283	+	2	0.030864	0.0	0.0	0.0	0.044872	0.0
chr3	105547282	105547283	+	4	0.0	0.0	0.0	0.466667	0.0	0.0
chr3	105547283	105547284	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547387	105547388	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547391	105547392	+	1	0.00516	0.004108	0.0	0.0	0.0	0.013089
chr3	105547391	105547392	+	2	0.061728	0.0	0.031818	0.0	0.032468	0.0
chr3	105547391	105547392	+	4	0.0	0.0	0.0	0.0	0.0	0.081967
chr3	105547392	105547393	+	1	0.010225	0.004108	0.0	0.0	0.007849	0.0
chr3	105547392	105547393	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547392	105547393	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547393	105547394	+	1	0.0	0.0	0.011331	0.0	0.0	0.0
chr3	105547393	105547394	+	2	0.0	0.0	0.0	0.0	0.048276	0.0
chr3	105547393	105547394	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547395	105547396	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547395	105547396	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547396	105547397	+	1	0.0	0.0	0.0	0.0	1.0	0.0
chr3	105547397	105547398	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547398	105547399	+	1	0.0	0.0	0.006883	0.0	0.0	0.0
chr3	105547398	105547399	+	2	0.0	0.0	0.0	0.0	0.033113	0.0
chr3	105547398	105547399	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547399	105547400	+	1	0.0	0.004288	0.00499	0.027778	0.0	0.0
chr3	105547399	105547400	+	2	0.046053	0.0	0.0	0.0	0.0	0.0
chr3	105547399	105547400	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547400	105547401	+	1	0.0	0.0	0.010288	0.028329	0.0	0.0
chr3	105547400	105547401	+	2	0.068027	0.0	0.0	0.0	0.0	0.0
chr3	105547400	105547401	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547401	105547402	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547401	105547402	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547402	105547403	+	1	0.005525	0.0	0.0	0.014881	0.008834	0.013055
chr3	105547402	105547403	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547402	105547403	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547403	105547404	+	1	0.0	0.0	0.006629	0.027855	0.0	0.0
chr3	105547403	105547404	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547403	105547404	+	4	0.0	0.0	0.0	0.0	0.0	0.081967
chr3	105547404	105547405	+	1	0.0	0.0	0.0	0.013228	0.0	0.0
chr3	105547404	105547405	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547404	105547405	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547405	105547406	+	1	0.0	0.0	0.0	0.018373	0.007987	0.0
chr3	105547405	105547406	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547405	105547406	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547406	105547407	+	1	0.0	0.0	0.0	0.013228	0.011164	0.025974
chr3	105547406	105547407	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547406	105547407	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547408	105547409	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547409	105547410	+	1	0.0	0.0057	0.006554	0.0	0.0	0.012594
chr3	105547409	105547410	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547409	105547410	+	4	0.0	0.0	0.0	0.0	0.0	0.125
chr3	105547411	105547412	+	1	0.010965	0.004314	0.009891	0.019126	0.0	0.0
chr3	105547411	105547412	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547411	105547412	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547412	105547413	+	1	0.0	0.0	0.006809	0.013477	0.008117	0.0
chr3	105547412	105547413	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547412	105547413	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547413	105547414	+	1	0.010384	0.0	0.028348	0.046196	0.011254	0.0
chr3	105547413	105547414	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547413	105547414	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547414	105547415	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547415	105547416	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547415	105547416	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547415	105547416	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547416	105547417	+	1	0.0	0.011551	0.011374	0.018717	0.0	0.0
chr3	105547416	105547417	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547416	105547417	+	4	0.0	0.0	0.0	0.0	0.0	0.081967
chr3	105547417	105547418	+	1	0.0	0.0057	0.0	0.018667	0.0	0.0
chr3	105547417	105547418	+	2	0.0	0.0	0.021834	0.0	0.0	0.0
chr3	105547417	105547418	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547418	105547419	+	1	0.0	0.0	0.009606	0.013514	0.0	0.01897
chr3	105547418	105547419	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547418	105547419	+	4	0.0	0.0	0.0	0.0	0.0	0.086207
chr3	105547421	105547422	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547422	105547423	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547422	105547423	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547422	105547423	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547423	105547424	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547423	105547424	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547427	105547428	+	1	0.0	0.004136	0.0	0.013228	0.0	0.013369
chr3	105547427	105547428	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547427	105547428	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547430	105547431	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547432	105547433	+	1	0.039918	0.064257	0.071295	0.020997	0.01248	0.020779
chr3	105547432	105547433	+	2	0.0	0.042328	0.030303	0.115942	0.082803	0.0
chr3	105547432	105547433	+	4	0.0	0.166667	0.0	0.0	0.146789	0.0
chr3	105547433	105547434	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547433	105547434	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547434	105547435	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547435	105547436	+	1	0.016911	0.008584	0.015322	0.034884	0.025952	0.044118
chr3	105547435	105547436	+	2	0.032468	0.040462	0.02381	0.087719	0.078947	0.1
chr3	105547435	105547436	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547436	105547437	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547436	105547437	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547438	105547439	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547439	105547440	+	1	0.0	0.0	0.022967	0.027548	0.030303	0.017903
chr3	105547439	105547440	+	2	0.0	0.0	0.0	0.0	0.031447	0.0
chr3	105547439	105547440	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547440	105547441	+	1	0.017617	0.005645	0.004803	0.0	0.007825	0.012531
chr3	105547440	105547441	+	2	0.0	0.037234	0.0	0.0	0.0	0.0
chr3	105547440	105547441	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547441	105547442	+	1	0.0	0.004045	0.0	0.013333	0.0	0.0
chr3	105547441	105547442	+	2	0.0	0.026455	0.0	0.0	0.0	0.0
chr3	105547441	105547442	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547442	105547443	+	1	0.0	0.016447	0.014205	0.013441	0.008104	0.012723
chr3	105547442	105547443	+	2	0.0	0.0	0.0	0.0	0.030864	0.0
chr3	105547442	105547443	+	4	0.0	0.0	0.0	0.0	0.045872	0.0
chr3	105547444	105547445	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547444	105547445	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547444	105547445	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547445	105547446	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547445	105547446	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547445	105547446	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547447	105547448	+	1	0.049396	0.008598	0.026812	0.028409	0.008711	0.040323
chr3	105547447	105547448	+	2	0.0	0.037234	0.023256	0.0	0.032051	0.0
chr3	105547447	105547448	+	4	0.0	0.0	0.0	0.0	0.0	0.086207
chr3	105547448	105547449	+	1	0.005531	0.008532	0.0	0.0	0.0	0.0
chr3	105547448	105547449	+	2	0.035714	0.0	0.0	0.0	0.0	0.0
chr3	105547448	105547449	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547449	105547450	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547450	105547451	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547451	105547452	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547452	105547453	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547452	105547453	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547452	105547453	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547453	105547454	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547453	105547454	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547453	105547454	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547454	105547455	+	1	0.0	0.0	0.0	0.0	0.384615	0.0
chr3	105547455	105547456	+	1	0.024472	0.010118	0.007107	0.027701	0.039024	0.03183
chr3	105547455	105547456	+	2	0.0	0.028736	0.022422	0.0	0.031056	0.0
chr3	105547455	105547456	+	4	0.0	0.0	0.0	0.0	0.0	0.090909
chr3	105547459	105547460	+	1	0.0	0.104478	0.0	0.0	0.0	0.0
chr3	105547459	105547460	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547459	105547460	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547460	105547461	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547461	105547462	+	1	0.007187	0.02352	0.027619	0.04065	0.021739	0.012438
chr3	105547461	105547462	+	2	0.0	0.0	0.021834	0.0	0.0	0.0
chr3	105547461	105547462	+	4	0.0	0.0	0.0	0.0	0.048544	0.0
chr3	105547462	105547463	+	1	0.0	0.011236	0.0	0.0271	0.007704	0.0
chr3	105547462	105547463	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547462	105547463	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547463	105547464	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547465	105547466	+	1	0.0	0.0	0.0	0.0	0.0	1.0
chr3	105547466	105547467	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547468	105547469	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547469	105547470	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547471	105547472	+	1	0.037281	0.017391	0.039877	0.0	0.008237	0.01355
chr3	105547471	105547472	+	2	0.0	0.027778	0.0	0.0	0.032051	0.0
chr3	105547471	105547472	+	4	0.184211	0.0	0.0	0.0	0.0	0.0
chr3	105547472	105547473	+	1	0.0	0.004016	0.0	0.0	0.0	0.0
chr3	105547472	105547473	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547472	105547473	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547473	105547474	+	1	0.0	0.005766	0.011719	0.031746	0.032	0.013369
chr3	105547473	105547474	+	2	0.0	0.030675	0.0	0.0	0.032051	0.0
chr3	105547473	105547474	+	4	0.0	0.0	0.0	0.0	0.052083	0.0
chr3	105547476	105547477	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547477	105547478	+	1	0.005359	0.0	0.0	0.0	0.007849	0.0
chr3	105547477	105547478	+	2	0.0	0.037838	0.0	0.0	0.0	0.0
chr3	105547477	105547478	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547480	105547481	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547480	105547481	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547481	105547482	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547481	105547482	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547481	105547482	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547482	105547483	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547485	105547486	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547485	105547486	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547485	105547486	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547486	105547487	+	1	0.005118	0.0	0.0	0.0	0.0	0.0
chr3	105547486	105547487	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547486	105547487	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547488	105547489	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547488	105547489	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547488	105547489	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547490	105547491	+	1	0.045221	0.037975	0.051354	0.0	0.02473	0.0
chr3	105547490	105547491	+	2	0.0	0.065934	0.034934	0.098592	0.048485	0.0
chr3	105547490	105547491	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547492	105547493	+	1	0.005388	0.00815	0.01462	0.0	0.007849	0.012821
chr3	105547492	105547493	+	2	0.0	0.0	0.0	0.0	0.031447	0.0
chr3	105547492	105547493	+	4	0.0	0.0	0.0	0.0	0.0	0.090909
chr3	105547493	105547494	+	1	0.0	0.008045	0.0	0.0	0.007752	0.012626
chr3	105547493	105547494	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547493	105547494	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547494	105547495	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547494	105547495	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547496	105547497	+	1	0.0	0.0	0.004713	0.013263	0.0	0.0
chr3	105547496	105547497	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547496	105547497	+	4	0.0	0.0	0.135135	0.0	0.0	0.0
chr3	105547502	105547503	+	1	0.025131	0.02915	0.018322	0.026882	0.027994	0.030612
chr3	105547502	105547503	+	2	0.0	0.054645	0.0	0.0	0.0	0.09434
chr3	105547502	105547503	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547504	105547505	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547505	105547506	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547506	105547507	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547507	105547508	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547507	105547508	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547507	105547508	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547508	105547509	+	1	0.0	0.005464	0.020542	0.013055	0.010703	0.0
chr3	105547508	105547509	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547508	105547509	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547511	105547512	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547511	105547512	+	2	1.0	0.0	0.0	0.0	0.0	0.0
chr3	105547514	105547515	+	1	0.013187	0.010426	0.011707	0.014124	0.0112	0.042493
chr3	105547514	105547515	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547514	105547515	+	4	0.0	0.0	0.0	0.0	0.067961	0.09434
chr3	105547516	105547517	+	1	0.030021	0.011858	0.004748	0.040323	0.015552	0.025445
chr3	105547516	105547517	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547516	105547517	+	4	0.0	0.0	0.0	0.0	0.097087	0.0
chr3	105547517	105547518	+	1	0.0	0.003953	0.004579	0.018041	0.0	0.0
chr3	105547517	105547518	+	2	0.0	0.0	0.0	0.072464	0.0	0.0
chr3	105547517	105547518	+	4	0.0	0.0	0.0	0.0	0.045872	0.0
chr3	105547518	105547519	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547518	105547519	+	2	0.0	0.0	0.034483	0.0	0.0	0.0
chr3	105547518	105547519	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547521	105547522	+	1	0.0	0.017558	0.009234	0.0	0.007634	0.0
chr3	105547521	105547522	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547521	105547522	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547522	105547523	+	1	0.0	0.0	0.0	0.0	0.0	0.012346
chr3	105547522	105547523	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105547522	105547523	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105550124	105550125	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105550125	105550126	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105550126	105550127	+	1	0.0	0.0	0.0	0.012987	0.0	0.0
chr3	105550126	105550127	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105550126	105550127	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105550128	105550129	+	1	0.022541	0.005495	0.011184	0.012755	0.015361	0.0
