chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr3	105524440	105524441	+	2	0.0	0.0	0.0	0.0	0.0	0.148936
chr3	105524440	105524441	+	3	0.0	0.0	0.0	0.0	0.029412	0.0
chr3	105524440	105524441	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524442	105524443	+	1	0.0	0.006958	0.0	0.0	0.0	0.0
chr3	105524442	105524443	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524442	105524443	+	3	0.0	0.0	0.0	0.0	0.0	0.073684
chr3	105524442	105524443	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524447	105524448	+	1	0.0	0.0	0.008434	0.0	0.0	0.0
chr3	105524447	105524448	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524447	105524448	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524447	105524448	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524449	105524450	+	1	0.0	0.0	0.008343	0.0	0.0	0.0
chr3	105524449	105524450	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524449	105524450	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524449	105524450	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524451	105524452	+	1	0.008343	0.0	0.0	0.0	0.013084	0.02439
chr3	105524451	105524452	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524451	105524452	+	3	0.0	0.0	0.0	0.0	0.02834	0.0
chr3	105524451	105524452	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524455	105524456	+	1	0.0	0.0	0.0	0.023891	0.0	0.0
chr3	105524455	105524456	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524455	105524456	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524455	105524456	+	4	0.0	0.0	0.0	0.0	0.0	0.127273
chr3	105524458	105524459	+	3	0.0	0.0	0.0	0.466667	0.0	0.0
chr3	105524459	105524460	+	1	0.0	0.01393	0.0	0.0	0.0	0.0
chr3	105524459	105524460	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524459	105524460	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524459	105524460	+	4	0.0	0.0	0.0	0.0	0.0	0.127273
chr3	105524464	105524465	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524465	105524466	+	1	0.034314	0.029293	0.02524	0.071918	0.039924	0.0
chr3	105524465	105524466	+	2	0.0	0.0	0.077778	0.0	0.052632	0.0
chr3	105524465	105524466	+	3	0.0	0.0	0.0	0.047297	0.057377	0.0
chr3	105524465	105524466	+	4	0.0	0.0	0.179487	0.0	0.0	0.0
chr3	105524466	105524467	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524467	105524468	+	1	0.0	0.021234	0.008505	0.0	0.0	0.0
chr3	105524467	105524468	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524467	105524468	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524467	105524468	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524468	105524469	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524468	105524469	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524468	105524469	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524468	105524469	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524469	105524470	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524472	105524473	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524474	105524475	+	1	0.008343	0.0	0.008516	0.02381	0.0	0.0
chr3	105524474	105524475	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524474	105524475	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524474	105524475	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524475	105524476	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524476	105524477	+	1	0.008424	0.006897	0.0	0.0	0.0	0.0
chr3	105524476	105524477	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524476	105524477	+	3	0.0	0.0	0.0	0.0	0.0	0.073684
chr3	105524476	105524477	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524478	105524479	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524480	105524481	+	1	0.0	0.0	0.008343	0.0	0.0	0.0
chr3	105524480	105524481	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524480	105524481	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524480	105524481	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524482	105524483	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524482	105524483	+	2	0.0	0.0	0.0	0.098592	0.0	0.0
chr3	105524482	105524483	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524482	105524483	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524483	105524484	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524483	105524484	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524483	105524484	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524483	105524484	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524489	105524490	+	1	0.0	1.0	0.0	0.0	0.0	0.0
chr3	105524492	105524493	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524494	105524495	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524494	105524495	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524495	105524496	+	1	0.016766	0.027805	0.033735	0.047945	0.012915	0.024648
chr3	105524495	105524496	+	2	0.0	0.0	0.038674	0.0	0.052632	0.0
chr3	105524495	105524496	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524495	105524496	+	4	0.0	0.0	0.0	0.0	0.074468	0.259259
chr3	105524499	105524500	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524499	105524500	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524500	105524501	+	1	0.0	0.007874	0.0	0.0	0.013283	0.0
chr3	105524500	105524501	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524500	105524501	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524500	105524501	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524501	105524502	+	1	0.0	0.006917	0.008353	0.0	0.0	0.0
chr3	105524501	105524502	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524501	105524502	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524501	105524502	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524503	105524504	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524503	105524504	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524503	105524504	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524503	105524504	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524508	105524509	+	3	0.0	0.0	0.0	0.181818	0.205882	0.075269
chr3	105524512	105524513	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524515	105524516	+	3	0.0	0.0	0.0	0.044304	0.028455	0.0
chr3	105524519	105524520	+	3	0.0	0.0	0.0	0.044025	0.0	0.0
chr3	105524522	105524523	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524525	105524526	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524527	105524528	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524533	105524534	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524536	105524537	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524537	105524538	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524538	105524539	+	3	0.0	0.0	0.0	0.044025	0.0	0.0
chr3	105524540	105524541	+	3	0.0	0.0	0.0	0.044304	0.0	0.0
chr3	105524541	105524542	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524542	105524543	+	3	0.0	0.0	0.0	0.0	0.028571	0.0
chr3	105524546	105524547	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524549	105524550	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524550	105524551	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524554	105524555	+	3	0.0	0.0	0.0	0.0	0.0	0.073684
chr3	105524560	105524561	+	3	0.0	0.0	0.0	0.0	0.0	0.150538
chr3	105524566	105524567	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524574	105524575	+	3	0.0	0.0	0.0	0.044304	0.028571	0.0
chr3	105524578	105524579	+	3	0.0	0.0	0.0	0.195804	0.115702	0.073684
chr3	105524581	105524582	+	3	0.0	0.0	0.0	0.0	0.028571	0.0
chr3	105524585	105524586	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524594	105524595	+	3	0.0	0.0	0.0	0.0	0.029412	0.0
chr3	105524595	105524596	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524596	105524597	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524597	105524598	+	3	0.0	0.0	0.0	0.044025	0.0	0.0
chr3	105524599	105524600	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524605	105524606	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524608	105524609	+	3	0.0	0.0	0.0	0.0	0.02834	0.0
chr3	105524611	105524612	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524612	105524613	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524624	105524625	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524625	105524626	+	3	0.0	0.0	0.0	0.0	0.030303	0.0
chr3	105524626	105524627	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524627	105524628	+	3	0.0	0.0	0.0	0.046667	0.029289	0.0
chr3	105524632	105524633	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524635	105524636	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524637	105524638	+	3	0.0	0.0	0.0	0.0	0.029412	0.0
chr3	105524649	105524650	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524666	105524667	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524671	105524672	+	3	0.0	0.0	0.0	0.044025	0.064516	0.0
chr3	105524680	105524681	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524682	105524683	+	3	0.0	0.0	0.0	0.044025	0.02834	0.0
chr3	105524686	105524687	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524697	105524698	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524698	105524699	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524699	105524700	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524701	105524702	+	3	0.0	0.0	0.0	0.0	0.056911	0.0
chr3	105524706	105524707	+	3	0.0	0.0	0.0	0.0	0.02834	0.0
chr3	105524709	105524710	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524711	105524712	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524713	105524714	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524714	105524715	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524734	105524735	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524742	105524743	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524743	105524744	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524747	105524748	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524755	105524756	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524758	105524759	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524760	105524761	+	3	0.0	0.0	0.0	0.044025	0.0	0.0
chr3	105524762	105524763	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524767	105524768	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524770	105524771	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524779	105524780	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524781	105524782	+	3	0.0	0.0	0.0	0.0	0.028455	0.08046
chr3	105524789	105524790	+	3	0.0	0.0	0.0	0.046667	0.0	0.159574
chr3	105524792	105524793	+	3	0.0	0.0	0.0	0.0	0.0	0.075269
chr3	105524793	105524794	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524795	105524796	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524801	105524802	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524811	105524812	+	3	0.0	0.0	0.0	0.0	0.0	0.073684
chr3	105524816	105524817	+	3	0.0	0.0	0.0	0.0	0.028455	0.0
chr3	105524826	105524827	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524828	105524829	+	3	0.0	0.0	0.0	0.0	0.02834	0.0
chr3	105524831	105524832	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524833	105524834	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524835	105524836	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524847	105524848	+	3	0.0	0.0	0.0	0.044025	0.0	0.0
chr3	105524852	105524853	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524854	105524855	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524863	105524864	+	3	0.0	0.0	0.0	0.0	0.0	0.073684
chr3	105524867	105524868	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524871	105524872	+	3	0.0	0.0	0.0	0.0	0.0	0.073684
chr3	105524880	105524881	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524894	105524895	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524900	105524901	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524901	105524902	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524904	105524905	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524913	105524914	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524919	105524920	+	3	0.0	0.0	0.0	0.0	0.0	0.073684
chr3	105524927	105524928	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524930	105524931	+	3	0.0	0.0	0.0	0.046358	0.029289	0.0
chr3	105524949	105524950	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532002	105532003	+	1	0.0	0.0	0.016548	0.0	0.014493	0.0
chr3	105532002	105532003	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532002	105532003	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532018	105532019	+	1	0.016908	0.006897	0.0	0.0	0.012727	0.02439
chr3	105532018	105532019	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532018	105532019	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532019	105532020	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532020	105532021	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532021	105532022	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532021	105532022	+	2	0.0	0.0	0.0	0.0	1.0	0.0
chr3	105532023	105532024	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532024	105532025	+	1	0.025547	0.027805	0.008323	0.02381	0.065177	0.02439
chr3	105532024	105532025	+	2	0.0	0.0	0.076923	0.2	0.0	0.0
chr3	105532024	105532025	+	4	0.0	0.0	0.0	0.0	0.0	0.127273
chr3	105532025	105532026	+	1	0.0	1.0	0.0	0.0	0.0	0.0
chr3	105532028	105532029	+	1	0.0	0.0	0.0	0.0	0.0	0.02439
chr3	105532028	105532029	+	2	0.046667	0.0	0.038251	0.0	0.0	0.0
chr3	105532028	105532029	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532033	105532034	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532033	105532034	+	2	0.0	0.044025	0.038251	0.0	0.0	0.0
chr3	105532033	105532034	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532035	105532036	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr3	105532038	105532039	+	1	0.0	0.0	0.008284	0.0	0.0	0.02509
chr3	105532038	105532039	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532038	105532039	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532044	105532045	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532045	105532046	+	1	0.008444	0.013752	0.016588	0.027304	0.013109	0.0
chr3	105532045	105532046	+	2	0.044025	0.0	0.036649	0.0	0.0	0.0
chr3	105532045	105532046	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532050	105532051	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532051	105532052	+	1	0.211706	0.158649	0.165217	0.3	0.176357	0.233577
chr3	105532051	105532052	+	2	0.045752	0.137255	0.152174	0.208955	0.21374	0.0
chr3	105532051	105532052	+	4	0.0	0.0	0.0	0.0	0.074468	0.264151
chr3	105532053	105532054	+	1	0.025958	0.048515	0.059666	0.049645	0.026071	0.025271
chr3	105532053	105532054	+	2	0.04698	0.0	0.037037	0.0	0.0	0.0
chr3	105532053	105532054	+	4	0.225806	0.0	0.0	0.0	0.0	0.0
chr3	105532055	105532056	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532056	105532057	+	1	0.008621	0.007014	0.041518	0.023891	0.012915	0.02439
chr3	105532056	105532057	+	2	0.089172	0.044025	0.0	0.098592	0.0	0.148936
chr3	105532056	105532057	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532059	105532060	+	1	0.0	0.0	0.304348	0.0	0.0	0.0
chr3	105532060	105532061	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532061	105532062	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532062	105532063	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532063	105532064	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532064	105532065	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532065	105532066	+	1	0.016766	0.027805	0.058473	0.072664	0.038961	0.052434
chr3	105532065	105532066	+	2	0.0	0.089172	0.0	0.098592	0.0	0.0
chr3	105532065	105532066	+	4	0.225806	0.0	0.179487	0.0	0.073684	0.127273
chr3	105533604	105533605	+	1	0.017241	0.034757	0.083832	0.048951	0.040816	0.025455
chr3	105533604	105533605	+	2	0.044586	0.044025	0.036649	0.098592	0.052239	0.0
chr3	105533604	105533605	+	4	0.0	0.0	0.0	0.0	0.159574	0.127273
chr3	105533605	105533606	+	1	0.035067	0.035294	0.04497	0.049123	0.012704	0.0
chr3	105533605	105533606	+	2	0.0	0.05	0.036649	0.0	0.052239	0.0
chr3	105533605	105533606	+	4	0.225806	0.179487	0.0	0.0	0.073684	0.0
chr3	105533606	105533607	+	1	0.0	0.0	0.008187	0.023729	0.0	0.0
chr3	105533606	105533607	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533606	105533607	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533608	105533609	+	1	0.0	0.0	0.008187	0.0	0.0	0.0
chr3	105533608	105533609	+	2	0.0	0.0	0.0	0.0	0.051852	0.0
chr3	105533608	105533609	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533612	105533613	+	1	0.0	0.0	0.008206	0.0	0.0	0.0
chr3	105533612	105533613	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533612	105533613	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533620	105533621	+	1	0.102689	0.028459	0.041518	0.073684	0.064935	0.073684
chr3	105533620	105533621	+	2	0.181818	0.179487	0.112903	0.2	0.059259	0.0
chr3	105533620	105533621	+	4	0.0	0.0	0.0	0.5	0.073684	0.0
chr3	105533623	105533624	+	1	0.0	0.00679	0.008226	0.0	0.012915	0.024476
chr3	105533623	105533624	+	2	0.0	0.044304	0.0	0.0	0.0	0.0
chr3	105533623	105533624	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533626	105533627	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533627	105533628	+	1	0.009547	0.006809	0.008206	0.0	0.0	0.0
chr3	105533627	105533628	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533627	105533628	+	4	0.0	0.0	0.0	0.0	0.0	0.12963
chr3	105533635	105533636	+	1	0.008373	0.027532	0.008206	0.023729	0.025501	0.02439
chr3	105533635	105533636	+	2	0.044304	0.0	0.0	0.0	0.0	0.0
chr3	105533635	105533636	+	4	0.0	0.0	0.0	0.0	0.074468	0.0
chr3	105533638	105533639	+	1	0.0	0.00679	0.008187	0.0	0.0	0.0
chr3	105533638	105533639	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533638	105533639	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533639	105533640	+	1	0.0	0.006849	0.0	0.023729	0.013084	0.024648
chr3	105533639	105533640	+	2	0.093333	0.0	0.0	0.0	0.0	0.0
chr3	105533639	105533640	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533642	105533643	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533644	105533645	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533650	105533651	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533651	105533652	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533651	105533652	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533651	105533652	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533652	105533653	+	1	0.008373	0.020428	0.024823	0.023729	0.06422	0.0
chr3	105533652	105533653	+	2	0.044586	0.0	0.0	0.098592	0.052239	0.0
chr3	105533652	105533653	+	4	0.0	0.0	0.0	0.0	0.073684	0.0
chr3	105533657	105533658	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533657	105533658	+	2	0.0	0.0	0.036649	0.0	0.0	0.0
chr3	105533657	105533658	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533658	105533659	+	1	0.008264	0.006744	0.016413	0.0	0.012704	0.023729
chr3	105533658	105533659	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533658	105533659	+	4	0.0	0.2	0.0	0.0	0.0	0.0
chr3	105533662	105533663	+	1	0.0	0.006737	0.008037	0.0	0.0	0.023102
chr3	105533662	105533663	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533662	105533663	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533663	105533664	+	1	0.016588	0.020369	0.024221	0.0	0.012545	0.072165
chr3	105533663	105533664	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533663	105533664	+	4	0.225806	0.0	0.0	0.0	0.0	0.0
chr3	105533668	105533669	+	1	0.0	0.00679	0.0	0.0	0.0	0.0
chr3	105533668	105533669	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533668	105533669	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533670	105533671	+	1	0.008343	0.013699	0.0	0.0	0.0	0.0
chr3	105533670	105533671	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533670	105533671	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533673	105533674	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533681	105533682	+	1	0.0	0.0	0.0	0.0	1.0	0.0
chr3	105533681	105533682	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533682	105533683	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533683	105533684	+	1	0.024941	0.027559	0.024504	0.0	0.039548	0.0
chr3	105533683	105533684	+	2	0.0	0.088608	0.036649	0.0	0.051852	0.0
chr3	105533683	105533684	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533685	105533686	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533686	105533687	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533686	105533687	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533686	105533687	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533687	105533688	+	1	0.033493	0.01354	0.01611	0.0	0.038889	0.047619
chr3	105533687	105533688	+	2	0.044025	0.0	0.0	0.0	0.051852	0.0
chr3	105533687	105533688	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533689	105533690	+	1	0.0	0.00677	0.0	0.0	0.0	0.0
chr3	105533689	105533690	+	2	0.088608	0.0	0.0	0.0	0.0	0.148936
chr3	105533689	105533690	+	4	0.0	0.0	0.368421	0.0	0.073684	0.152174
chr3	105534662	105534663	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105534663	105534664	+	1	0.0	0.006796	0.0	0.0	0.0	0.0
chr3	105534663	105534664	+	2	0.0	0.044025	0.0	0.0	0.0	0.0
chr3	105534663	105534664	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105534664	105534665	+	1	0.008274	0.00675	0.016148	0.0	0.012915	0.0
chr3	105534664	105534665	+	2	0.044304	0.044025	0.0	0.0	0.0	0.0
chr3	105534664	105534665	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105534666	105534667	+	1	0.0	0.0135	0.01611	0.0	0.0	0.0
chr3	105534666	105534667	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105534666	105534667	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105534667	105534668	+	1	0.0	0.006757	0.008149	0.0	0.012704	0.0
chr3	105534667	105534668	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105534667	105534668	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105534669	105534670	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105534672	105534673	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105534673	105534674	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105534676	105534677	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105534683	105534684	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105534683	105534684	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105534683	105534684	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105534684	105534685	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105534684	105534685	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105534684	105534685	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105534685	105534686	+	1	0.033175	0.006635	0.01626	0.026403	0.02509	0.0
