chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr2	69938309	69938310	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938310	69938311	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938310	69938311	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938316	69938317	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938318	69938319	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938318	69938319	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938318	69938319	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938320	69938321	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938320	69938321	+	2	0.0	0.0	0.0	0.0	0.0	0.042254
chr2	69938320	69938321	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938321	69938322	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938321	69938322	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938321	69938322	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938322	69938323	+	1	0.027027	0.0	0.0	0.0	0.0131	0.0
chr2	69938322	69938323	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938322	69938323	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938328	69938329	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938329	69938330	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938331	69938332	+	1	0.0	0.0	0.0	0.0	0.015945	0.01275
chr2	69938331	69938332	+	2	0.046358	0.0	0.034884	0.230769	0.0	0.0
chr2	69938331	69938332	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938333	69938334	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938343	69938344	+	1	0.027027	0.0	0.0	0.0	0.0	0.0
chr2	69938343	69938344	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938343	69938344	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938345	69938346	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938346	69938347	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938347	69938348	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938351	69938352	+	1	1.0	0.0	0.0	0.0	0.0	0.0
chr2	69938351	69938352	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938351	69938352	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938352	69938353	+	1	0.0	0.0	0.0	0.014141	0.01559	0.0
chr2	69938352	69938353	+	2	0.0	0.0	0.031915	0.0	0.0	0.0
chr2	69938352	69938353	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938353	69938354	+	1	0.0	0.0	0.0	0.011765	0.0	0.0
chr2	69938353	69938354	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938353	69938354	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938356	69938357	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938356	69938357	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938356	69938357	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938357	69938358	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938357	69938358	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938357	69938358	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938358	69938359	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938358	69938359	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938358	69938359	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938359	69938360	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938360	69938361	+	1	0.0	0.0	0.0	0.0	0.0	0.010989
chr2	69938360	69938361	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938360	69938361	+	3	0.0	0.0	0.0	0.0	0.026549	0.0
chr2	69938361	69938362	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938363	69938364	+	1	0.0	0.0	0.0	0.0	0.015521	0.0
chr2	69938363	69938364	+	2	0.0	0.0	0.0	0.0	0.058824	0.0
chr2	69938363	69938364	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938365	69938366	+	1	0.0	0.0	0.0	0.0	0.041575	0.0
chr2	69938365	69938366	+	2	0.0	0.0	0.031579	0.0	0.06	0.044776
chr2	69938365	69938366	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938366	69938367	+	1	0.0	0.0	0.0	0.0	0.0	0.012704
chr2	69938366	69938367	+	2	0.046358	0.0	0.0	0.0	0.0	0.0
chr2	69938366	69938367	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938367	69938368	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938367	69938368	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938367	69938368	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938368	69938369	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938371	69938372	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938371	69938372	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938371	69938372	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938373	69938374	+	1	0.0	0.0	0.0	0.0	0.013043	0.0
chr2	69938373	69938374	+	2	0.04	0.0	0.0	0.0	0.0	0.0
chr2	69938373	69938374	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938374	69938375	+	2	0.0	1.0	0.0	0.0	0.0	0.0
chr2	69938375	69938376	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938375	69938376	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938376	69938377	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938378	69938379	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938379	69938380	+	1	0.0	0.0	0.0	0.0	0.013274	0.011152
chr2	69938379	69938380	+	2	0.040541	0.0	0.0	0.0	0.0	0.0
chr2	69938379	69938380	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938380	69938381	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938382	69938383	+	1	0.0	0.0	0.0	0.013333	0.0	0.0
chr2	69938382	69938383	+	2	0.04	0.0	0.0	0.0	0.0	0.0
chr2	69938382	69938383	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938383	69938384	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938388	69938389	+	1	0.06422	0.042254	0.0	0.038462	0.013333	0.045455
chr2	69938388	69938389	+	2	0.0	0.040541	0.031579	0.111111	0.0	0.0
chr2	69938388	69938389	+	3	0.0	0.0	0.0	0.0	0.0	0.047619
chr2	69938389	69938390	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938389	69938390	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938389	69938390	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938390	69938391	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938390	69938391	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938390	69938391	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938391	69938392	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938392	69938393	+	1	0.0	0.0	0.047619	0.0	0.013453	0.0
chr2	69938392	69938393	+	2	0.0	0.0	0.0	0.0	0.058824	0.0
chr2	69938392	69938393	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938393	69938394	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938393	69938394	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938393	69938394	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938394	69938395	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938396	69938397	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938398	69938399	+	1	0.0	0.0	0.02381	0.0	0.0	0.012891
chr2	69938398	69938399	+	2	0.046358	0.0	0.031915	0.0	0.058824	0.042254
chr2	69938398	69938399	+	3	0.0	0.0	0.0	0.0	0.026316	0.0
chr2	69938399	69938400	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938399	69938400	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938399	69938400	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938400	69938401	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938400	69938401	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938403	69938404	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938405	69938406	+	1	0.058824	0.093525	0.027451	0.035156	0.039474	0.013084
chr2	69938405	69938406	+	2	0.0	0.038961	0.0	0.0	0.067961	0.0
chr2	69938405	69938406	+	3	0.0	0.0	0.0	0.0	0.0	0.048387
chr2	69938408	69938409	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938408	69938409	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938408	69938409	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938409	69938410	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938409	69938410	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938410	69938411	+	1	0.0	0.0	0.0	0.0	1.0	0.0
chr2	69938413	69938414	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938416	69938417	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938416	69938417	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938416	69938417	+	3	0.0	0.0	0.0	0.046154	0.0	0.0
chr2	69938418	69938419	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938418	69938419	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938420	69938421	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938420	69938421	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938421	69938422	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938421	69938422	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938421	69938422	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938422	69938423	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938422	69938423	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938423	69938424	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938423	69938424	+	2	0.04	0.0	0.0	0.0	0.0	0.0
chr2	69938423	69938424	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938431	69938432	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938433	69938434	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938433	69938434	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938433	69938434	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938435	69938436	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938435	69938436	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938440	69938441	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938440	69938441	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938440	69938441	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938441	69938442	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938449	69938450	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938449	69938450	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938449	69938450	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938450	69938451	+	1	0.031674	0.0	0.02521	0.011858	0.041758	0.0
chr2	69938450	69938451	+	2	0.042254	0.0	0.0	0.0	0.0	0.051852
chr2	69938450	69938451	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938451	69938452	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938457	69938458	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938457	69938458	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938457	69938458	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938458	69938459	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938460	69938461	+	1	0.0	0.0	0.0	0.023346	0.0	0.0
chr2	69938460	69938461	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938460	69938461	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938461	69938462	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938461	69938462	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938461	69938462	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938463	69938464	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938463	69938464	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938463	69938464	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938466	69938467	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938467	69938468	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938467	69938468	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938467	69938468	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938469	69938470	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938470	69938471	+	1	0.0	0.0	0.026316	0.013158	0.0	0.012712
chr2	69938470	69938471	+	2	0.097744	0.0	0.0	0.0	0.065217	0.0
chr2	69938470	69938471	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938472	69938473	+	1	0.0	0.0	0.0	0.012987	0.0	0.012766
chr2	69938472	69938473	+	2	0.0	0.046358	0.0	0.0	0.0	0.0
chr2	69938472	69938473	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938473	69938474	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938474	69938475	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938474	69938475	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938474	69938475	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938475	69938476	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938475	69938476	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938475	69938476	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938476	69938477	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938476	69938477	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938477	69938478	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938477	69938478	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938478	69938479	+	1	0.0	0.0	0.0	0.036415	0.0	0.020528
chr2	69938478	69938479	+	2	0.0	0.0	0.046358	0.0	0.0	0.0
chr2	69938478	69938479	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938480	69938481	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938480	69938481	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938480	69938481	+	3	0.0	0.0	0.0	0.050847	0.0	0.0
chr2	69938482	69938483	+	1	0.0	0.0	0.0	0.0	0.0	0.01107
chr2	69938482	69938483	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938482	69938483	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938483	69938484	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938483	69938484	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938483	69938484	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938484	69938485	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938485	69938486	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938485	69938486	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938485	69938486	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938486	69938487	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938486	69938487	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938487	69938488	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938487	69938488	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938490	69938491	+	1	0.0	0.0	0.0	0.0	1.0	0.0
chr2	69938490	69938491	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938491	69938492	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938492	69938493	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938492	69938493	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938492	69938493	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938493	69938494	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938494	69938495	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938494	69938495	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938496	69938497	+	1	0.0	0.044118	0.027668	0.08	0.013636	0.033708
chr2	69938496	69938497	+	2	0.046358	0.0	0.0	0.0	0.0	0.0
chr2	69938496	69938497	+	3	0.0	0.0	0.0	0.0	0.0	0.053571
chr2	69938498	69938499	+	1	0.0	0.042857	0.048	0.025145	0.015317	0.022222
chr2	69938498	69938499	+	2	0.087248	0.044586	0.065934	0.0	0.0	0.0
chr2	69938498	69938499	+	3	0.0	0.0	0.0	0.051852	0.0	0.04918
chr2	69938500	69938501	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938506	69938507	+	1	0.0	0.0	0.027451	0.0	0.0	0.0
chr2	69938506	69938507	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938506	69938507	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938507	69938508	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938508	69938509	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938509	69938510	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938511	69938512	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938511	69938512	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938511	69938512	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938512	69938513	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938512	69938513	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938513	69938514	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938515	69938516	+	1	0.0	0.049645	0.027668	0.023438	0.0	0.026217
chr2	69938515	69938516	+	2	0.0	0.0	0.037838	0.0	0.0	0.048951
chr2	69938515	69938516	+	3	0.0	0.0	0.0	0.051852	0.03139	0.0
chr2	69938516	69938517	+	1	0.0	0.042254	0.0	0.0	0.0	0.0
chr2	69938516	69938517	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938516	69938517	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938520	69938521	+	1	0.0	0.0	0.0	0.011407	0.013043	0.021898
chr2	69938520	69938521	+	2	0.04	0.044025	0.0	0.0	0.0	0.0
chr2	69938520	69938521	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938522	69938523	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938522	69938523	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938523	69938524	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938524	69938525	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938524	69938525	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938530	69938531	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938530	69938531	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938530	69938531	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938533	69938534	+	1	0.054545	0.0	0.052632	0.025341	0.057522	0.011342
chr2	69938533	69938534	+	2	0.094595	0.0	0.0	0.0	0.0	0.0
chr2	69938533	69938534	+	3	0.0	0.0	0.0	0.0	0.0	0.04918
chr2	69938534	69938535	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938534	69938535	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938534	69938535	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938539	69938540	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938540	69938541	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938540	69938541	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938541	69938542	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938541	69938542	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938541	69938542	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938542	69938543	+	1	0.0	0.0	0.026316	0.012245	0.0	0.011364
chr2	69938542	69938543	+	2	0.0	0.0	0.069519	0.0	0.0	0.0
chr2	69938542	69938543	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938548	69938549	+	1	0.0	0.0	0.0	0.011407	0.0	0.0
chr2	69938548	69938549	+	2	0.0	0.0	0.036649	0.0	0.0	0.0
chr2	69938548	69938549	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938549	69938550	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938549	69938550	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938549	69938550	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938557	69938558	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938557	69938558	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938557	69938558	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938559	69938560	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938560	69938561	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938563	69938564	+	1	0.0	0.0	0.051383	0.0	0.015521	0.0
chr2	69938563	69938564	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938563	69938564	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938564	69938565	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938564	69938565	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938564	69938565	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938566	69938567	+	1	0.0	0.0	0.024	0.012397	0.026667	0.011494
chr2	69938566	69938567	+	2	0.0	0.038961	0.0	0.0	0.0	0.0
chr2	69938566	69938567	+	3	0.0	0.0	0.0	0.0	0.033175	0.0
chr2	69938567	69938568	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938567	69938568	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938567	69938568	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938568	69938569	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938568	69938569	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938569	69938570	+	1	0.0	0.086957	0.0	0.036511	0.063107	0.035917
chr2	69938569	69938570	+	2	0.0	0.0	0.0	0.0	0.128713	0.0
chr2	69938569	69938570	+	3	0.0	0.0	0.0	0.05303	0.028037	0.096774
chr2	69938570	69938571	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938571	69938572	+	1	0.055046	0.0	0.02381	0.025845	0.057737	0.022472
chr2	69938571	69938572	+	2	0.0	0.037975	0.0	0.0	0.0	0.0
chr2	69938571	69938572	+	3	0.0	0.0	0.0	0.044776	0.0	0.0
chr2	69938572	69938573	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938573	69938574	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69938574	69938575	+	1	0.0	0.0	0.0	0.0	0.013453	0.0
chr2	69938574	69938575	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938574	69938575	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938575	69938576	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938576	69938577	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938577	69938578	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938578	69938579	+	1	0.032258	0.0	0.090909	0.049587	0.034483	0.061728
chr2	69938578	69938579	+	2	0.0	0.047619	0.034884	0.0	0.067961	0.057692
chr2	69938578	69938579	+	3	0.0	0.0	0.0	0.051852	0.0	0.0
chr2	69938579	69938580	+	1	0.035176	0.042857	0.0	0.011628	0.02765	0.0
chr2	69938579	69938580	+	2	0.0	0.0	0.0	0.111111	0.0	0.044776
chr2	69938579	69938580	+	3	0.0	0.0	0.0	0.0	0.03139	0.0
chr2	69938580	69938581	+	1	0.031674	0.0	0.0	0.0	0.048055	0.011278
chr2	69938580	69938581	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938580	69938581	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938581	69938582	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938581	69938582	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938581	69938582	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938582	69938583	+	1	0.0	0.0	0.0	0.012146	0.013575	0.011538
chr2	69938582	69938583	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938582	69938583	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938583	69938584	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938583	69938584	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938584	69938585	+	1	0.0	0.0	0.0	0.012821	0.0	0.0
chr2	69938584	69938585	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938584	69938585	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938585	69938586	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938585	69938586	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938585	69938586	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938586	69938587	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938586	69938587	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938586	69938587	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938587	69938588	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938587	69938588	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938588	69938589	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938589	69938590	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938589	69938590	+	2	0.0	0.0	0.0	0.0	0.0	0.0
