chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr2	69937283	69937284	+	1	204.0	125.0	231.0	495.0	441.0	528.0
chr2	69937283	69937284	+	2	127.0	154.0	184.0	56.0	98.0	130.0
chr2	69937283	69937284	+	3	0.0	0.0	0.0	130.0	228.0	128.0
chr2	69937286	69937287	+	1	0.0	0.0	0.0	0.0	0.0	5.0
chr2	69937286	69937287	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr2	69937287	69937288	+	1	224.0	136.0	248.0	506.0	446.0	549.0
chr2	69937287	69937288	+	2	144.0	154.0	178.0	56.0	104.0	133.0
chr2	69937287	69937288	+	3	0.0	0.0	0.0	133.0	229.0	128.0
chr2	69937289	69937290	+	1	221.0	136.0	245.0	511.0	463.0	549.0
chr2	69937289	69937290	+	2	144.0	160.0	184.0	56.0	104.0	128.0
chr2	69937289	69937290	+	3	0.0	0.0	0.0	136.0	228.0	128.0
chr2	69937292	69937293	+	1	215.0	129.0	245.0	500.0	444.0	528.0
chr2	69937292	69937293	+	2	138.0	160.0	181.0	53.0	104.0	133.0
chr2	69937292	69937293	+	3	0.0	0.0	0.0	133.0	230.0	119.0
chr2	69937296	69937297	+	1	218.0	130.0	237.0	506.0	444.0	535.0
chr2	69937296	69937297	+	2	144.0	160.0	184.0	56.0	104.0	136.0
chr2	69937296	69937297	+	3	0.0	0.0	0.0	122.0	231.0	117.0
chr2	69937298	69937299	+	1	211.0	122.0	230.0	484.0	434.0	528.0
chr2	69937298	69937299	+	2	128.0	144.0	174.0	53.0	101.0	130.0
chr2	69937298	69937299	+	3	0.0	0.0	0.0	122.0	218.0	120.0
chr2	69937299	69937300	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr2	69937300	69937301	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr2	69937301	69937302	+	2	0.0	7.0	0.0	0.0	0.0	0.0
chr2	69937303	69937304	+	1	208.0	121.0	227.0	480.0	423.0	504.0
chr2	69937303	69937304	+	2	128.0	140.0	177.0	50.0	100.0	121.0
chr2	69937303	69937304	+	3	0.0	0.0	0.0	119.0	216.0	99.0
chr2	69937304	69937305	+	1	209.0	127.0	235.0	474.0	449.0	507.0
chr2	69937304	69937305	+	2	128.0	147.0	182.0	50.0	100.0	121.0
chr2	69937304	69937305	+	3	0.0	0.0	0.0	133.0	223.0	115.0
chr2	69937306	69937307	+	1	221.0	133.0	247.0	509.0	461.0	549.0
chr2	69937306	69937307	+	2	143.0	160.0	189.0	50.0	104.0	136.0
chr2	69937306	69937307	+	3	0.0	0.0	0.0	136.0	229.0	128.0
chr2	69937310	69937311	+	1	221.0	136.0	238.0	492.0	449.0	539.0
chr2	69937310	69937311	+	2	141.0	151.0	192.0	56.0	104.0	133.0
chr2	69937310	69937311	+	3	0.0	0.0	0.0	133.0	228.0	127.0
chr2	69937311	69937312	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69937314	69937315	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69937316	69937317	+	1	216.0	133.0	245.0	509.0	461.0	552.0
chr2	69937316	69937317	+	2	141.0	160.0	189.0	56.0	104.0	133.0
chr2	69937316	69937317	+	3	0.0	0.0	0.0	133.0	231.0	128.0
chr2	69937318	69937319	+	1	224.0	136.0	248.0	512.0	464.0	549.0
chr2	69937318	69937319	+	2	141.0	160.0	189.0	56.0	104.0	136.0
chr2	69937318	69937319	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69937319	69937320	+	1	224.0	133.0	248.0	497.0	458.0	542.0
chr2	69937319	69937320	+	2	137.0	157.0	189.0	56.0	104.0	136.0
chr2	69937319	69937320	+	3	0.0	0.0	0.0	135.0	227.0	125.0
chr2	69937320	69937321	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr2	69937323	69937324	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69937323	69937324	+	3	0.0	0.0	0.0	0.0	8.0	5.0
chr2	69937327	69937328	+	1	214.0	134.0	228.0	464.0	419.0	506.0
chr2	69937327	69937328	+	2	123.0	153.0	174.0	53.0	91.0	135.0
chr2	69937327	69937328	+	3	0.0	0.0	0.0	123.0	215.0	115.0
chr2	69937330	69937331	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69937331	69937332	+	1	223.0	133.0	245.0	498.0	452.0	549.0
chr2	69937331	69937332	+	2	144.0	160.0	189.0	56.0	104.0	144.0
chr2	69937331	69937332	+	3	0.0	0.0	0.0	133.0	225.0	128.0
chr2	69937333	69937334	+	1	224.0	144.0	245.0	514.0	464.0	549.0
chr2	69937333	69937334	+	2	144.0	157.0	189.0	56.0	104.0	144.0
chr2	69937333	69937334	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69937336	69937337	+	1	216.0	141.0	256.0	502.0	449.0	545.0
chr2	69937336	69937337	+	2	144.0	160.0	192.0	53.0	104.0	144.0
chr2	69937336	69937337	+	3	0.0	0.0	0.0	136.0	229.0	125.0
chr2	69937342	69937343	+	1	218.0	144.0	253.0	514.0	461.0	549.0
chr2	69937342	69937343	+	2	144.0	157.0	186.0	52.0	104.0	144.0
chr2	69937342	69937343	+	3	0.0	0.0	0.0	136.0	229.0	125.0
chr2	69937346	69937347	+	1	219.0	144.0	252.0	522.0	464.0	546.0
chr2	69937346	69937347	+	2	144.0	160.0	192.0	56.0	104.0	138.0
chr2	69937346	69937347	+	3	0.0	0.0	0.0	132.0	228.0	128.0
chr2	69937348	69937349	+	1	203.0	130.0	234.0	500.0	446.0	521.0
chr2	69937348	69937349	+	2	131.0	160.0	189.0	56.0	104.0	138.0
chr2	69937348	69937349	+	3	0.0	0.0	0.0	130.0	215.0	125.0
chr2	69937349	69937350	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr2	69937351	69937352	+	1	220.0	127.0	223.0	468.0	412.0	489.0
chr2	69937351	69937352	+	2	131.0	144.0	176.0	56.0	95.0	119.0
chr2	69937351	69937352	+	3	0.0	0.0	0.0	125.0	213.0	122.0
chr2	69937352	69937353	+	1	0.0	0.0	0.0	5.0	8.0	0.0
chr2	69937354	69937355	+	1	0.0	0.0	0.0	5.0	8.0	0.0
chr2	69937356	69937357	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69937357	69937358	+	1	0.0	0.0	5.0	0.0	0.0	0.0
chr2	69937357	69937358	+	3	0.0	0.0	0.0	5.0	10.0	0.0
chr2	69937358	69937359	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69937359	69937360	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69937360	69937361	+	1	181.0	108.0	211.0	416.0	387.0	459.0
chr2	69937360	69937361	+	2	116.0	130.0	157.0	41.0	98.0	107.0
chr2	69937360	69937361	+	3	0.0	0.0	0.0	119.0	198.0	121.0
chr2	69937361	69937362	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69937362	69937363	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69937363	69937364	+	2	0.0	8.0	0.0	0.0	0.0	0.0
chr2	69937365	69937366	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69937365	69937366	+	2	0.0	0.0	5.0	0.0	0.0	0.0
chr2	69937366	69937367	+	1	0.0	0.0	0.0	13.0	26.0	13.0
chr2	69937366	69937367	+	2	0.0	0.0	0.0	0.0	0.0	5.0
chr2	69937367	69937368	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69937367	69937368	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69937368	69937369	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr2	69937369	69937370	+	1	0.0	0.0	16.0	13.0	18.0	5.0
chr2	69937369	69937370	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69937372	69937373	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69937372	69937373	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr2	69937373	69937374	+	1	224.0	144.0	256.0	521.0	464.0	552.0
chr2	69937373	69937374	+	2	149.0	160.0	192.0	56.0	104.0	144.0
chr2	69937373	69937374	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69937376	69937377	+	1	0.0	0.0	0.0	12.0	0.0	0.0
chr2	69937379	69937380	+	2	0.0	0.0	0.0	0.0	0.0	5.0
chr2	69937382	69937383	+	1	221.0	144.0	253.0	509.0	456.0	549.0
chr2	69937382	69937383	+	2	144.0	152.0	192.0	56.0	104.0	136.0
chr2	69937382	69937383	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69937388	69937389	+	1	221.0	141.0	253.0	522.0	461.0	548.0
chr2	69937388	69937389	+	2	149.0	160.0	189.0	53.0	104.0	144.0
chr2	69937388	69937389	+	3	0.0	0.0	0.0	136.0	221.0	128.0
chr2	69937390	69937391	+	1	205.0	138.0	245.0	507.0	440.0	527.0
chr2	69937390	69937391	+	2	146.0	157.0	182.0	53.0	101.0	138.0
chr2	69937390	69937391	+	3	0.0	0.0	0.0	129.0	208.0	117.0
chr2	69937391	69937392	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr2	69937391	69937392	+	2	0.0	0.0	0.0	0.0	0.0	5.0
chr2	69938096	69938097	+	1	219.0	141.0	253.0	516.0	458.0	546.0
chr2	69938096	69938097	+	2	146.0	154.0	189.0	56.0	101.0	144.0
chr2	69938096	69938097	+	3	0.0	0.0	0.0	133.0	228.0	125.0
chr2	69938097	69938098	+	1	223.0	143.0	256.0	516.0	458.0	549.0
chr2	69938097	69938098	+	2	149.0	157.0	191.0	56.0	104.0	141.0
chr2	69938097	69938098	+	3	0.0	0.0	0.0	133.0	229.0	124.0
chr2	69938099	69938100	+	1	224.0	144.0	256.0	522.0	456.0	536.0
chr2	69938099	69938100	+	2	152.0	157.0	192.0	56.0	101.0	144.0
chr2	69938099	69938100	+	3	0.0	0.0	0.0	128.0	232.0	128.0
chr2	69938100	69938101	+	1	221.0	144.0	256.0	522.0	442.0	552.0
chr2	69938100	69938101	+	2	152.0	157.0	192.0	53.0	101.0	144.0
chr2	69938100	69938101	+	3	0.0	0.0	0.0	133.0	229.0	128.0
chr2	69938101	69938102	+	1	224.0	144.0	255.0	516.0	440.0	549.0
chr2	69938101	69938102	+	2	152.0	160.0	186.0	56.0	101.0	144.0
chr2	69938101	69938102	+	3	0.0	0.0	0.0	125.0	232.0	125.0
chr2	69938105	69938106	+	1	224.0	136.0	256.0	525.0	461.0	541.0
chr2	69938105	69938106	+	2	152.0	159.0	192.0	56.0	104.0	144.0
chr2	69938105	69938106	+	3	0.0	0.0	0.0	133.0	232.0	125.0
chr2	69938111	69938112	+	1	221.0	144.0	253.0	514.0	457.0	540.0
chr2	69938111	69938112	+	2	143.0	160.0	189.0	55.0	101.0	141.0
chr2	69938111	69938112	+	3	0.0	0.0	0.0	136.0	226.0	125.0
chr2	69938115	69938116	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr2	69938117	69938118	+	1	221.0	141.0	256.0	519.0	456.0	549.0
chr2	69938117	69938118	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69938117	69938118	+	3	0.0	0.0	0.0	133.0	229.0	128.0
chr2	69938119	69938120	+	1	221.0	144.0	256.0	522.0	464.0	552.0
chr2	69938119	69938120	+	2	152.0	160.0	191.0	56.0	104.0	144.0
chr2	69938119	69938120	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69938122	69938123	+	1	218.0	130.0	227.0	483.0	416.0	511.0
chr2	69938122	69938123	+	2	140.0	154.0	180.0	53.0	98.0	138.0
chr2	69938122	69938123	+	3	0.0	0.0	0.0	126.0	213.0	122.0
chr2	69938126	69938127	+	1	222.0	140.0	254.0	514.0	459.0	549.0
chr2	69938126	69938127	+	2	152.0	160.0	191.0	56.0	102.0	140.0
chr2	69938126	69938127	+	3	0.0	0.0	0.0	135.0	230.0	126.0
chr2	69938129	69938130	+	1	197.0	131.0	225.0	475.0	414.0	507.0
chr2	69938129	69938130	+	2	132.0	143.0	163.0	50.0	98.0	141.0
chr2	69938129	69938130	+	3	0.0	0.0	0.0	130.0	213.0	116.0
chr2	69938130	69938131	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69938132	69938133	+	1	5.0	0.0	0.0	0.0	0.0	0.0
chr2	69938134	69938135	+	1	208.0	128.0	222.0	497.0	398.0	472.0
chr2	69938134	69938135	+	2	122.0	154.0	177.0	44.0	95.0	129.0
chr2	69938134	69938135	+	3	0.0	0.0	0.0	132.0	210.0	119.0
chr2	69938135	69938136	+	1	0.0	0.0	0.0	0.0	0.0	5.0
chr2	69938136	69938137	+	1	191.0	135.0	237.0	469.0	395.0	476.0
chr2	69938136	69938137	+	2	124.0	150.0	179.0	50.0	92.0	138.0
chr2	69938136	69938137	+	3	0.0	0.0	0.0	129.0	203.0	118.0
chr2	69938141	69938142	+	1	224.0	144.0	256.0	519.0	458.0	551.0
chr2	69938141	69938142	+	2	152.0	160.0	184.0	56.0	101.0	144.0
chr2	69938141	69938142	+	3	0.0	0.0	0.0	133.0	229.0	125.0
chr2	69938143	69938144	+	1	7.0	0.0	5.0	0.0	0.0	0.0
chr2	69938145	69938146	+	1	0.0	0.0	0.0	0.0	0.0	5.0
chr2	69938146	69938147	+	1	5.0	0.0	0.0	0.0	0.0	0.0
chr2	69938147	69938148	+	1	212.0	143.0	236.0	520.0	451.0	538.0
chr2	69938147	69938148	+	2	147.0	159.0	192.0	56.0	103.0	142.0
chr2	69938147	69938148	+	3	0.0	0.0	0.0	136.0	222.0	126.0
chr2	69938148	69938149	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69938152	69938153	+	1	210.0	138.0	245.0	524.0	447.0	540.0
chr2	69938152	69938153	+	2	146.0	157.0	192.0	56.0	98.0	144.0
chr2	69938152	69938153	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69938155	69938156	+	1	215.0	141.0	240.0	514.0	437.0	516.0
chr2	69938155	69938156	+	2	144.0	157.0	188.0	56.0	98.0	139.0
chr2	69938155	69938156	+	3	0.0	0.0	0.0	124.0	221.0	119.0
chr2	69938158	69938159	+	1	194.0	130.0	216.0	477.0	406.0	481.0
chr2	69938158	69938159	+	2	133.0	141.0	172.0	46.0	95.0	125.0
chr2	69938158	69938159	+	3	0.0	0.0	0.0	122.0	215.0	116.0
chr2	69938161	69938162	+	1	218.0	140.0	247.0	505.0	437.0	530.0
chr2	69938161	69938162	+	2	149.0	160.0	186.0	50.0	104.0	141.0
chr2	69938161	69938162	+	3	0.0	0.0	0.0	133.0	231.0	122.0
chr2	69938167	69938168	+	1	224.0	138.0	242.0	522.0	461.0	540.0
chr2	69938167	69938168	+	2	151.0	160.0	192.0	56.0	104.0	144.0
chr2	69938167	69938168	+	3	0.0	0.0	0.0	136.0	228.0	128.0
chr2	69938170	69938171	+	1	0.0	0.0	0.0	0.0	7.0	5.0
chr2	69938170	69938171	+	3	0.0	0.0	0.0	5.0	5.0	0.0
chr2	69938171	69938172	+	1	220.0	136.0	246.0	495.0	445.0	536.0
chr2	69938171	69938172	+	2	146.0	150.0	192.0	56.0	103.0	143.0
chr2	69938171	69938172	+	3	0.0	0.0	0.0	133.0	219.0	125.0
chr2	69938172	69938173	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69938173	69938174	+	1	0.0	7.0	0.0	13.0	13.0	24.0
chr2	69938173	69938174	+	2	5.0	0.0	8.0	0.0	0.0	7.0
chr2	69938173	69938174	+	3	0.0	0.0	0.0	0.0	10.0	0.0
chr2	69938175	69938176	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69938177	69938178	+	1	221.0	138.0	250.0	517.0	455.0	549.0
chr2	69938177	69938178	+	2	149.0	152.0	186.0	56.0	104.0	141.0
chr2	69938177	69938178	+	3	0.0	0.0	0.0	136.0	229.0	122.0
chr2	69938180	69938181	+	1	224.0	141.0	255.0	505.0	452.0	552.0
chr2	69938180	69938181	+	2	149.0	157.0	186.0	56.0	104.0	141.0
chr2	69938180	69938181	+	3	0.0	0.0	0.0	136.0	228.0	114.0
chr2	69938183	69938184	+	1	0.0	0.0	5.0	0.0	8.0	0.0
chr2	69938183	69938184	+	2	13.0	0.0	0.0	0.0	0.0	0.0
chr2	69938188	69938189	+	1	218.0	139.0	250.0	493.0	436.0	535.0
chr2	69938188	69938189	+	2	143.0	150.0	188.0	56.0	101.0	129.0
chr2	69938188	69938189	+	3	0.0	0.0	0.0	123.0	229.0	119.0
chr2	69938191	69938192	+	1	203.0	132.0	243.0	432.0	410.0	504.0
chr2	69938191	69938192	+	2	125.0	139.0	169.0	56.0	93.0	120.0
chr2	69938191	69938192	+	3	0.0	0.0	0.0	126.0	211.0	99.0
chr2	69938192	69938193	+	2	0.0	0.0	0.0	0.0	0.0	5.0
chr2	69938195	69938196	+	1	218.0	144.0	247.0	517.0	448.0	533.0
chr2	69938195	69938196	+	2	143.0	151.0	181.0	56.0	101.0	138.0
chr2	69938195	69938196	+	3	0.0	0.0	0.0	133.0	232.0	121.0
chr2	69938197	69938198	+	1	224.0	144.0	256.0	527.0	458.0	549.0
chr2	69938197	69938198	+	2	146.0	160.0	186.0	56.0	104.0	144.0
chr2	69938197	69938198	+	3	0.0	0.0	0.0	133.0	232.0	120.0
chr2	69938201	69938202	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69938203	69938204	+	1	5.0	8.0	0.0	24.0	0.0	0.0
chr2	69938203	69938204	+	2	5.0	0.0	0.0	0.0	0.0	0.0
chr2	69938203	69938204	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69938206	69938207	+	1	215.0	138.0	241.0	499.0	434.0	528.0
chr2	69938206	69938207	+	2	141.0	157.0	182.0	53.0	101.0	144.0
chr2	69938206	69938207	+	3	0.0	0.0	0.0	133.0	226.0	125.0
chr2	69938210	69938211	+	1	224.0	141.0	256.0	528.0	464.0	544.0
chr2	69938210	69938211	+	2	152.0	157.0	192.0	56.0	104.0	144.0
chr2	69938210	69938211	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69938213	69938214	+	1	221.0	141.0	252.0	519.0	461.0	538.0
chr2	69938213	69938214	+	2	152.0	159.0	192.0	56.0	101.0	144.0
chr2	69938213	69938214	+	3	0.0	0.0	0.0	136.0	232.0	124.0
chr2	69938214	69938215	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69938215	69938216	+	1	0.0	0.0	0.0	0.0	0.0	5.0
chr2	69938219	69938220	+	1	217.0	135.0	247.0	504.0	448.0	537.0
chr2	69938219	69938220	+	2	150.0	148.0	186.0	56.0	98.0	141.0
chr2	69938219	69938220	+	3	0.0	0.0	0.0	132.0	209.0	122.0
chr2	69938221	69938222	+	1	0.0	5.0	0.0	8.0	0.0	0.0
chr2	69938222	69938223	+	1	0.0	0.0	0.0	0.0	0.0	5.0
chr2	69938224	69938225	+	1	221.0	141.0	250.0	507.0	442.0	524.0
chr2	69938224	69938225	+	2	149.0	151.0	186.0	55.0	98.0	135.0
chr2	69938224	69938225	+	3	0.0	0.0	0.0	133.0	225.0	128.0
chr2	69938227	69938228	+	1	215.0	138.0	256.0	507.0	440.0	529.0
chr2	69938227	69938228	+	2	148.0	160.0	183.0	53.0	104.0	140.0
chr2	69938227	69938228	+	3	0.0	0.0	0.0	127.0	222.0	128.0
chr2	69938228	69938229	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr2	69938230	69938231	+	1	218.0	141.0	256.0	510.0	455.0	531.0
chr2	69938230	69938231	+	2	143.0	157.0	189.0	56.0	101.0	141.0
chr2	69938230	69938231	+	3	0.0	0.0	0.0	132.0	223.0	122.0
chr2	69938233	69938234	+	1	218.0	133.0	240.0	503.0	447.0	514.0
chr2	69938233	69938234	+	2	141.0	154.0	191.0	56.0	95.0	141.0
chr2	69938233	69938234	+	3	0.0	0.0	0.0	130.0	220.0	125.0
chr2	69938235	69938236	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr2	69938236	69938237	+	1	206.0	129.0	253.0	489.0	440.0	505.0
chr2	69938236	69938237	+	2	140.0	146.0	164.0	56.0	91.0	138.0
chr2	69938236	69938237	+	3	0.0	0.0	0.0	130.0	220.0	122.0
chr2	69938237	69938238	+	1	203.0	126.0	225.0	475.0	424.0	496.0
chr2	69938237	69938238	+	2	126.0	148.0	174.0	53.0	92.0	140.0
chr2	69938237	69938238	+	3	0.0	0.0	0.0	123.0	216.0	125.0
chr2	69938238	69938239	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr2	69938239	69938240	+	1	221.0	144.0	256.0	525.0	461.0	549.0
chr2	69938239	69938240	+	2	149.0	160.0	192.0	56.0	104.0	144.0
chr2	69938239	69938240	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69938240	69938241	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69938241	69938242	+	1	216.0	141.0	256.0	528.0	461.0	538.0
chr2	69938241	69938242	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69938241	69938242	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69938242	69938243	+	1	204.0	141.0	256.0	502.0	454.0	529.0
chr2	69938242	69938243	+	2	149.0	154.0	186.0	53.0	104.0	141.0
chr2	69938242	69938243	+	3	0.0	0.0	0.0	133.0	223.0	128.0
chr2	69938243	69938244	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69938244	69938245	+	1	196.0	138.0	243.0	499.0	450.0	527.0
chr2	69938244	69938245	+	2	146.0	147.0	183.0	55.0	104.0	121.0
chr2	69938244	69938245	+	3	0.0	0.0	0.0	122.0	205.0	116.0
chr2	69938245	69938246	+	1	207.0	138.0	253.0	528.0	448.0	543.0
chr2	69938245	69938246	+	2	152.0	160.0	192.0	56.0	101.0	141.0
chr2	69938245	69938246	+	3	0.0	0.0	0.0	128.0	231.0	128.0
chr2	69938246	69938247	+	1	224.0	138.0	256.0	525.0	440.0	546.0
chr2	69938246	69938247	+	2	152.0	154.0	191.0	56.0	104.0	144.0
chr2	69938246	69938247	+	3	0.0	0.0	0.0	132.0	229.0	128.0
chr2	69938249	69938250	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr2	69938250	69938251	+	2	0.0	0.0	5.0	0.0	0.0	0.0
chr2	69938251	69938252	+	2	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69938251	69938252	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69938252	69938253	+	1	187.0	122.0	210.0	396.0	330.0	457.0
chr2	69938252	69938253	+	2	137.0	121.0	147.0	41.0	82.0	111.0
chr2	69938252	69938253	+	3	0.0	0.0	0.0	105.0	163.0	95.0
chr2	69938255	69938256	+	1	211.0	127.0	240.0	473.0	419.0	497.0
chr2	69938255	69938256	+	2	145.0	151.0	172.0	53.0	94.0	137.0
chr2	69938255	69938256	+	3	0.0	0.0	0.0	124.0	208.0	117.0
chr2	69938256	69938257	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr2	69938257	69938258	+	1	218.0	133.0	238.0	486.0	410.0	513.0
chr2	69938257	69938258	+	2	137.0	157.0	187.0	50.0	98.0	141.0
chr2	69938257	69938258	+	3	0.0	0.0	0.0	123.0	202.0	120.0
chr2	69938258	69938259	+	1	0.0	0.0	0.0	0.0	0.0	5.0
chr2	69938261	69938262	+	1	218.0	138.0	252.0	493.0	434.0	517.0
chr2	69938261	69938262	+	2	143.0	154.0	183.0	56.0	101.0	129.0
chr2	69938261	69938262	+	3	0.0	0.0	0.0	130.0	220.0	114.0
chr2	69938263	69938264	+	1	221.0	138.0	250.0	528.0	461.0	549.0
chr2	69938263	69938264	+	2	152.0	160.0	189.0	56.0	101.0	138.0
chr2	69938263	69938264	+	3	0.0	0.0	0.0	136.0	229.0	125.0
chr2	69938264	69938265	+	1	215.0	140.0	246.0	499.0	435.0	517.0
chr2	69938264	69938265	+	2	139.0	157.0	181.0	56.0	103.0	132.0
chr2	69938264	69938265	+	3	0.0	0.0	0.0	133.0	220.0	118.0
chr2	69938266	69938267	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr2	69938267	69938268	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr2	69938268	69938269	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69938269	69938270	+	1	0.0	5.0	0.0	0.0	8.0	0.0
chr2	69938271	69938272	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr2	69938272	69938273	+	2	0.0	0.0	5.0	0.0	0.0	0.0
chr2	69938273	69938274	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr2	69938273	69938274	+	2	0.0	5.0	0.0	0.0	0.0	0.0
chr2	69938274	69938275	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr2	69938276	69938277	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr2	69938277	69938278	+	1	0.0	5.0	0.0	5.0	0.0	0.0
chr2	69938277	69938278	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69938278	69938279	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr2	69938279	69938280	+	1	0.0	5.0	0.0	15.0	0.0	0.0
chr2	69938279	69938280	+	2	8.0	0.0	0.0	0.0	0.0	0.0
chr2	69938280	69938281	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr2	69938281	69938282	+	1	0.0	0.0	0.0	0.0	14.0	8.0
chr2	69938281	69938282	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69938282	69938283	+	1	204.0	135.0	239.0	496.0	428.0	523.0
chr2	69938282	69938283	+	2	143.0	157.0	180.0	56.0	101.0	130.0
chr2	69938282	69938283	+	3	0.0	0.0	0.0	133.0	201.0	120.0
chr2	69938283	69938284	+	1	204.0	135.0	240.0	491.0	430.0	505.0
chr2	69938283	69938284	+	2	146.0	157.0	165.0	53.0	87.0	121.0
chr2	69938283	69938284	+	3	0.0	0.0	0.0	133.0	217.0	122.0
chr2	69938285	69938286	+	1	224.0	138.0	256.0	528.0	464.0	552.0
chr2	69938285	69938286	+	2	152.0	160.0	189.0	53.0	104.0	144.0
chr2	69938285	69938286	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69938287	69938288	+	1	221.0	141.0	253.0	528.0	461.0	552.0
chr2	69938287	69938288	+	2	152.0	160.0	192.0	53.0	104.0	144.0
chr2	69938287	69938288	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69938289	69938290	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr2	69938290	69938291	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr2	69938291	69938292	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr2	69938293	69938294	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr2	69938294	69938295	+	1	221.0	136.0	249.0	510.0	447.0	546.0
chr2	69938294	69938295	+	2	152.0	160.0	186.0	53.0	101.0	140.0
chr2	69938294	69938295	+	3	0.0	0.0	0.0	133.0	232.0	124.0
chr2	69938295	69938296	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr2	69938296	69938297	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr2	69938297	69938298	+	1	0.0	0.0	8.0	0.0	0.0	0.0
