chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr18	23464104	23464105	+	3	0.0	0.0	0.0	0.0	21.0	0.0
chr18	23464104	23464105	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464104	23464105	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464104	23464105	+	6	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464105	23464106	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464108	23464109	+	2	0.0	7.0	0.0	0.0	0.0	0.0
chr18	23464109	23464110	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464109	23464110	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464111	23464112	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464111	23464112	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464111	23464112	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464111	23464112	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464113	23464114	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464115	23464116	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464116	23464117	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464118	23464119	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464123	23464124	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464124	23464125	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464126	23464127	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464127	23464128	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464129	23464130	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464136	23464137	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464137	23464138	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464140	23464141	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23464141	23464142	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464145	23464146	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464148	23464149	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464158	23464159	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464161	23464162	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464164	23464165	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464166	23464167	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464169	23464170	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464172	23464173	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464176	23464177	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464176	23464177	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464180	23464181	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464180	23464181	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464182	23464183	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464182	23464183	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464183	23464184	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464183	23464184	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464188	23464189	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464188	23464189	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464190	23464191	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464190	23464191	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464191	23464192	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464191	23464192	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464192	23464193	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464192	23464193	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464193	23464194	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464193	23464194	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464194	23464195	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464194	23464195	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464197	23464198	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464197	23464198	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464198	23464199	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464198	23464199	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464200	23464201	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464200	23464201	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464201	23464202	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464201	23464202	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464205	23464206	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr18	23464205	23464206	+	2	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464205	23464206	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464205	23464206	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464205	23464206	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464205	23464206	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464206	23464207	+	1	0.0	26.0	13.0	13.0	6.0	13.0
chr18	23464206	23464207	+	2	0.0	0.0	0.0	0.0	0.0	13.0
chr18	23464206	23464207	+	3	0.0	0.0	0.0	0.0	12.0	0.0
chr18	23464206	23464207	+	4	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464206	23464207	+	5	0.0	7.0	0.0	6.0	7.0	0.0
chr18	23464206	23464207	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464207	23464208	+	1	0.0	13.0	0.0	8.0	6.0	6.0
chr18	23464207	23464208	+	2	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23464207	23464208	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464207	23464208	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464207	23464208	+	5	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464207	23464208	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464208	23464209	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23464208	23464209	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464211	23464212	+	1	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23464211	23464212	+	2	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23464211	23464212	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464211	23464212	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464211	23464212	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464211	23464212	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464212	23464213	+	1	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464212	23464213	+	2	0.0	0.0	0.0	0.0	12.0	0.0
chr18	23464212	23464213	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464212	23464213	+	4	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23464212	23464213	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464212	23464213	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464213	23464214	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464213	23464214	+	2	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23464213	23464214	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23464213	23464214	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464213	23464214	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464213	23464214	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464214	23464215	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464215	23464216	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23464215	23464216	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464216	23464217	+	1	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23464216	23464217	+	2	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464216	23464217	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464216	23464217	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464216	23464217	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464216	23464217	+	6	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464217	23464218	+	1	25.0	40.0	37.0	57.0	113.0	53.0
chr18	23464217	23464218	+	2	0.0	19.0	14.0	38.0	37.0	45.0
chr18	23464217	23464218	+	3	0.0	6.0	7.0	19.0	27.0	25.0
chr18	23464217	23464218	+	4	0.0	0.0	0.0	34.0	19.0	20.0
chr18	23464217	23464218	+	5	0.0	0.0	0.0	14.0	47.0	15.0
chr18	23464217	23464218	+	6	6.0	0.0	0.0	7.0	13.0	6.0
chr18	23464218	23464219	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23464218	23464219	+	2	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464218	23464219	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464218	23464219	+	4	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23464218	23464219	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464218	23464219	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464219	23464220	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464222	23464223	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464223	23464224	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464224	23464225	+	1	12.0	0.0	13.0	14.0	7.0	15.0
chr18	23464224	23464225	+	2	0.0	7.0	7.0	27.0	24.0	0.0
chr18	23464224	23464225	+	3	0.0	0.0	0.0	6.0	19.0	0.0
chr18	23464224	23464225	+	4	0.0	0.0	0.0	0.0	12.0	0.0
chr18	23464224	23464225	+	5	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23464224	23464225	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464225	23464226	+	1	0.0	0.0	0.0	0.0	0.0	19.0
chr18	23464225	23464226	+	2	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464225	23464226	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23464225	23464226	+	4	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464225	23464226	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464225	23464226	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464226	23464227	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464226	23464227	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464227	23464228	+	1	0.0	0.0	6.0	0.0	7.0	0.0
chr18	23464227	23464228	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464227	23464228	+	3	0.0	0.0	0.0	6.0	7.0	0.0
chr18	23464227	23464228	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464227	23464228	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464227	23464228	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464228	23464229	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464228	23464229	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464232	23464233	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464235	23464236	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23464235	23464236	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464235	23464236	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464235	23464236	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464235	23464236	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464235	23464236	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464237	23464238	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464238	23464239	+	1	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23464238	23464239	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464239	23464240	+	1	27.0	0.0	26.0	33.0	50.0	20.0
chr18	23464239	23464240	+	2	6.0	0.0	13.0	42.0	20.0	6.0
chr18	23464239	23464240	+	3	0.0	7.0	0.0	6.0	12.0	26.0
chr18	23464239	23464240	+	4	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464239	23464240	+	5	0.0	0.0	0.0	0.0	18.0	0.0
chr18	23464239	23464240	+	6	0.0	0.0	0.0	7.0	0.0	7.0
chr18	23464241	23464242	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464242	23464243	+	1	7.0	7.0	0.0	12.0	20.0	6.0
chr18	23464242	23464243	+	2	0.0	0.0	0.0	13.0	20.0	0.0
chr18	23464242	23464243	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23464242	23464243	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464242	23464243	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464242	23464243	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464243	23464244	+	1	0.0	0.0	0.0	6.0	6.0	0.0
chr18	23464243	23464244	+	2	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464243	23464244	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464243	23464244	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464243	23464244	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464243	23464244	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464244	23464245	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464245	23464246	+	1	0.0	0.0	6.0	0.0	7.0	0.0
chr18	23464245	23464246	+	2	0.0	6.0	0.0	0.0	0.0	0.0
chr18	23464245	23464246	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464245	23464246	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464245	23464246	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464245	23464246	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464247	23464248	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464254	23464255	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464257	23464258	+	1	6.0	0.0	6.0	0.0	0.0	7.0
chr18	23464257	23464258	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464257	23464258	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464257	23464258	+	4	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464257	23464258	+	5	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464257	23464258	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464258	23464259	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464259	23464260	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464260	23464261	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464260	23464261	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464261	23464262	+	1	0.0	0.0	7.0	7.0	19.0	0.0
chr18	23464261	23464262	+	2	0.0	0.0	6.0	6.0	6.0	0.0
chr18	23464261	23464262	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23464261	23464262	+	4	0.0	0.0	0.0	7.0	6.0	0.0
chr18	23464261	23464262	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464261	23464262	+	6	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23464262	23464263	+	1	0.0	0.0	0.0	13.0	0.0	0.0
chr18	23464262	23464263	+	2	0.0	6.0	0.0	0.0	0.0	0.0
chr18	23464262	23464263	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464262	23464263	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464262	23464263	+	5	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23464262	23464263	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464263	23464264	+	1	0.0	0.0	0.0	0.0	21.0	0.0
chr18	23464263	23464264	+	2	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464263	23464264	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464263	23464264	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464263	23464264	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464263	23464264	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464269	23464270	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464269	23464270	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464269	23464270	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464269	23464270	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464269	23464270	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464269	23464270	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464274	23464275	+	1	0.0	0.0	6.0	7.0	20.0	7.0
chr18	23464274	23464275	+	2	0.0	13.0	0.0	6.0	12.0	19.0
chr18	23464274	23464275	+	3	0.0	0.0	0.0	6.0	13.0	0.0
chr18	23464274	23464275	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464274	23464275	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464274	23464275	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464275	23464276	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464275	23464276	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464275	23464276	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464275	23464276	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464275	23464276	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464275	23464276	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464278	23464279	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464279	23464280	+	1	7.0	0.0	0.0	6.0	7.0	0.0
chr18	23464279	23464280	+	2	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23464279	23464280	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23464279	23464280	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464279	23464280	+	5	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464279	23464280	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464287	23464288	+	1	0.0	7.0	0.0	0.0	0.0	6.0
chr18	23464287	23464288	+	2	0.0	7.0	0.0	0.0	0.0	6.0
chr18	23464287	23464288	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464287	23464288	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464287	23464288	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464287	23464288	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464288	23464289	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464289	23464290	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464289	23464290	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464290	23464291	+	1	0.0	0.0	0.0	6.0	19.0	0.0
chr18	23464290	23464291	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464290	23464291	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464290	23464291	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464290	23464291	+	5	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23464290	23464291	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464291	23464292	+	1	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23464291	23464292	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464292	23464293	+	1	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464292	23464293	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23464292	23464293	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464293	23464294	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464293	23464294	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464293	23464294	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464293	23464294	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464293	23464294	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464293	23464294	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464296	23464297	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464296	23464297	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464296	23464297	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464296	23464297	+	4	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23464296	23464297	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464296	23464297	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464299	23464300	+	1	12.0	27.0	44.0	31.0	72.0	48.0
chr18	23464299	23464300	+	2	13.0	6.0	13.0	19.0	19.0	6.0
chr18	23464299	23464300	+	3	0.0	0.0	0.0	31.0	41.0	14.0
chr18	23464299	23464300	+	4	0.0	0.0	0.0	7.0	40.0	25.0
chr18	23464299	23464300	+	5	0.0	7.0	0.0	12.0	0.0	6.0
chr18	23464299	23464300	+	6	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464300	23464301	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464300	23464301	+	2	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23464302	23464303	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464302	23464303	+	4	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464303	23464304	+	1	0.0	0.0	0.0	6.0	13.0	0.0
chr18	23464303	23464304	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464303	23464304	+	3	0.0	0.0	0.0	6.0	6.0	0.0
chr18	23464303	23464304	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464303	23464304	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464303	23464304	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464304	23464305	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464305	23464306	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464312	23464313	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464519	23464520	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr18	23464521	23464522	+	1	6.0	0.0	0.0	0.0	0.0	0.0
chr18	23464521	23464522	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23464521	23464522	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464522	23464523	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464522	23464523	+	2	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464522	23464523	+	3	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23464523	23464524	+	1	0.0	0.0	6.0	0.0	0.0	0.0
chr18	23464523	23464524	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464523	23464524	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464524	23464525	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464524	23464525	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464524	23464525	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464524	23464525	+	5	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464525	23464526	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464525	23464526	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464525	23464526	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464525	23464526	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464525	23464526	+	5	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23464526	23464527	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464527	23464528	+	1	0.0	0.0	7.0	7.0	31.0	7.0
chr18	23464527	23464528	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23464527	23464528	+	3	0.0	0.0	0.0	6.0	12.0	7.0
chr18	23464527	23464528	+	4	0.0	0.0	0.0	12.0	0.0	0.0
chr18	23464527	23464528	+	5	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23464527	23464528	+	6	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464528	23464529	+	1	40.0	60.0	85.0	106.0	172.0	125.0
chr18	23464528	23464529	+	2	0.0	0.0	7.0	90.0	62.0	36.0
chr18	23464528	23464529	+	3	6.0	0.0	6.0	73.0	83.0	13.0
chr18	23464528	23464529	+	4	0.0	0.0	0.0	52.0	54.0	47.0
chr18	23464528	23464529	+	5	0.0	0.0	0.0	19.0	43.0	25.0
chr18	23464528	23464529	+	6	0.0	0.0	0.0	0.0	45.0	14.0
chr18	23464529	23464530	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464529	23464530	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464529	23464530	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464531	23464532	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464533	23464534	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464534	23464535	+	1	33.0	19.0	12.0	31.0	54.0	24.0
chr18	23464534	23464535	+	2	0.0	7.0	7.0	13.0	26.0	13.0
chr18	23464534	23464535	+	3	0.0	0.0	6.0	20.0	25.0	0.0
chr18	23464534	23464535	+	4	0.0	0.0	0.0	20.0	0.0	12.0
chr18	23464534	23464535	+	5	0.0	0.0	0.0	14.0	14.0	7.0
chr18	23464534	23464535	+	6	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464536	23464537	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464537	23464538	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464537	23464538	+	2	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464537	23464538	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464537	23464538	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464537	23464538	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464537	23464538	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464538	23464539	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464539	23464540	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464539	23464540	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464544	23464545	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464546	23464547	+	1	0.0	0.0	0.0	0.0	0.0	0.0
