chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr3	105524422	105524423	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524422	105524423	+	4	0.0	0.0	5.0	0.0	0.0	0.0
chr3	105524423	105524424	+	1	0.0	5.0	0.0	5.0	0.0	0.0
chr3	105524423	105524424	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105524423	105524424	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524423	105524424	+	4	0.0	0.0	0.0	0.0	5.0	0.0
chr3	105524424	105524425	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524426	105524427	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524426	105524427	+	2	7.0	5.0	0.0	0.0	0.0	0.0
chr3	105524426	105524427	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105524426	105524427	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524428	105524429	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524429	105524430	+	1	5.0	0.0	5.0	0.0	0.0	0.0
chr3	105524429	105524430	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524429	105524430	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524429	105524430	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524433	105524434	+	1	5.0	5.0	5.0	0.0	5.0	5.0
chr3	105524433	105524434	+	2	0.0	7.0	5.0	0.0	5.0	0.0
chr3	105524433	105524434	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524433	105524434	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524436	105524437	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524436	105524437	+	2	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105524436	105524437	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524436	105524437	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524437	105524438	+	1	20.0	7.0	14.0	0.0	7.0	0.0
chr3	105524437	105524438	+	2	5.0	0.0	5.0	0.0	0.0	0.0
chr3	105524437	105524438	+	3	0.0	0.0	0.0	5.0	5.0	0.0
chr3	105524437	105524438	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524438	105524439	+	1	0.0	0.0	5.0	0.0	0.0	0.0
chr3	105524438	105524439	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524438	105524439	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr3	105524438	105524439	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524439	105524440	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105524439	105524440	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524439	105524440	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr3	105524439	105524440	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524441	105524442	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524441	105524442	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524441	105524442	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr3	105524441	105524442	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524442	105524443	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524443	105524444	+	1	0.0	16.0	0.0	5.0	0.0	0.0
chr3	105524443	105524444	+	2	0.0	8.0	8.0	0.0	0.0	0.0
chr3	105524443	105524444	+	3	0.0	0.0	0.0	8.0	16.0	8.0
chr3	105524443	105524444	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524445	105524446	+	1	0.0	0.0	5.0	0.0	0.0	0.0
chr3	105524445	105524446	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524453	105524454	+	1	17.0	42.0	20.0	0.0	5.0	5.0
chr3	105524453	105524454	+	2	10.0	0.0	0.0	5.0	0.0	0.0
chr3	105524453	105524454	+	3	0.0	0.0	0.0	26.0	0.0	7.0
chr3	105524453	105524454	+	4	0.0	0.0	0.0	0.0	7.0	7.0
chr3	105524455	105524456	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524458	105524459	+	1	0.0	7.0	12.0	5.0	0.0	0.0
chr3	105524458	105524459	+	2	0.0	0.0	5.0	0.0	0.0	0.0
chr3	105524458	105524459	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524458	105524459	+	4	0.0	0.0	0.0	0.0	5.0	0.0
chr3	105524461	105524462	+	1	5.0	49.0	68.0	22.0	24.0	17.0
chr3	105524461	105524462	+	2	0.0	5.0	5.0	0.0	12.0	5.0
chr3	105524461	105524462	+	3	0.0	0.0	0.0	0.0	15.0	5.0
chr3	105524461	105524462	+	4	0.0	0.0	0.0	0.0	5.0	0.0
chr3	105524462	105524463	+	1	19.0	13.0	15.0	7.0	15.0	8.0
chr3	105524462	105524463	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524462	105524463	+	3	0.0	0.0	0.0	30.0	92.0	36.0
chr3	105524462	105524463	+	4	0.0	5.0	0.0	0.0	0.0	0.0
chr3	105524464	105524465	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524465	105524466	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524466	105524467	+	1	22.0	12.0	5.0	5.0	0.0	5.0
chr3	105524466	105524467	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524466	105524467	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr3	105524466	105524467	+	4	0.0	0.0	5.0	0.0	0.0	0.0
chr3	105524467	105524468	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524467	105524468	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524469	105524470	+	1	38.0	31.0	66.0	8.0	5.0	13.0
chr3	105524469	105524470	+	2	8.0	0.0	8.0	0.0	8.0	8.0
chr3	105524469	105524470	+	3	0.0	0.0	0.0	101.0	135.0	24.0
chr3	105524469	105524470	+	4	0.0	0.0	0.0	0.0	0.0	5.0
chr3	105524471	105524472	+	1	12.0	27.0	7.0	17.0	5.0	0.0
chr3	105524471	105524472	+	2	5.0	0.0	0.0	5.0	12.0	0.0
chr3	105524471	105524472	+	3	0.0	0.0	0.0	5.0	10.0	0.0
chr3	105524471	105524472	+	4	5.0	0.0	5.0	0.0	0.0	0.0
chr3	105524472	105524473	+	1	29.0	48.0	31.0	0.0	26.0	22.0
chr3	105524472	105524473	+	2	0.0	5.0	8.0	5.0	5.0	7.0
chr3	105524472	105524473	+	3	0.0	0.0	0.0	10.0	14.0	0.0
chr3	105524472	105524473	+	4	5.0	5.0	5.0	0.0	21.0	0.0
chr3	105524476	105524477	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524478	105524479	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524481	105524482	+	1	0.0	10.0	10.0	0.0	12.0	7.0
chr3	105524481	105524482	+	2	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105524481	105524482	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr3	105524481	105524482	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524482	105524483	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524485	105524486	+	1	0.0	0.0	5.0	0.0	0.0	0.0
chr3	105524485	105524486	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524485	105524486	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524485	105524486	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524488	105524489	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524489	105524490	+	1	17.0	15.0	10.0	0.0	0.0	0.0
chr3	105524489	105524490	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524489	105524490	+	3	0.0	0.0	0.0	5.0	5.0	0.0
chr3	105524489	105524490	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524491	105524492	+	1	0.0	7.0	5.0	0.0	0.0	5.0
chr3	105524491	105524492	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524491	105524492	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524491	105524492	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524492	105524493	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105524492	105524493	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524492	105524493	+	3	0.0	0.0	0.0	0.0	0.0	5.0
chr3	105524492	105524493	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524494	105524495	+	1	29.0	29.0	32.0	5.0	17.0	17.0
chr3	105524494	105524495	+	2	5.0	12.0	0.0	0.0	5.0	0.0
chr3	105524494	105524495	+	3	0.0	0.0	0.0	5.0	7.0	0.0
chr3	105524494	105524495	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524498	105524499	+	1	0.0	10.0	0.0	0.0	5.0	0.0
chr3	105524498	105524499	+	2	5.0	0.0	0.0	0.0	0.0	0.0
chr3	105524498	105524499	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524498	105524499	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524499	105524500	+	1	7.0	0.0	0.0	5.0	0.0	5.0
chr3	105524499	105524500	+	2	0.0	0.0	5.0	0.0	0.0	0.0
chr3	105524499	105524500	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524499	105524500	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524500	105524501	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524507	105524508	+	1	5.0	5.0	0.0	0.0	0.0	0.0
chr3	105524507	105524508	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524507	105524508	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105524507	105524508	+	4	0.0	5.0	0.0	0.0	0.0	0.0
chr3	105524510	105524511	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr3	105524511	105524512	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr3	105524514	105524515	+	3	0.0	0.0	0.0	7.0	10.0	0.0
chr3	105524521	105524522	+	3	0.0	0.0	0.0	0.0	5.0	12.0
chr3	105524522	105524523	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524524	105524525	+	3	0.0	0.0	0.0	7.0	7.0	5.0
chr3	105524530	105524531	+	3	0.0	0.0	0.0	7.0	5.0	0.0
chr3	105524535	105524536	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524536	105524537	+	3	0.0	0.0	0.0	12.0	0.0	0.0
chr3	105524537	105524538	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr3	105524540	105524541	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524543	105524544	+	3	0.0	0.0	0.0	46.0	108.0	46.0
chr3	105524547	105524548	+	3	0.0	0.0	0.0	10.0	0.0	5.0
chr3	105524553	105524554	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr3	105524556	105524557	+	3	0.0	0.0	0.0	5.0	7.0	7.0
chr3	105524559	105524560	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524561	105524562	+	3	0.0	0.0	0.0	16.0	16.0	16.0
chr3	105524564	105524565	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524572	105524573	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524573	105524574	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524575	105524576	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524576	105524577	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524577	105524578	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524579	105524580	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524580	105524581	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524582	105524583	+	3	0.0	0.0	0.0	100.0	170.0	66.0
chr3	105524586	105524587	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524587	105524588	+	3	0.0	0.0	0.0	134.0	203.0	77.0
chr3	105524589	105524590	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524591	105524592	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524592	105524593	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524594	105524595	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524596	105524597	+	3	0.0	0.0	0.0	0.0	0.0	5.0
chr3	105524601	105524602	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524605	105524606	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr3	105524607	105524608	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105524610	105524611	+	3	0.0	0.0	0.0	10.0	5.0	0.0
chr3	105524614	105524615	+	3	0.0	0.0	0.0	5.0	5.0	0.0
chr3	105524616	105524617	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524618	105524619	+	3	0.0	0.0	0.0	5.0	5.0	7.0
chr3	105524620	105524621	+	3	0.0	0.0	0.0	5.0	8.0	0.0
chr3	105524622	105524623	+	3	0.0	0.0	0.0	7.0	7.0	0.0
chr3	105524623	105524624	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524628	105524629	+	3	0.0	0.0	0.0	143.0	186.0	88.0
chr3	105524632	105524633	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524633	105524634	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105524634	105524635	+	3	0.0	0.0	0.0	12.0	12.0	0.0
chr3	105524636	105524637	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524638	105524639	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524644	105524645	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524652	105524653	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524653	105524654	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524655	105524656	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524657	105524658	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524659	105524660	+	3	0.0	0.0	0.0	7.0	15.0	8.0
chr3	105524660	105524661	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524662	105524663	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524665	105524666	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524668	105524669	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524669	105524670	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524670	105524671	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105524672	105524673	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524673	105524674	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524674	105524675	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524675	105524676	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105524677	105524678	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524678	105524679	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524679	105524680	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524681	105524682	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524684	105524685	+	3	0.0	0.0	0.0	0.0	12.0	0.0
chr3	105524687	105524688	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524688	105524689	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524689	105524690	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524693	105524694	+	3	0.0	0.0	0.0	0.0	12.0	0.0
chr3	105524694	105524695	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524695	105524696	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524697	105524698	+	3	0.0	0.0	0.0	0.0	0.0	5.0
chr3	105524698	105524699	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524700	105524701	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524702	105524703	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524708	105524709	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105524712	105524713	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr3	105524715	105524716	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524716	105524717	+	3	0.0	0.0	0.0	39.0	23.0	0.0
chr3	105524719	105524720	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524720	105524721	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524721	105524722	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr3	105524722	105524723	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524723	105524724	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524724	105524725	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105524725	105524726	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr3	105524727	105524728	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524728	105524729	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524731	105524732	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524737	105524738	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524745	105524746	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524749	105524750	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr3	105524750	105524751	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr3	105524751	105524752	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524752	105524753	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524753	105524754	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524758	105524759	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524761	105524762	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105524765	105524766	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105524768	105524769	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524769	105524770	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr3	105524772	105524773	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr3	105524775	105524776	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524778	105524779	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr3	105524782	105524783	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524784	105524785	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr3	105524785	105524786	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524788	105524789	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr3	105524789	105524790	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524790	105524791	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524791	105524792	+	3	0.0	0.0	0.0	5.0	0.0	5.0
chr3	105524796	105524797	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524797	105524798	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524799	105524800	+	3	0.0	0.0	0.0	0.0	0.0	5.0
chr3	105524801	105524802	+	3	0.0	0.0	0.0	5.0	5.0	12.0
chr3	105524802	105524803	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524808	105524809	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr3	105524812	105524813	+	3	0.0	0.0	0.0	5.0	8.0	0.0
chr3	105524814	105524815	+	3	0.0	0.0	0.0	5.0	0.0	5.0
chr3	105524818	105524819	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr3	105524820	105524821	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524821	105524822	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524822	105524823	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524824	105524825	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524825	105524826	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524836	105524837	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524838	105524839	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105524840	105524841	+	3	0.0	0.0	0.0	12.0	5.0	0.0
chr3	105524842	105524843	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524844	105524845	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr3	105524845	105524846	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524846	105524847	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524848	105524849	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524850	105524851	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524852	105524853	+	3	0.0	0.0	0.0	10.0	5.0	5.0
chr3	105524855	105524856	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524857	105524858	+	3	0.0	0.0	0.0	5.0	12.0	0.0
chr3	105524859	105524860	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr3	105524861	105524862	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524865	105524866	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524866	105524867	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105524869	105524870	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524873	105524874	+	3	0.0	0.0	0.0	0.0	5.0	10.0
chr3	105524875	105524876	+	3	0.0	0.0	0.0	0.0	0.0	5.0
chr3	105524878	105524879	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524882	105524883	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524884	105524885	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524886	105524887	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524888	105524889	+	3	0.0	0.0	0.0	0.0	0.0	5.0
chr3	105524890	105524891	+	3	0.0	0.0	0.0	5.0	5.0	0.0
chr3	105524892	105524893	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524893	105524894	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524895	105524896	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524896	105524897	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524905	105524906	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524906	105524907	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524909	105524910	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105524910	105524911	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524911	105524912	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524914	105524915	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524915	105524916	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524916	105524917	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524922	105524923	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524930	105524931	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524932	105524933	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr3	105524933	105524934	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524934	105524935	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524935	105524936	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524936	105524937	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524937	105524938	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524938	105524939	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524939	105524940	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524940	105524941	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524941	105524942	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524942	105524943	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524943	105524944	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524945	105524946	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524947	105524948	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524948	105524949	+	3	0.0	0.0	0.0	5.0	5.0	0.0
chr3	105524951	105524952	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524952	105524953	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524953	105524954	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524954	105524955	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524957	105524958	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524958	105524959	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524959	105524960	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524962	105524963	+	3	0.0	0.0	0.0	10.0	15.0	0.0
chr3	105532001	105532002	+	1	7.0	0.0	0.0	7.0	5.0	0.0
chr3	105532001	105532002	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532001	105532002	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532004	105532005	+	1	7.0	12.0	7.0	5.0	0.0	0.0
chr3	105532004	105532005	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532004	105532005	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532005	105532006	+	1	10.0	0.0	5.0	0.0	5.0	0.0
chr3	105532005	105532006	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105532005	105532006	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532006	105532007	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532007	105532008	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532008	105532009	+	1	5.0	0.0	0.0	5.0	0.0	0.0
chr3	105532008	105532009	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532008	105532009	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532012	105532013	+	1	25.0	32.0	0.0	10.0	5.0	0.0
chr3	105532012	105532013	+	2	0.0	12.0	0.0	5.0	0.0	0.0
chr3	105532012	105532013	+	4	7.0	0.0	0.0	0.0	10.0	0.0
chr3	105532013	105532014	+	1	0.0	0.0	5.0	0.0	0.0	0.0
chr3	105532013	105532014	+	2	0.0	0.0	7.0	0.0	5.0	0.0
chr3	105532013	105532014	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532014	105532015	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr3	105532014	105532015	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532014	105532015	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532017	105532018	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532019	105532020	+	1	0.0	0.0	0.0	0.0	0.0	0.0
