chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr3	105524298	105524299	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105524300	105524301	+	1	804.0	949.0	775.0	286.0	511.0	272.0
chr3	105524300	105524301	+	2	152.0	144.0	184.0	72.0	136.0	48.0
chr3	105524300	105524301	+	3	0.0	0.0	0.0	159.0	248.0	96.0
chr3	105524300	105524301	+	4	32.0	40.0	40.0	16.0	95.0	56.0
chr3	105524301	105524302	+	1	813.0	940.0	788.0	286.0	509.0	270.0
chr3	105524301	105524302	+	2	152.0	144.0	184.0	72.0	136.0	48.0
chr3	105524301	105524302	+	3	0.0	0.0	0.0	160.0	247.0	96.0
chr3	105524301	105524302	+	4	32.0	40.0	40.0	16.0	95.0	55.0
chr3	105524306	105524307	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr3	105524309	105524310	+	1	814.0	958.0	785.0	288.0	511.0	272.0
chr3	105524309	105524310	+	2	152.0	142.0	182.0	72.0	136.0	48.0
chr3	105524309	105524310	+	3	0.0	0.0	0.0	159.0	246.0	96.0
chr3	105524309	105524310	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524318	105524319	+	1	815.0	959.0	788.0	287.0	519.0	272.0
chr3	105524318	105524319	+	2	152.0	144.0	184.0	72.0	135.0	48.0
chr3	105524318	105524319	+	3	0.0	0.0	0.0	160.0	247.0	96.0
chr3	105524318	105524319	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524325	105524326	+	1	816.0	960.0	800.0	287.0	520.0	280.0
chr3	105524325	105524326	+	2	152.0	144.0	184.0	72.0	136.0	48.0
chr3	105524325	105524326	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524325	105524326	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524335	105524336	+	2	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105524337	105524338	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr3	105524338	105524339	+	1	807.0	960.0	798.0	288.0	519.0	286.0
chr3	105524338	105524339	+	2	151.0	143.0	184.0	72.0	135.0	48.0
chr3	105524338	105524339	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524338	105524339	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524340	105524341	+	4	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105524343	105524344	+	1	807.0	959.0	808.0	287.0	520.0	288.0
chr3	105524343	105524344	+	2	152.0	144.0	184.0	72.0	136.0	48.0
chr3	105524343	105524344	+	3	0.0	0.0	0.0	159.0	248.0	96.0
chr3	105524343	105524344	+	4	32.0	40.0	32.0	16.0	96.0	56.0
chr3	105524345	105524346	+	1	814.0	960.0	807.0	288.0	519.0	288.0
chr3	105524345	105524346	+	2	152.0	144.0	184.0	72.0	136.0	48.0
chr3	105524345	105524346	+	3	0.0	0.0	0.0	160.0	247.0	96.0
chr3	105524345	105524346	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524347	105524348	+	1	814.0	951.0	805.0	288.0	520.0	288.0
chr3	105524347	105524348	+	2	152.0	144.0	183.0	72.0	136.0	48.0
chr3	105524347	105524348	+	3	0.0	0.0	0.0	159.0	248.0	96.0
chr3	105524347	105524348	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524350	105524351	+	1	806.0	955.0	803.0	287.0	527.0	288.0
chr3	105524350	105524351	+	2	152.0	144.0	184.0	72.0	136.0	48.0
chr3	105524350	105524351	+	3	0.0	0.0	0.0	158.0	248.0	96.0
chr3	105524350	105524351	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524354	105524355	+	1	800.0	951.0	797.0	288.0	519.0	288.0
chr3	105524354	105524355	+	2	152.0	144.0	184.0	72.0	128.0	47.0
chr3	105524354	105524355	+	3	0.0	0.0	0.0	144.0	247.0	96.0
chr3	105524354	105524355	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524357	105524358	+	1	815.0	952.0	808.0	288.0	528.0	287.0
chr3	105524357	105524358	+	2	152.0	144.0	184.0	72.0	136.0	48.0
chr3	105524357	105524358	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524357	105524358	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524360	105524361	+	1	816.0	959.0	808.0	288.0	528.0	288.0
chr3	105524360	105524361	+	2	152.0	144.0	184.0	72.0	136.0	48.0
chr3	105524360	105524361	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524360	105524361	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524366	105524367	+	1	818.0	950.0	802.0	288.0	521.0	286.0
chr3	105524366	105524367	+	2	149.0	144.0	182.0	71.0	132.0	48.0
chr3	105524366	105524367	+	3	0.0	0.0	0.0	160.0	246.0	96.0
chr3	105524366	105524367	+	4	32.0	40.0	40.0	16.0	96.0	54.0
chr3	105524372	105524373	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105524374	105524375	+	1	0.0	8.0	8.0	0.0	0.0	0.0
chr3	105524375	105524376	+	1	822.0	974.0	808.0	287.0	534.0	288.0
chr3	105524375	105524376	+	2	151.0	143.0	184.0	72.0	136.0	48.0
chr3	105524375	105524376	+	3	0.0	0.0	0.0	158.0	248.0	95.0
chr3	105524375	105524376	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524379	105524380	+	1	818.0	974.0	802.0	287.0	533.0	287.0
chr3	105524379	105524380	+	2	151.0	142.0	183.0	64.0	134.0	48.0
chr3	105524379	105524380	+	3	0.0	0.0	0.0	159.0	247.0	96.0
chr3	105524379	105524380	+	4	32.0	40.0	40.0	15.0	96.0	55.0
chr3	105524383	105524384	+	1	822.0	968.0	806.0	280.0	536.0	288.0
chr3	105524383	105524384	+	2	151.0	144.0	176.0	72.0	136.0	48.0
chr3	105524383	105524384	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524383	105524384	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524385	105524386	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr3	105524390	105524391	+	1	0.0	0.0	8.0	0.0	8.0	0.0
chr3	105524393	105524394	+	1	822.0	981.0	808.0	288.0	534.0	287.0
chr3	105524393	105524394	+	2	152.0	143.0	184.0	72.0	136.0	47.0
chr3	105524393	105524394	+	3	0.0	0.0	0.0	159.0	248.0	95.0
chr3	105524393	105524394	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524407	105524408	+	1	813.0	983.0	798.0	294.0	535.0	272.0
chr3	105524407	105524408	+	2	152.0	143.0	182.0	72.0	135.0	48.0
chr3	105524407	105524408	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524407	105524408	+	4	32.0	40.0	32.0	16.0	95.0	56.0
chr3	105524408	105524409	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr3	105524411	105524412	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr3	105524415	105524416	+	1	829.0	997.0	813.0	296.0	531.0	286.0
chr3	105524415	105524416	+	2	149.0	149.0	184.0	70.0	135.0	48.0
chr3	105524415	105524416	+	3	0.0	0.0	0.0	159.0	247.0	96.0
chr3	105524415	105524416	+	4	32.0	40.0	39.0	16.0	96.0	56.0
chr3	105524420	105524421	+	1	831.0	997.0	824.0	295.0	534.0	287.0
chr3	105524420	105524421	+	2	152.0	151.0	184.0	72.0	136.0	48.0
chr3	105524420	105524421	+	3	0.0	0.0	0.0	159.0	248.0	96.0
chr3	105524420	105524421	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524423	105524424	+	2	0.0	8.0	0.0	0.0	0.0	0.0
chr3	105524424	105524425	+	1	832.0	1000.0	824.0	296.0	528.0	288.0
chr3	105524424	105524425	+	2	152.0	152.0	184.0	72.0	136.0	48.0
chr3	105524424	105524425	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524424	105524425	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524425	105524426	+	1	831.0	992.0	822.0	295.0	535.0	287.0
chr3	105524425	105524426	+	2	151.0	151.0	184.0	72.0	136.0	48.0
chr3	105524425	105524426	+	3	0.0	0.0	0.0	158.0	248.0	95.0
chr3	105524425	105524426	+	4	32.0	40.0	40.0	15.0	96.0	56.0
chr3	105524429	105524430	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105524429	105524430	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr3	105524430	105524431	+	1	832.0	998.0	820.0	295.0	534.0	288.0
chr3	105524430	105524431	+	2	152.0	151.0	184.0	72.0	135.0	48.0
chr3	105524430	105524431	+	3	0.0	0.0	0.0	159.0	246.0	95.0
chr3	105524430	105524431	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524432	105524433	+	1	832.0	1000.0	822.0	296.0	535.0	288.0
chr3	105524432	105524433	+	2	152.0	152.0	184.0	72.0	136.0	48.0
chr3	105524432	105524433	+	3	0.0	0.0	0.0	159.0	248.0	96.0
chr3	105524432	105524433	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524435	105524436	+	1	832.0	1000.0	832.0	296.0	536.0	288.0
chr3	105524435	105524436	+	2	152.0	152.0	184.0	72.0	136.0	48.0
chr3	105524435	105524436	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524435	105524436	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524440	105524441	+	1	831.0	1007.0	838.0	296.0	536.0	288.0
chr3	105524440	105524441	+	2	152.0	152.0	184.0	72.0	136.0	47.0
chr3	105524440	105524441	+	3	0.0	0.0	0.0	152.0	238.0	96.0
chr3	105524440	105524441	+	4	32.0	40.0	32.0	16.0	96.0	56.0
chr3	105524442	105524443	+	1	840.0	1006.0	831.0	296.0	536.0	288.0
chr3	105524442	105524443	+	2	152.0	152.0	184.0	72.0	136.0	48.0
chr3	105524442	105524443	+	3	0.0	0.0	0.0	159.0	240.0	95.0
chr3	105524442	105524443	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524447	105524448	+	1	824.0	1008.0	830.0	296.0	536.0	288.0
chr3	105524447	105524448	+	2	152.0	136.0	184.0	72.0	136.0	48.0
chr3	105524447	105524448	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524447	105524448	+	4	24.0	40.0	40.0	16.0	88.0	56.0
chr3	105524449	105524450	+	1	840.0	1008.0	839.0	296.0	536.0	288.0
chr3	105524449	105524450	+	2	152.0	152.0	184.0	72.0	136.0	48.0
chr3	105524449	105524450	+	3	0.0	0.0	0.0	160.0	247.0	96.0
chr3	105524449	105524450	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524451	105524452	+	1	839.0	1008.0	832.0	296.0	535.0	287.0
chr3	105524451	105524452	+	2	152.0	152.0	184.0	72.0	136.0	48.0
chr3	105524451	105524452	+	3	0.0	0.0	0.0	159.0	247.0	96.0
chr3	105524451	105524452	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524455	105524456	+	1	840.0	992.0	840.0	293.0	536.0	288.0
chr3	105524455	105524456	+	2	152.0	136.0	184.0	72.0	136.0	48.0
chr3	105524455	105524456	+	3	0.0	0.0	0.0	159.0	248.0	96.0
chr3	105524455	105524456	+	4	32.0	40.0	40.0	16.0	96.0	55.0
chr3	105524458	105524459	+	3	0.0	0.0	0.0	15.0	0.0	0.0
chr3	105524459	105524460	+	1	840.0	1005.0	839.0	295.0	536.0	280.0
chr3	105524459	105524460	+	2	152.0	152.0	184.0	72.0	136.0	48.0
chr3	105524459	105524460	+	3	0.0	0.0	0.0	159.0	247.0	96.0
chr3	105524459	105524460	+	4	32.0	40.0	40.0	16.0	95.0	55.0
chr3	105524464	105524465	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105524465	105524466	+	1	816.0	990.0	832.0	292.0	526.0	278.0
chr3	105524465	105524466	+	2	150.0	152.0	180.0	71.0	133.0	48.0
chr3	105524465	105524466	+	3	0.0	0.0	0.0	148.0	244.0	87.0
chr3	105524465	105524466	+	4	32.0	40.0	39.0	16.0	96.0	55.0
chr3	105524466	105524467	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr3	105524467	105524468	+	1	832.0	989.0	823.0	296.0	536.0	288.0
chr3	105524467	105524468	+	2	152.0	152.0	184.0	72.0	136.0	48.0
chr3	105524467	105524468	+	3	0.0	0.0	0.0	160.0	239.0	96.0
chr3	105524467	105524468	+	4	32.0	40.0	40.0	16.0	96.0	48.0
chr3	105524468	105524469	+	1	839.0	1008.0	840.0	296.0	535.0	287.0
chr3	105524468	105524469	+	2	152.0	152.0	184.0	72.0	136.0	48.0
chr3	105524468	105524469	+	3	0.0	0.0	0.0	160.0	247.0	95.0
chr3	105524468	105524469	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524469	105524470	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105524472	105524473	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105524474	105524475	+	1	839.0	1016.0	822.0	294.0	535.0	288.0
chr3	105524474	105524475	+	2	152.0	152.0	184.0	72.0	136.0	48.0
chr3	105524474	105524475	+	3	0.0	0.0	0.0	152.0	248.0	96.0
chr3	105524474	105524475	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524475	105524476	+	2	8.0	0.0	0.0	0.0	0.0	0.0
chr3	105524476	105524477	+	1	831.0	1015.0	840.0	296.0	536.0	288.0
chr3	105524476	105524477	+	2	152.0	152.0	184.0	72.0	136.0	48.0
chr3	105524476	105524477	+	3	0.0	0.0	0.0	151.0	248.0	95.0
chr3	105524476	105524477	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524478	105524479	+	1	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105524480	105524481	+	1	839.0	1016.0	839.0	294.0	536.0	288.0
chr3	105524480	105524481	+	2	152.0	152.0	184.0	72.0	135.0	48.0
chr3	105524480	105524481	+	3	0.0	0.0	0.0	152.0	248.0	95.0
chr3	105524480	105524481	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524482	105524483	+	1	838.0	1016.0	840.0	288.0	534.0	288.0
chr3	105524482	105524483	+	2	152.0	152.0	184.0	71.0	136.0	48.0
chr3	105524482	105524483	+	3	0.0	0.0	0.0	159.0	248.0	96.0
chr3	105524482	105524483	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524483	105524484	+	1	840.0	1016.0	839.0	296.0	536.0	288.0
chr3	105524483	105524484	+	2	152.0	152.0	184.0	71.0	136.0	48.0
chr3	105524483	105524484	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524483	105524484	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524489	105524490	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105524492	105524493	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr3	105524494	105524495	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr3	105524494	105524495	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr3	105524495	105524496	+	1	835.0	1007.0	830.0	292.0	542.0	284.0
chr3	105524495	105524496	+	2	152.0	152.0	181.0	71.0	133.0	47.0
chr3	105524495	105524496	+	3	0.0	0.0	0.0	151.0	246.0	95.0
chr3	105524495	105524496	+	4	31.0	40.0	39.0	16.0	94.0	54.0
chr3	105524499	105524500	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105524499	105524500	+	2	0.0	8.0	0.0	0.0	0.0	0.0
chr3	105524500	105524501	+	1	840.0	1016.0	840.0	296.0	527.0	288.0
chr3	105524500	105524501	+	2	152.0	152.0	184.0	72.0	136.0	48.0
chr3	105524500	105524501	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524500	105524501	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524501	105524502	+	1	840.0	1012.0	838.0	295.0	544.0	288.0
chr3	105524501	105524502	+	2	152.0	152.0	184.0	72.0	136.0	48.0
chr3	105524501	105524502	+	3	0.0	0.0	0.0	159.0	248.0	96.0
chr3	105524501	105524502	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524503	105524504	+	1	840.0	1015.0	840.0	296.0	543.0	288.0
chr3	105524503	105524504	+	2	152.0	152.0	184.0	72.0	136.0	48.0
chr3	105524503	105524504	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524503	105524504	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105524508	105524509	+	3	0.0	0.0	0.0	154.0	238.0	93.0
chr3	105524512	105524513	+	3	0.0	0.0	0.0	160.0	246.0	95.0
chr3	105524515	105524516	+	3	0.0	0.0	0.0	158.0	246.0	96.0
chr3	105524519	105524520	+	3	0.0	0.0	0.0	159.0	246.0	96.0
chr3	105524522	105524523	+	3	0.0	0.0	0.0	144.0	247.0	96.0
chr3	105524525	105524526	+	3	0.0	0.0	0.0	160.0	247.0	95.0
chr3	105524527	105524528	+	3	0.0	0.0	0.0	159.0	248.0	96.0
chr3	105524533	105524534	+	3	0.0	0.0	0.0	159.0	248.0	88.0
chr3	105524536	105524537	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr3	105524537	105524538	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr3	105524538	105524539	+	3	0.0	0.0	0.0	159.0	240.0	96.0
chr3	105524540	105524541	+	3	0.0	0.0	0.0	158.0	248.0	88.0
chr3	105524541	105524542	+	3	0.0	0.0	0.0	159.0	248.0	96.0
chr3	105524542	105524543	+	3	0.0	0.0	0.0	159.0	245.0	95.0
chr3	105524546	105524547	+	3	0.0	0.0	0.0	159.0	248.0	96.0
chr3	105524549	105524550	+	3	0.0	0.0	0.0	160.0	247.0	96.0
chr3	105524550	105524551	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524554	105524555	+	3	0.0	0.0	0.0	160.0	248.0	95.0
chr3	105524560	105524561	+	3	0.0	0.0	0.0	159.0	248.0	93.0
chr3	105524566	105524567	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524574	105524575	+	3	0.0	0.0	0.0	158.0	245.0	96.0
chr3	105524578	105524579	+	3	0.0	0.0	0.0	143.0	242.0	95.0
chr3	105524581	105524582	+	3	0.0	0.0	0.0	152.0	245.0	95.0
chr3	105524585	105524586	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524594	105524595	+	3	0.0	0.0	0.0	159.0	238.0	88.0
chr3	105524595	105524596	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105524596	105524597	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr3	105524597	105524598	+	3	0.0	0.0	0.0	159.0	248.0	96.0
chr3	105524599	105524600	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524605	105524606	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105524608	105524609	+	3	0.0	0.0	0.0	159.0	247.0	94.0
chr3	105524611	105524612	+	3	0.0	0.0	0.0	160.0	247.0	96.0
chr3	105524612	105524613	+	3	0.0	0.0	0.0	160.0	247.0	96.0
chr3	105524624	105524625	+	3	0.0	0.0	0.0	144.0	208.0	80.0
chr3	105524625	105524626	+	3	0.0	0.0	0.0	151.0	231.0	96.0
chr3	105524626	105524627	+	3	0.0	0.0	0.0	160.0	240.0	96.0
chr3	105524627	105524628	+	3	0.0	0.0	0.0	150.0	239.0	96.0
chr3	105524632	105524633	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr3	105524635	105524636	+	3	0.0	0.0	0.0	160.0	240.0	80.0
chr3	105524637	105524638	+	3	0.0	0.0	0.0	152.0	238.0	96.0
chr3	105524649	105524650	+	3	0.0	0.0	0.0	160.0	232.0	96.0
chr3	105524666	105524667	+	3	0.0	0.0	0.0	160.0	248.0	88.0
chr3	105524671	105524672	+	3	0.0	0.0	0.0	159.0	248.0	96.0
chr3	105524680	105524681	+	3	0.0	0.0	0.0	159.0	248.0	95.0
chr3	105524682	105524683	+	3	0.0	0.0	0.0	159.0	247.0	96.0
chr3	105524686	105524687	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524697	105524698	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr3	105524698	105524699	+	3	0.0	0.0	0.0	160.0	240.0	96.0
chr3	105524699	105524700	+	3	0.0	0.0	0.0	160.0	247.0	96.0
chr3	105524701	105524702	+	3	0.0	0.0	0.0	160.0	246.0	96.0
chr3	105524706	105524707	+	3	0.0	0.0	0.0	159.0	247.0	96.0
chr3	105524709	105524710	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524711	105524712	+	3	0.0	0.0	0.0	160.0	247.0	96.0
chr3	105524713	105524714	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524714	105524715	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524734	105524735	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524742	105524743	+	3	0.0	0.0	0.0	160.0	248.0	88.0
chr3	105524743	105524744	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr3	105524747	105524748	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524755	105524756	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524758	105524759	+	3	0.0	0.0	0.0	151.0	240.0	88.0
chr3	105524760	105524761	+	3	0.0	0.0	0.0	159.0	247.0	88.0
chr3	105524762	105524763	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524767	105524768	+	3	0.0	0.0	0.0	160.0	248.0	95.0
chr3	105524770	105524771	+	3	0.0	0.0	0.0	160.0	240.0	96.0
chr3	105524779	105524780	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105524781	105524782	+	3	0.0	0.0	0.0	160.0	246.0	87.0
chr3	105524789	105524790	+	3	0.0	0.0	0.0	150.0	240.0	94.0
chr3	105524792	105524793	+	3	0.0	0.0	0.0	160.0	248.0	93.0
chr3	105524793	105524794	+	3	0.0	0.0	0.0	160.0	248.0	88.0
chr3	105524795	105524796	+	3	0.0	0.0	0.0	160.0	247.0	94.0
chr3	105524801	105524802	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr3	105524811	105524812	+	3	0.0	0.0	0.0	160.0	248.0	95.0
chr3	105524816	105524817	+	3	0.0	0.0	0.0	160.0	246.0	94.0
chr3	105524826	105524827	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524828	105524829	+	3	0.0	0.0	0.0	160.0	247.0	95.0
chr3	105524831	105524832	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524833	105524834	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524835	105524836	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524847	105524848	+	3	0.0	0.0	0.0	159.0	248.0	95.0
chr3	105524852	105524853	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr3	105524854	105524855	+	3	0.0	0.0	0.0	152.0	248.0	96.0
chr3	105524863	105524864	+	3	0.0	0.0	0.0	152.0	248.0	95.0
chr3	105524867	105524868	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr3	105524871	105524872	+	3	0.0	0.0	0.0	152.0	248.0	95.0
chr3	105524880	105524881	+	3	0.0	0.0	0.0	160.0	248.0	88.0
chr3	105524894	105524895	+	3	0.0	0.0	0.0	160.0	248.0	88.0
chr3	105524900	105524901	+	3	0.0	0.0	0.0	159.0	248.0	80.0
chr3	105524901	105524902	+	3	0.0	0.0	0.0	160.0	248.0	87.0
chr3	105524904	105524905	+	3	0.0	0.0	0.0	160.0	248.0	96.0
chr3	105524913	105524914	+	3	0.0	0.0	0.0	160.0	248.0	88.0
chr3	105524919	105524920	+	3	0.0	0.0	0.0	160.0	247.0	95.0
chr3	105524927	105524928	+	3	0.0	0.0	0.0	160.0	247.0	94.0
chr3	105524930	105524931	+	3	0.0	0.0	0.0	151.0	239.0	96.0
chr3	105524949	105524950	+	3	0.0	0.0	0.0	48.0	64.0	8.0
chr3	105532002	105532003	+	1	840.0	1008.0	846.0	296.0	552.0	287.0
chr3	105532002	105532003	+	2	152.0	152.0	184.0	72.0	136.0	48.0
chr3	105532002	105532003	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105532018	105532019	+	1	828.0	1015.0	847.0	296.0	550.0	287.0
chr3	105532018	105532019	+	2	152.0	152.0	183.0	71.0	136.0	48.0
chr3	105532018	105532019	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105532019	105532020	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105532020	105532021	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105532021	105532022	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr3	105532021	105532022	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105532023	105532024	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr3	105532024	105532025	+	1	822.0	1007.0	841.0	294.0	537.0	287.0
chr3	105532024	105532025	+	2	152.0	159.0	182.0	70.0	133.0	48.0
chr3	105532024	105532025	+	4	32.0	40.0	40.0	16.0	95.0	55.0
chr3	105532025	105532026	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105532028	105532029	+	1	839.0	1015.0	839.0	296.0	552.0	287.0
chr3	105532028	105532029	+	2	150.0	160.0	183.0	72.0	136.0	48.0
chr3	105532028	105532029	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105532033	105532034	+	1	840.0	1008.0	848.0	288.0	552.0	288.0
chr3	105532033	105532034	+	2	152.0	159.0	183.0	72.0	136.0	48.0
chr3	105532033	105532034	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105532035	105532036	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105532038	105532039	+	1	840.0	996.0	845.0	295.0	550.0	279.0
chr3	105532038	105532039	+	2	144.0	160.0	192.0	72.0	136.0	40.0
chr3	105532038	105532039	+	4	32.0	40.0	40.0	16.0	96.0	56.0
chr3	105532044	105532045	+	1	0.0	0.0	24.0	0.0	8.0	0.0
chr3	105532045	105532046	+	1	829.0	1018.0	844.0	293.0	534.0	279.0
chr3	105532045	105532046	+	2	159.0	158.0	191.0	72.0	136.0	47.0
chr3	105532045	105532046	+	4	31.0	40.0	40.0	16.0	94.0	56.0
chr3	105532050	105532051	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr3	105532051	105532052	+	1	803.0	977.0	805.0	280.0	516.0	274.0
chr3	105532051	105532052	+	2	153.0	153.0	184.0	67.0	131.0	48.0
chr3	105532051	105532052	+	4	30.0	37.0	38.0	16.0	94.0	53.0
chr3	105532053	105532054	+	1	809.0	1010.0	838.0	282.0	537.0	277.0
chr3	105532053	105532054	+	2	149.0	157.0	189.0	56.0	136.0	48.0
chr3	105532053	105532054	+	4	31.0	40.0	40.0	16.0	96.0	56.0
chr3	105532055	105532056	+	2	0.0	0.0	0.0	0.0	0.0	8.0
chr3	105532056	105532057	+	1	812.0	998.0	843.0	293.0	542.0	287.0
chr3	105532056	105532057	+	2	157.0	159.0	191.0	71.0	127.0	47.0
