chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr18	23473546	23473547	+	2	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23473549	23473550	+	1	442.0	373.0	442.0	1004.0	1647.0	924.0
chr18	23473549	23473550	+	2	130.0	101.0	157.0	571.0	843.0	452.0
chr18	23473549	23473550	+	6	16.0	0.0	0.0	74.0	160.0	53.0
chr18	23473550	23473551	+	1	447.0	363.0	441.0	986.0	1622.0	921.0
chr18	23473550	23473551	+	2	130.0	104.0	154.0	576.0	822.0	450.0
chr18	23473550	23473551	+	6	16.0	0.0	0.0	76.0	151.0	53.0
chr18	23473551	23473552	+	1	425.0	373.0	418.0	969.0	1589.0	914.0
chr18	23473551	23473552	+	2	135.0	101.0	145.0	546.0	808.0	434.0
chr18	23473551	23473552	+	6	13.0	0.0	0.0	77.0	149.0	50.0
chr18	23473553	23473554	+	1	456.0	392.0	450.0	1010.0	1668.0	936.0
chr18	23473553	23473554	+	2	130.0	104.0	160.0	599.0	856.0	460.0
chr18	23473553	23473554	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23473554	23473555	+	1	0.0	0.0	5.0	0.0	0.0	0.0
chr18	23473555	23473556	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23473556	23473557	+	1	8.0	0.0	13.0	8.0	13.0	0.0
chr18	23473556	23473557	+	2	8.0	0.0	0.0	17.0	0.0	5.0
chr18	23473556	23473557	+	6	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23473557	23473558	+	2	5.0	0.0	0.0	0.0	0.0	8.0
chr18	23473557	23473558	+	6	0.0	0.0	0.0	0.0	13.0	0.0
chr18	23473558	23473559	+	1	0.0	0.0	0.0	0.0	15.0	0.0
chr18	23473558	23473559	+	2	0.0	0.0	0.0	5.0	0.0	5.0
chr18	23473559	23473560	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23473559	23473560	+	2	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23473560	23473561	+	1	0.0	5.0	0.0	0.0	5.0	0.0
chr18	23473561	23473562	+	1	453.0	397.0	443.0	998.0	1639.0	932.0
chr18	23473561	23473562	+	2	130.0	104.0	160.0	594.0	855.0	449.0
chr18	23473561	23473562	+	6	16.0	0.0	0.0	77.0	154.0	64.0
chr18	23473562	23473563	+	2	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23473564	23473565	+	1	441.0	391.0	436.0	985.0	1642.0	927.0
chr18	23473564	23473565	+	2	130.0	101.0	149.0	598.0	844.0	455.0
chr18	23473564	23473565	+	6	16.0	0.0	0.0	77.0	160.0	64.0
chr18	23473565	23473566	+	1	450.0	397.0	432.0	1000.0	1644.0	929.0
chr18	23473565	23473566	+	2	130.0	104.0	149.0	604.0	838.0	444.0
chr18	23473565	23473566	+	6	16.0	0.0	0.0	77.0	157.0	61.0
chr18	23473566	23473567	+	1	449.0	397.0	435.0	1007.0	1660.0	934.0
chr18	23473566	23473567	+	2	130.0	104.0	149.0	607.0	850.0	463.0
chr18	23473566	23473567	+	6	16.0	0.0	0.0	77.0	160.0	64.0
chr18	23473567	23473568	+	1	5.0	0.0	5.0	0.0	0.0	0.0
chr18	23473568	23473569	+	1	0.0	0.0	5.0	0.0	0.0	0.0
chr18	23473569	23473570	+	1	430.0	366.0	399.0	954.0	1582.0	904.0
chr18	23473569	23473570	+	2	118.0	101.0	135.0	569.0	833.0	432.0
chr18	23473569	23473570	+	6	16.0	0.0	0.0	64.0	157.0	60.0
chr18	23473570	23473571	+	1	447.0	394.0	424.0	1001.0	1650.0	935.0
chr18	23473570	23473571	+	2	127.0	101.0	157.0	589.0	846.0	441.0
chr18	23473570	23473571	+	6	16.0	0.0	0.0	77.0	157.0	61.0
chr18	23473571	23473572	+	1	446.0	391.0	437.0	1001.0	1638.0	934.0
chr18	23473571	23473572	+	2	124.0	92.0	160.0	589.0	849.0	437.0
chr18	23473571	23473572	+	6	16.0	0.0	0.0	77.0	154.0	64.0
chr18	23473572	23473573	+	1	0.0	0.0	0.0	0.0	8.0	8.0
chr18	23473572	23473573	+	2	0.0	7.0	0.0	0.0	0.0	0.0
chr18	23473573	23473574	+	1	0.0	0.0	0.0	0.0	8.0	5.0
chr18	23473573	23473574	+	2	0.0	8.0	0.0	0.0	0.0	0.0
chr18	23473575	23473576	+	1	430.0	370.0	394.0	917.0	1529.0	863.0
chr18	23473575	23473576	+	2	124.0	95.0	150.0	576.0	801.0	425.0
chr18	23473575	23473576	+	6	15.0	0.0	0.0	74.0	156.0	55.0
chr18	23473576	23473577	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23473576	23473577	+	2	0.0	0.0	0.0	8.0	8.0	5.0
chr18	23473577	23473578	+	1	7.0	0.0	0.0	0.0	0.0	0.0
chr18	23473577	23473578	+	2	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23473578	23473579	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23473579	23473580	+	1	455.0	394.0	430.0	1006.0	1631.0	930.0
chr18	23473579	23473580	+	2	127.0	98.0	157.0	581.0	849.0	446.0
chr18	23473579	23473580	+	6	16.0	0.0	0.0	72.0	157.0	61.0
chr18	23473580	23473581	+	1	455.0	391.0	441.0	1012.0	1666.0	929.0
chr18	23473580	23473581	+	2	130.0	98.0	160.0	593.0	860.0	451.0
chr18	23473580	23473581	+	6	16.0	0.0	0.0	77.0	160.0	64.0
chr18	23473582	23473583	+	1	455.0	400.0	449.0	1018.0	1654.0	930.0
chr18	23473582	23473583	+	2	130.0	104.0	160.0	607.0	859.0	442.0
chr18	23473582	23473583	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23473583	23473584	+	1	8.0	16.0	0.0	5.0	5.0	8.0
chr18	23473583	23473584	+	2	0.0	8.0	0.0	16.0	0.0	8.0
chr18	23473585	23473586	+	1	445.0	386.0	430.0	992.0	1623.0	910.0
chr18	23473585	23473586	+	2	133.0	98.0	149.0	585.0	829.0	414.0
chr18	23473585	23473586	+	6	13.0	0.0	0.0	77.0	157.0	64.0
chr18	23473587	23473588	+	1	0.0	0.0	0.0	0.0	12.0	0.0
chr18	23473587	23473588	+	2	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23473589	23473590	+	1	0.0	0.0	5.0	0.0	10.0	0.0
chr18	23473589	23473590	+	2	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23473590	23473591	+	1	8.0	0.0	0.0	0.0	21.0	0.0
chr18	23473591	23473592	+	1	446.0	394.0	443.0	1007.0	1654.0	941.0
chr18	23473591	23473592	+	2	130.0	93.0	159.0	605.0	857.0	447.0
chr18	23473591	23473592	+	6	16.0	0.0	0.0	77.0	152.0	64.0
chr18	23473592	23473593	+	1	5.0	0.0	0.0	0.0	0.0	0.0
chr18	23473595	23473596	+	2	0.0	0.0	0.0	0.0	13.0	8.0
chr18	23473597	23473598	+	1	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23473599	23473600	+	1	460.0	394.0	457.0	1020.0	1676.0	934.0
chr18	23473599	23473600	+	2	130.0	104.0	160.0	609.0	866.0	463.0
chr18	23473599	23473600	+	6	16.0	0.0	0.0	77.0	157.0	64.0
chr18	23473600	23473601	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23473601	23473602	+	1	456.0	400.0	455.0	1016.0	1661.0	936.0
chr18	23473601	23473602	+	2	136.0	96.0	160.0	621.0	837.0	456.0
chr18	23473601	23473602	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23473602	23473603	+	1	450.0	397.0	450.0	1030.0	1676.0	941.0
chr18	23473602	23473603	+	2	122.0	103.0	160.0	632.0	855.0	455.0
chr18	23473602	23473603	+	6	16.0	0.0	0.0	80.0	157.0	64.0
chr18	23473603	23473604	+	1	464.0	397.0	453.0	1037.0	1695.0	952.0
chr18	23473603	23473604	+	2	130.0	104.0	160.0	632.0	866.0	461.0
chr18	23473603	23473604	+	6	16.0	0.0	0.0	80.0	154.0	64.0
chr18	23473604	23473605	+	1	464.0	394.0	452.0	1019.0	1692.0	940.0
chr18	23473604	23473605	+	2	130.0	104.0	157.0	632.0	860.0	458.0
chr18	23473604	23473605	+	6	16.0	0.0	0.0	80.0	154.0	64.0
chr18	23473605	23473606	+	1	458.0	392.0	449.0	1004.0	1679.0	924.0
chr18	23473605	23473606	+	2	130.0	104.0	154.0	632.0	854.0	461.0
chr18	23473605	23473606	+	6	13.0	0.0	0.0	77.0	159.0	64.0
chr18	23473606	23473607	+	1	0.0	8.0	8.0	32.0	24.0	16.0
chr18	23473606	23473607	+	2	0.0	8.0	0.0	0.0	24.0	0.0
chr18	23473607	23473608	+	1	450.0	400.0	456.0	1018.0	1688.0	925.0
chr18	23473607	23473608	+	2	133.0	93.0	160.0	613.0	840.0	464.0
chr18	23473607	23473608	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23473608	23473609	+	1	458.0	394.0	444.0	1029.0	1689.0	942.0
chr18	23473608	23473609	+	2	130.0	104.0	160.0	615.0	866.0	464.0
chr18	23473608	23473609	+	6	16.0	0.0	0.0	79.0	157.0	64.0
chr18	23473609	23473610	+	1	445.0	370.0	438.0	992.0	1624.0	916.0
chr18	23473609	23473610	+	2	124.0	98.0	154.0	598.0	815.0	450.0
chr18	23473609	23473610	+	6	13.0	0.0	0.0	78.0	144.0	63.0
chr18	23473611	23473612	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23473613	23473614	+	1	455.0	390.0	439.0	1008.0	1640.0	943.0
chr18	23473613	23473614	+	2	124.0	95.0	160.0	620.0	837.0	450.0
chr18	23473613	23473614	+	6	16.0	0.0	0.0	80.0	157.0	60.0
chr18	23473614	23473615	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23473614	23473615	+	2	0.0	0.0	0.0	0.0	10.0	0.0
chr18	23473615	23473616	+	1	458.0	399.0	453.0	1034.0	1662.0	946.0
chr18	23473615	23473616	+	2	130.0	98.0	160.0	626.0	846.0	464.0
chr18	23473615	23473616	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23473616	23473617	+	1	443.0	387.0	443.0	1004.0	1604.0	943.0
chr18	23473616	23473617	+	2	130.0	101.0	157.0	613.0	815.0	461.0
chr18	23473616	23473617	+	6	16.0	0.0	0.0	80.0	160.0	61.0
chr18	23473617	23473618	+	1	0.0	0.0	0.0	0.0	16.0	16.0
chr18	23473617	23473618	+	2	16.0	0.0	0.0	8.0	5.0	0.0
chr18	23473618	23473619	+	1	0.0	0.0	0.0	0.0	13.0	13.0
chr18	23473618	23473619	+	2	15.0	0.0	0.0	5.0	5.0	0.0
chr18	23473621	23473622	+	1	0.0	0.0	0.0	0.0	13.0	0.0
chr18	23473621	23473622	+	2	5.0	0.0	0.0	0.0	0.0	0.0
chr18	23473621	23473622	+	6	0.0	0.0	0.0	0.0	10.0	0.0
chr18	23473622	23473623	+	2	0.0	0.0	0.0	0.0	16.0	5.0
chr18	23473623	23473624	+	1	426.0	356.0	417.0	951.0	1559.0	876.0
chr18	23473623	23473624	+	2	111.0	104.0	152.0	579.0	816.0	431.0
chr18	23473623	23473624	+	6	16.0	0.0	0.0	74.0	142.0	58.0
chr18	23473624	23473625	+	1	461.0	391.0	458.0	1023.0	1682.0	936.0
chr18	23473624	23473625	+	2	127.0	101.0	160.0	620.0	845.0	455.0
chr18	23473624	23473625	+	6	16.0	0.0	0.0	80.0	157.0	50.0
chr18	23473625	23473626	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23474945	23474946	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr18	23474945	23474946	+	2	0.0	0.0	0.0	13.0	24.0	8.0
chr18	23474947	23474948	+	1	464.0	408.0	461.0	1036.0	1699.0	946.0
chr18	23474947	23474948	+	2	133.0	104.0	160.0	645.0	893.0	466.0
chr18	23474947	23474948	+	3	8.0	8.0	32.0	468.0	863.0	405.0
chr18	23474947	23474948	+	4	0.0	0.0	5.0	400.0	384.0	304.0
chr18	23474947	23474948	+	5	0.0	16.0	0.0	149.0	240.0	136.0
chr18	23474947	23474948	+	6	16.0	0.0	0.0	80.0	160.0	61.0
chr18	23474948	23474949	+	1	461.0	405.0	452.0	1031.0	1678.0	949.0
chr18	23474948	23474949	+	2	130.0	101.0	160.0	647.0	884.0	452.0
chr18	23474948	23474949	+	3	8.0	8.0	32.0	468.0	849.0	405.0
chr18	23474948	23474949	+	4	0.0	0.0	8.0	392.0	386.0	303.0
chr18	23474948	23474949	+	5	0.0	16.0	0.0	148.0	237.0	135.0
chr18	23474948	23474949	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23474949	23474950	+	5	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23474950	23474951	+	4	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23474951	23474952	+	2	5.0	0.0	0.0	0.0	0.0	0.0
chr18	23474952	23474953	+	1	458.0	391.0	436.0	1011.0	1656.0	920.0
chr18	23474952	23474953	+	2	124.0	104.0	151.0	628.0	849.0	460.0
chr18	23474952	23474953	+	3	8.0	5.0	32.0	457.0	818.0	385.0
chr18	23474952	23474953	+	4	0.0	0.0	0.0	391.0	374.0	296.0
chr18	23474952	23474953	+	5	0.0	16.0	0.0	149.0	223.0	130.0
chr18	23474952	23474953	+	6	13.0	0.0	0.0	80.0	152.0	64.0
chr18	23474953	23474954	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23474954	23474955	+	1	472.0	408.0	461.0	1040.0	1706.0	954.0
chr18	23474954	23474955	+	2	133.0	104.0	160.0	661.0	896.0	469.0
chr18	23474954	23474955	+	3	8.0	8.0	32.0	471.0	864.0	405.0
chr18	23474954	23474955	+	4	0.0	0.0	8.0	400.0	389.0	301.0
chr18	23474954	23474955	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23474954	23474955	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23474956	23474957	+	1	472.0	408.0	460.0	1040.0	1717.0	960.0
chr18	23474956	23474957	+	2	130.0	104.0	160.0	661.0	896.0	469.0
chr18	23474956	23474957	+	3	8.0	8.0	32.0	472.0	860.0	408.0
chr18	23474956	23474957	+	4	0.0	0.0	8.0	400.0	386.0	304.0
chr18	23474956	23474957	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23474956	23474957	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23474957	23474958	+	1	0.0	0.0	0.0	8.0	8.0	0.0
chr18	23474957	23474958	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23474958	23474959	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23474958	23474959	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23474960	23474961	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23474960	23474961	+	5	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23474961	23474962	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23474962	23474963	+	1	472.0	408.0	461.0	1034.0	1717.0	949.0
chr18	23474962	23474963	+	2	130.0	104.0	168.0	661.0	890.0	479.0
chr18	23474962	23474963	+	3	8.0	8.0	32.0	469.0	864.0	408.0
chr18	23474962	23474963	+	4	0.0	0.0	8.0	400.0	378.0	304.0
chr18	23474962	23474963	+	5	0.0	16.0	0.0	152.0	240.0	127.0
chr18	23474962	23474963	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23474963	23474964	+	1	466.0	402.0	458.0	1030.0	1699.0	946.0
chr18	23474963	23474964	+	2	130.0	104.0	160.0	661.0	883.0	469.0
chr18	23474963	23474964	+	3	8.0	8.0	32.0	463.0	855.0	399.0
chr18	23474963	23474964	+	4	0.0	0.0	8.0	400.0	383.0	304.0
chr18	23474963	23474964	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23474963	23474964	+	6	16.0	0.0	0.0	80.0	157.0	64.0
chr18	23474964	23474965	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23474965	23474966	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23474968	23474969	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23474970	23474971	+	2	0.0	0.0	0.0	0.0	5.0	8.0
chr18	23474971	23474972	+	4	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23474972	23474973	+	2	0.0	0.0	0.0	0.0	8.0	5.0
chr18	23474974	23474975	+	1	469.0	393.0	446.0	1001.0	1643.0	948.0
chr18	23474974	23474975	+	2	124.0	96.0	168.0	642.0	868.0	466.0
chr18	23474974	23474975	+	3	8.0	8.0	32.0	456.0	826.0	393.0
chr18	23474974	23474975	+	4	0.0	0.0	8.0	383.0	374.0	292.0
chr18	23474974	23474975	+	5	0.0	13.0	0.0	149.0	231.0	130.0
chr18	23474974	23474975	+	6	13.0	0.0	0.0	77.0	160.0	61.0
chr18	23474975	23474976	+	1	460.0	398.0	433.0	988.0	1649.0	909.0
chr18	23474975	23474976	+	2	124.0	96.0	162.0	647.0	878.0	472.0
chr18	23474975	23474976	+	3	8.0	8.0	32.0	456.0	821.0	386.0
chr18	23474975	23474976	+	4	0.0	0.0	8.0	386.0	374.0	295.0
chr18	23474975	23474976	+	5	0.0	16.0	0.0	142.0	233.0	124.0
chr18	23474975	23474976	+	6	13.0	0.0	0.0	80.0	160.0	61.0
chr18	23474977	23474978	+	1	466.0	396.0	440.0	997.0	1683.0	934.0
chr18	23474977	23474978	+	2	127.0	104.0	164.0	647.0	889.0	465.0
chr18	23474977	23474978	+	3	8.0	8.0	32.0	462.0	842.0	381.0
chr18	23474977	23474978	+	4	0.0	0.0	8.0	391.0	382.0	290.0
chr18	23474977	23474978	+	5	0.0	16.0	0.0	146.0	228.0	133.0
chr18	23474977	23474978	+	6	13.0	0.0	0.0	80.0	160.0	64.0
chr18	23474978	23474979	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23474979	23474980	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23474980	23474981	+	1	0.0	0.0	0.0	5.0	13.0	0.0
chr18	23474980	23474981	+	6	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23474981	23474982	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23474981	23474982	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23474982	23474983	+	1	5.0	0.0	0.0	8.0	15.0	0.0
chr18	23474982	23474983	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23474982	23474983	+	5	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23474982	23474983	+	6	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23474983	23474984	+	1	440.0	374.0	429.0	977.0	1569.0	918.0
chr18	23474983	23474984	+	2	124.0	95.0	146.0	631.0	832.0	448.0
chr18	23474983	23474984	+	3	8.0	8.0	32.0	441.0	803.0	391.0
chr18	23474983	23474984	+	4	0.0	0.0	5.0	366.0	366.0	275.0
chr18	23474983	23474984	+	5	0.0	13.0	0.0	151.0	223.0	133.0
chr18	23474983	23474984	+	6	13.0	0.0	0.0	74.0	154.0	64.0
chr18	23474984	23474985	+	1	0.0	0.0	5.0	0.0	21.0	8.0
chr18	23474984	23474985	+	2	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23474984	23474985	+	3	0.0	0.0	0.0	8.0	0.0	8.0
chr18	23474985	23474986	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23474985	23474986	+	2	0.0	0.0	0.0	8.0	0.0	5.0
chr18	23474986	23474987	+	1	474.0	404.0	458.0	1026.0	1659.0	945.0
chr18	23474986	23474987	+	2	130.0	98.0	160.0	663.0	888.0	482.0
chr18	23474986	23474987	+	3	8.0	8.0	32.0	460.0	838.0	402.0
chr18	23474986	23474987	+	4	0.0	0.0	8.0	383.0	386.0	301.0
chr18	23474986	23474987	+	5	0.0	16.0	0.0	152.0	226.0	136.0
chr18	23474986	23474987	+	6	16.0	0.0	0.0	80.0	160.0	61.0
chr18	23474987	23474988	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23474988	23474989	+	1	0.0	0.0	0.0	0.0	13.0	0.0
chr18	23474989	23474990	+	1	0.0	0.0	0.0	0.0	10.0	0.0
chr18	23474990	23474991	+	1	480.0	407.0	450.0	1034.0	1697.0	953.0
chr18	23474990	23474991	+	2	133.0	101.0	160.0	671.0	898.0	482.0
chr18	23474990	23474991	+	3	8.0	8.0	32.0	469.0	852.0	405.0
chr18	23474990	23474991	+	4	0.0	0.0	8.0	397.0	386.0	303.0
chr18	23474990	23474991	+	5	0.0	16.0	0.0	141.0	232.0	133.0
chr18	23474990	23474991	+	6	16.0	0.0	0.0	74.0	160.0	64.0
chr18	23474991	23474992	+	1	477.0	399.0	450.0	1024.0	1679.0	936.0
chr18	23474991	23474992	+	2	133.0	95.0	160.0	663.0	883.0	483.0
chr18	23474991	23474992	+	3	8.0	8.0	32.0	463.0	860.0	404.0
chr18	23474991	23474992	+	4	0.0	0.0	8.0	397.0	382.0	301.0
chr18	23474991	23474992	+	5	0.0	13.0	0.0	144.0	237.0	136.0
chr18	23474991	23474992	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23474993	23474994	+	1	477.0	405.0	461.0	1013.0	1692.0	960.0
chr18	23474993	23474994	+	2	136.0	104.0	152.0	669.0	888.0	488.0
chr18	23474993	23474994	+	3	8.0	8.0	32.0	456.0	848.0	400.0
chr18	23474993	23474994	+	4	0.0	0.0	8.0	392.0	384.0	296.0
chr18	23474993	23474994	+	5	0.0	16.0	0.0	144.0	232.0	128.0
chr18	23474993	23474994	+	6	16.0	0.0	0.0	80.0	152.0	64.0
chr18	23474994	23474995	+	1	482.0	399.0	453.0	1022.0	1716.0	957.0
chr18	23474994	23474995	+	2	130.0	104.0	154.0	657.0	890.0	475.0
chr18	23474994	23474995	+	3	8.0	8.0	29.0	466.0	858.0	400.0
chr18	23474994	23474995	+	4	0.0	0.0	8.0	393.0	389.0	298.0
chr18	23474994	23474995	+	5	0.0	16.0	0.0	144.0	240.0	136.0
chr18	23474994	23474995	+	6	16.0	0.0	0.0	80.0	149.0	64.0
chr18	23474995	23474996	+	1	462.0	396.0	438.0	1005.0	1682.0	930.0
chr18	23474995	23474996	+	2	133.0	90.0	141.0	646.0	854.0	466.0
chr18	23474995	23474996	+	3	8.0	8.0	32.0	446.0	847.0	390.0
chr18	23474995	23474996	+	4	0.0	0.0	8.0	390.0	383.0	304.0
chr18	23474995	23474996	+	5	0.0	13.0	0.0	135.0	237.0	135.0
chr18	23474995	23474996	+	6	16.0	0.0	0.0	80.0	152.0	64.0
chr18	23474997	23474998	+	1	467.0	381.0	427.0	985.0	1643.0	916.0
chr18	23474997	23474998	+	2	127.0	98.0	148.0	637.0	862.0	458.0
chr18	23474997	23474998	+	3	0.0	8.0	29.0	459.0	796.0	388.0
chr18	23474997	23474998	+	4	0.0	0.0	8.0	377.0	364.0	295.0
chr18	23474997	23474998	+	5	0.0	16.0	0.0	129.0	239.0	130.0
chr18	23474997	23474998	+	6	16.0	0.0	0.0	74.0	139.0	61.0
chr18	23474999	23475000	+	1	479.0	401.0	437.0	997.0	1691.0	935.0
chr18	23474999	23475000	+	2	127.0	96.0	156.0	651.0	871.0	479.0
chr18	23474999	23475000	+	3	5.0	8.0	32.0	447.0	846.0	397.0
chr18	23474999	23475000	+	4	0.0	0.0	8.0	388.0	375.0	300.0
chr18	23474999	23475000	+	5	0.0	16.0	0.0	141.0	240.0	133.0
chr18	23474999	23475000	+	6	13.0	0.0	0.0	77.0	156.0	64.0
chr18	23475000	23475001	+	1	5.0	0.0	0.0	0.0	0.0	0.0
chr18	23475001	23475002	+	3	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23475003	23475004	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23475003	23475004	+	4	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23475004	23475005	+	1	468.0	388.0	454.0	1010.0	1709.0	939.0
chr18	23475004	23475005	+	2	129.0	96.0	167.0	657.0	881.0	466.0
chr18	23475004	23475005	+	3	5.0	8.0	32.0	463.0	841.0	408.0
chr18	23475004	23475005	+	4	0.0	0.0	8.0	397.0	359.0	301.0
chr18	23475004	23475005	+	5	0.0	16.0	0.0	152.0	237.0	135.0
chr18	23475004	23475005	+	6	16.0	0.0	0.0	76.0	157.0	64.0
chr18	23475005	23475006	+	4	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23475006	23475007	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23475007	23475008	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23475007	23475008	+	2	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23475008	23475009	+	1	484.0	402.0	464.0	1036.0	1689.0	946.0
chr18	23475008	23475009	+	2	138.0	102.0	165.0	651.0	888.0	482.0
chr18	23475008	23475009	+	3	8.0	8.0	32.0	463.0	820.0	398.0
chr18	23475008	23475009	+	4	0.0	0.0	8.0	388.0	388.0	298.0
chr18	23475008	23475009	+	5	0.0	16.0	0.0	141.0	237.0	133.0
chr18	23475008	23475009	+	6	16.0	0.0	0.0	77.0	160.0	64.0
chr18	23475012	23475013	+	1	0.0	8.0	0.0	0.0	16.0	0.0
chr18	23475012	23475013	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23475013	23475014	+	2	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23475013	23475014	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23475013	23475014	+	5	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23475014	23475015	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr18	23475015	23475016	+	1	0.0	0.0	16.0	0.0	0.0	0.0
chr18	23475015	23475016	+	3	0.0	0.0	0.0	13.0	0.0	0.0
chr18	23475016	23475017	+	2	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23475016	23475017	+	6	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23475017	23475018	+	1	474.0	402.0	448.0	1022.0	1669.0	936.0
chr18	23475017	23475018	+	2	129.0	98.0	159.0	651.0	871.0	467.0
chr18	23475017	23475018	+	3	8.0	8.0	32.0	454.0	811.0	393.0
chr18	23475017	23475018	+	4	0.0	0.0	8.0	385.0	383.0	292.0
chr18	23475017	23475018	+	5	0.0	16.0	0.0	149.0	221.0	136.0
chr18	23475017	23475018	+	6	16.0	0.0	0.0	74.0	160.0	56.0
chr18	23475018	23475019	+	1	0.0	0.0	5.0	0.0	0.0	0.0
chr18	23475019	23475020	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23475019	23475020	+	5	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23475020	23475021	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23475020	23475021	+	5	0.0	0.0	0.0	5.0	8.0	0.0
chr18	23475022	23475023	+	5	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23475024	23475025	+	1	484.0	394.0	458.0	1049.0	1720.0	953.0
chr18	23475024	23475025	+	2	138.0	104.0	168.0	665.0	922.0	497.0
chr18	23475024	23475025	+	3	8.0	8.0	32.0	465.0	845.0	402.0
