chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr2	69937276	69937277	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937277	69937278	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937278	69937279	+	1	0.03139	0.0	0.0	0.041339	0.0	0.0
chr2	69937278	69937279	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937278	69937279	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937283	69937284	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937284	69937285	+	1	0.0	0.0	0.0	0.013807	0.030837	0.038391
chr2	69937284	69937285	+	2	0.1	0.0	0.0	0.12963	0.067961	0.105263
chr2	69937284	69937285	+	3	0.0	0.0	0.0	0.0	0.061135	0.0
chr2	69937286	69937287	+	1	0.063063	0.0	0.0	0.028112	0.109131	0.038889
chr2	69937286	69937287	+	2	0.099291	0.044586	0.0	0.12963	0.0	0.052632
chr2	69937286	69937287	+	3	0.0	0.0	0.0	0.112	0.030435	0.0
chr2	69937288	69937289	+	1	0.131455	0.107692	0.088608	0.202479	0.17226	0.296578
chr2	69937288	69937289	+	2	0.257353	0.138158	0.237288	0.264151	0.0	0.10687
chr2	69937288	69937289	+	3	0.0	0.0	0.0	0.107692	0.223744	0.239669
chr2	69937290	69937291	+	1	0.031532	0.0	0.057143	0.04142	0.108407	0.051661
chr2	69937290	69937291	+	2	0.0	0.044586	0.077348	0.127273	0.067961	0.0
chr2	69937290	69937291	+	3	0.0	0.0	0.0	0.0	0.065217	0.168
chr2	69937292	69937293	+	1	0.0	0.0	0.0	0.0	0.0	1.0
chr2	69937293	69937294	+	1	0.03139	0.0	0.0	0.042254	0.0	0.025547
chr2	69937293	69937294	+	2	0.0	0.044025	0.0	0.0	0.0	0.0
chr2	69937293	69937294	+	3	0.0	0.0	0.0	0.0	0.030303	0.0
chr2	69937295	69937296	+	1	0.031674	0.0	0.0	0.042	0.0	0.012727
chr2	69937295	69937296	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937295	69937296	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937296	69937297	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937300	69937301	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937301	69937302	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937302	69937303	+	1	0.0	0.0	0.057143	0.027505	0.015251	0.025688
chr2	69937302	69937303	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937302	69937303	+	3	0.0	0.0	0.0	0.0	0.030435	0.0
chr2	69937304	69937305	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937305	69937306	+	1	0.03139	0.0	0.0	0.013972	0.0	0.025547
chr2	69937305	69937306	+	2	0.048951	0.0	0.0	0.0	0.0	0.0
chr2	69937305	69937306	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937307	69937308	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937307	69937308	+	2	0.0	0.044025	0.0	0.0	0.0	0.0
chr2	69937307	69937308	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937308	69937309	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937308	69937309	+	2	0.0	0.044025	0.0	0.0	0.0	0.0
chr2	69937308	69937309	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937310	69937311	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937311	69937312	+	1	0.0	0.0	0.028571	0.014	0.045952	0.012797
chr2	69937311	69937312	+	2	0.0	0.0	0.036842	0.127273	0.0	0.0
chr2	69937311	69937312	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937314	69937315	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937314	69937315	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937314	69937315	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937315	69937316	+	1	0.066351	0.052632	0.057851	0.15587	0.077434	0.090741
chr2	69937315	69937316	+	2	0.15	0.044586	0.074866	0.127273	0.0	0.271318
chr2	69937315	69937316	+	3	0.0	0.0	0.0	0.055118	0.030837	0.169355
chr2	69937317	69937318	+	1	0.0	0.049645	0.0	0.0	0.030435	0.01275
chr2	69937317	69937318	+	2	0.0	0.0	0.036649	0.0	0.0	0.0
chr2	69937317	69937318	+	3	0.0	0.0	0.0	0.0	0.030303	0.0
chr2	69937318	69937319	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937319	69937320	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937320	69937321	+	1	0.0	0.0	0.0	0.0	0.0	0.012704
chr2	69937320	69937321	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937320	69937321	+	3	0.0	0.0	0.0	0.0	0.030303	0.055118
chr2	69937323	69937324	+	1	0.0	0.048951	0.0	0.0	0.0	0.0
chr2	69937323	69937324	+	2	0.048951	0.0	0.036649	0.0	0.0	0.051852
chr2	69937323	69937324	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937324	69937325	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937324	69937325	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937324	69937325	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937325	69937326	+	1	0.0	0.0	0.0	0.0	0.015152	0.0
chr2	69937325	69937326	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937325	69937326	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937326	69937327	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937329	69937330	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937330	69937331	+	1	0.0	0.055556	0.0	0.0	0.015119	0.0
chr2	69937330	69937331	+	2	0.0	0.0	0.038251	0.0	0.0	0.0
chr2	69937330	69937331	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937331	69937332	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937332	69937333	+	1	0.162037	0.2	0.057613	0.129032	0.061674	0.090909
chr2	69937332	69937333	+	2	0.049645	0.089172	0.074074	0.259259	0.141414	0.098592
chr2	69937332	69937333	+	3	0.0	0.0	0.0	0.160305	0.154867	0.112
chr2	69937334	69937335	+	1	0.0	0.0	0.03125	0.0	0.0	0.0
chr2	69937334	69937335	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937334	69937335	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937335	69937336	+	1	0.0	0.0	0.0	0.027027	0.015152	0.012704
chr2	69937335	69937336	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937335	69937336	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937336	69937337	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937340	69937341	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937340	69937341	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937340	69937341	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937341	69937342	+	1	0.0	0.048951	0.0	0.0	0.015119	0.0
chr2	69937341	69937342	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937341	69937342	+	3	0.0	0.0	0.0	0.0	0.030303	0.0
chr2	69937344	69937345	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937344	69937345	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937344	69937345	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937345	69937346	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937345	69937346	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937345	69937346	+	3	0.0	0.0	0.0	0.0	0.030303	0.0
chr2	69937349	69937350	+	1	0.031532	0.0	0.027668	0.0	0.030369	0.0
chr2	69937349	69937350	+	2	0.0	0.044025	0.036842	0.0	0.0	0.0
chr2	69937349	69937350	+	3	0.0	0.0	0.0	0.0	0.030568	0.0
chr2	69937354	69937355	+	1	0.0	0.048951	0.027451	0.013514	0.01566	0.025926
chr2	69937354	69937355	+	2	0.048951	0.0	0.0	0.0	0.0	0.0
chr2	69937354	69937355	+	3	0.0	0.0	0.0	0.0	0.030702	0.0
chr2	69937355	69937356	+	1	0.0	0.0	0.0	0.0	0.031461	0.0
chr2	69937355	69937356	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937355	69937356	+	3	0.0	0.0	0.0	0.0	0.0	0.055118
chr2	69937357	69937358	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937358	69937359	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937360	69937361	+	2	0.0	0.0	1.0	0.0	0.0	0.0
chr2	69937362	69937363	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937363	69937364	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937363	69937364	+	2	0.049296	0.0	0.036842	0.0	0.0	0.0
chr2	69937363	69937364	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937365	69937366	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937366	69937367	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937369	69937370	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937369	69937370	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937370	69937371	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937371	69937372	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937371	69937372	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937371	69937372	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937372	69937373	+	1	0.0	0.0	0.0	0.01354	0.015251	0.01275
chr2	69937372	69937373	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937372	69937373	+	3	0.0	0.0	0.0	0.0	0.030568	0.0
chr2	69937374	69937375	+	1	0.0	0.0	0.0	0.013283	0.0	0.0
chr2	69937374	69937375	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937374	69937375	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937376	69937377	+	1	0.0	0.0	0.055118	0.0	0.0	0.012727
chr2	69937376	69937377	+	2	0.0	0.0	0.036649	0.0	0.0	0.0
chr2	69937376	69937377	+	3	0.0	0.0	0.0	0.051852	0.0	0.0
chr2	69937381	69937382	+	1	0.0	0.0	0.027451	0.013725	0.0	0.025501
chr2	69937381	69937382	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937381	69937382	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937387	69937388	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937387	69937388	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937387	69937388	+	3	0.0	0.0	0.0	0.0	0.030303	0.0
chr2	69937391	69937392	+	1	0.067873	0.049296	0.027778	0.055227	0.045752	0.053016
chr2	69937391	69937392	+	2	0.052632	0.0	0.073684	0.0	0.137255	0.0
chr2	69937391	69937392	+	3	0.0	0.0	0.0	0.104478	0.0	0.0
chr2	69937392	69937393	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937392	69937393	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937392	69937393	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69937393	69937394	+	1	0.095023	0.0	0.027451	0.053846	0.0	0.038321
chr2	69937393	69937394	+	2	0.04698	0.0	0.036649	0.0	0.068627	0.0
chr2	69937393	69937394	+	3	0.0	0.0	0.0	0.0	0.0	0.0625
chr2	69938098	69938099	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938098	69938099	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938098	69938099	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938100	69938101	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938101	69938102	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938104	69938105	+	1	0.0	0.0	0.0	0.0	0.015119	0.0
chr2	69938104	69938105	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938104	69938105	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938107	69938108	+	1	0.0	0.0	0.0	0.013283	0.0	0.0
chr2	69938107	69938108	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938107	69938108	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938110	69938111	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938110	69938111	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938110	69938111	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938113	69938114	+	1	0.067265	0.0	0.055118	0.0	0.0	0.0
chr2	69938113	69938114	+	2	0.046358	0.0	0.036649	0.0	0.0	0.048951
chr2	69938113	69938114	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938115	69938116	+	1	0.0	0.0	0.0	0.013283	0.0	0.0
chr2	69938115	69938116	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938115	69938116	+	3	0.0	0.0	0.0	0.0	0.030303	0.0
chr2	69938116	69938117	+	1	0.0	0.048951	0.027668	0.067568	0.04646	0.0
chr2	69938116	69938117	+	2	0.05298	0.044586	0.0	0.0	0.069307	0.0
chr2	69938116	69938117	+	3	0.0	0.0	0.0	0.0	0.030303	0.0
chr2	69938118	69938119	+	1	0.09589	0.0	0.141129	0.026975	0.030702	0.038603
chr2	69938118	69938119	+	2	0.046667	0.0	0.074074	0.0	0.0	0.048951
chr2	69938118	69938119	+	3	0.0	0.0	0.0	0.105263	0.061404	0.112903
chr2	69938120	69938121	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938120	69938121	+	2	0.0	0.0	0.036649	0.0	0.0	0.0
chr2	69938120	69938121	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938124	69938125	+	1	0.0	0.0	0.0	0.0	0.0	0.012727
chr2	69938124	69938125	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938124	69938125	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938125	69938126	+	1	0.0	0.0	0.027559	0.04023	0.0	0.012774
chr2	69938125	69938126	+	2	0.046358	0.0	0.0	0.127273	0.0	0.048951
chr2	69938125	69938126	+	3	0.0	0.0	0.0	0.059259	0.030702	0.0
chr2	69938129	69938130	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938132	69938133	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938134	69938135	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938136	69938137	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938137	69938138	+	1	0.0	0.0	0.0	0.0	0.015119	0.0
chr2	69938137	69938138	+	2	0.048951	0.0	0.0	0.0	0.0	0.0
chr2	69938137	69938138	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938138	69938139	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938138	69938139	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938138	69938139	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938140	69938141	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938140	69938141	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938140	69938141	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938142	69938143	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938143	69938144	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938145	69938146	+	1	0.03139	0.0	0.0	0.0	0.030837	0.0
chr2	69938145	69938146	+	2	0.046358	0.0	0.0	0.0	0.0	0.0
chr2	69938145	69938146	+	3	0.0	0.0	0.0	0.0	0.030303	0.0
chr2	69938146	69938147	+	1	0.0	0.055556	0.027451	0.0	0.0	0.0
chr2	69938146	69938147	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938146	69938147	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938147	69938148	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938149	69938150	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938150	69938151	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938150	69938151	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938150	69938151	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938151	69938152	+	1	0.131818	0.0	0.083665	0.04023	0.079121	0.012915
chr2	69938151	69938152	+	2	0.04698	0.044586	0.074074	0.0	0.069307	0.0
chr2	69938151	69938152	+	3	0.0	0.0	0.0	0.052239	0.09292	0.169355
chr2	69938153	69938154	+	1	0.0	0.0	0.0	0.026616	0.0	0.0
chr2	69938153	69938154	+	2	0.046667	0.0	0.0	0.0	0.067961	0.0
chr2	69938153	69938154	+	3	0.0	0.0	0.0	0.051852	0.0	0.0
chr2	69938156	69938157	+	1	0.0	0.0	0.0	0.0	0.015184	0.0
chr2	69938156	69938157	+	2	0.0	0.0	0.0	0.0	0.067961	0.0
chr2	69938156	69938157	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938158	69938159	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938159	69938160	+	1	0.0	0.0	0.0	0.013308	0.015184	0.0
chr2	69938159	69938160	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938159	69938160	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938161	69938162	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938162	69938163	+	1	0.031674	0.048951	0.086957	0.028463	0.030501	0.025547
chr2	69938162	69938163	+	2	0.0	0.050314	0.0	0.0	0.0	0.048951
chr2	69938162	69938163	+	3	0.0	0.0	0.0	0.052239	0.030568	0.0
chr2	69938164	69938165	+	1	0.0	0.0	0.0	0.0	0.015152	0.0
chr2	69938164	69938165	+	2	0.04698	0.0	0.036649	0.0	0.0	0.05
chr2	69938164	69938165	+	3	0.0	0.0	0.0	0.052239	0.0	0.055118
chr2	69938166	69938167	+	1	0.03139	0.0	0.027451	0.0	0.0	0.012727
chr2	69938166	69938167	+	2	0.0	0.0	0.0	0.0	0.0	0.048951
chr2	69938166	69938167	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938168	69938169	+	1	0.03139	0.048951	0.027778	0.013333	0.0	0.0
chr2	69938168	69938169	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938168	69938169	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938170	69938171	+	1	0.063348	0.100719	0.116183	0.042339	0.062361	0.053131
chr2	69938170	69938171	+	2	0.093333	0.0	0.0	0.0	0.0	0.0
chr2	69938170	69938171	+	3	0.0	0.0	0.0	0.055118	0.06422	0.227642
chr2	69938175	69938176	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938175	69938176	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938176	69938177	+	1	0.0	0.0	0.027668	0.0	0.0	0.0
chr2	69938176	69938177	+	2	0.0	0.0	0.0	0.0	0.067961	0.0
chr2	69938176	69938177	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938179	69938180	+	1	0.0	0.048951	0.0	0.027027	0.0	0.025455
chr2	69938179	69938180	+	2	0.0	0.0	0.0	0.127273	0.0	0.0
chr2	69938179	69938180	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938181	69938182	+	1	0.0	0.048951	0.027451	0.0	0.0	0.0
chr2	69938181	69938182	+	2	0.0	0.0	0.036649	0.0	0.0	0.0
chr2	69938181	69938182	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938183	69938184	+	1	0.0	0.0	0.0	0.0	0.0	0.012797
chr2	69938183	69938184	+	2	0.0	0.0	0.0	0.0	0.0	0.048951
chr2	69938183	69938184	+	3	0.0	0.0	0.0	0.0	0.030435	0.0
chr2	69938184	69938185	+	1	0.0	0.0	0.027451	0.01354	0.0	0.040073
chr2	69938184	69938185	+	2	0.093333	0.0	0.036649	0.0	0.0	0.0
chr2	69938184	69938185	+	3	0.0	0.0	0.0	0.055118	0.030303	0.055118
chr2	69938185	69938186	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938185	69938186	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938185	69938186	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938186	69938187	+	1	0.0	0.0	0.0	0.01354	0.0	0.012727
chr2	69938186	69938187	+	2	0.0	0.0	0.041667	0.0	0.0	0.0
chr2	69938186	69938187	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938188	69938189	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938189	69938190	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938189	69938190	+	2	0.0	0.0	0.036649	0.0	0.0	0.0
chr2	69938189	69938190	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938193	69938194	+	1	0.0	0.048951	0.0	0.040936	0.0	0.0
chr2	69938193	69938194	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938193	69938194	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938196	69938197	+	1	0.03139	0.0	0.055777	0.026718	0.0	0.012774
chr2	69938196	69938197	+	2	0.046667	0.044025	0.0	0.0	0.067961	0.0
chr2	69938196	69938197	+	3	0.0	0.0	0.0	0.0	0.065502	0.0
chr2	69938198	69938199	+	1	0.0	0.0	0.0	0.013514	0.015119	0.0
chr2	69938198	69938199	+	2	0.046358	0.0	0.0	0.0	0.0	0.048951
chr2	69938198	69938199	+	3	0.0	0.0	0.0	0.051852	0.0	0.0
chr2	69938202	69938203	+	1	0.0	0.0	1.0	0.0	0.0	0.0
chr2	69938203	69938204	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938203	69938204	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938203	69938204	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938204	69938205	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938204	69938205	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938204	69938205	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938206	69938207	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938207	69938208	+	1	0.0	0.0	0.0	0.0	0.0	0.012704
chr2	69938207	69938208	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938207	69938208	+	3	0.0	0.0	0.0	0.0	0.0	0.055118
chr2	69938209	69938210	+	1	0.0	0.0	0.0	0.013283	0.0	0.0
chr2	69938209	69938210	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938209	69938210	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938212	69938213	+	1	0.0	0.0	0.055118	0.015152	0.0	0.012915
chr2	69938212	69938213	+	2	0.046667	0.0	0.036649	0.0	0.0	0.0
chr2	69938212	69938213	+	3	0.0	0.0	0.0	0.0	0.030303	0.0
chr2	69938213	69938214	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938214	69938215	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938214	69938215	+	2	0.046358	0.0	0.0	0.0	0.0	0.0
chr2	69938214	69938215	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938215	69938216	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938215	69938216	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938215	69938216	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938216	69938217	+	1	0.0	0.048951	0.0	0.0	0.0	0.0
chr2	69938216	69938217	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938216	69938217	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938220	69938221	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938224	69938225	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938225	69938226	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938225	69938226	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938225	69938226	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938228	69938229	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69938231	69938232	+	1	0.031532	0.0	0.0	0.013725	0.015184	0.025455
chr2	69938231	69938232	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938231	69938232	+	3	0.0	0.0	0.0	0.0	0.0	0.055556
chr2	69938236	69938237	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938237	69938238	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938237	69938238	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938238	69938239	+	1	0.064516	0.109375	0.17004	0.096647	0.109375	0.145833
chr2	69938238	69938239	+	2	0.095238	0.090909	0.114754	0.127273	0.212121	0.304348
chr2	69938238	69938239	+	3	0.0	0.0	0.0	0.106061	0.156951	0.0
chr2	69938240	69938241	+	1	0.0	0.0	0.055118	0.0	0.030837	0.012727
chr2	69938240	69938241	+	2	0.046358	0.0	0.0	0.0	0.067961	0.0
chr2	69938240	69938241	+	3	0.0	0.0	0.0	0.0	0.030303	0.0
chr2	69938242	69938243	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938244	69938245	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938245	69938246	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938247	69938248	+	1	0.0	0.0	0.0	0.013283	0.0	0.012727
chr2	69938247	69938248	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938247	69938248	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938250	69938251	+	1	0.0	0.049296	0.027778	0.026718	0.015837	0.0
chr2	69938250	69938251	+	2	0.046667	0.089172	0.04	0.0	0.0	0.055118
chr2	69938250	69938251	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938253	69938254	+	1	0.0	0.0	0.142857	0.069767	0.078431	0.053506
chr2	69938253	69938254	+	2	0.146667	0.044025	0.0	0.12963	0.068627	0.048951
chr2	69938253	69938254	+	3	0.0	0.0	0.0	0.105263	0.124444	0.168
chr2	69938254	69938255	+	1	0.162037	0.316547	0.14	0.222664	0.258352	0.20794
chr2	69938254	69938255	+	2	0.142857	0.052632	0.150538	0.127273	0.14	0.15
chr2	69938254	69938255	+	3	0.0	0.0	0.0	0.10687	0.156951	0.290323
chr2	69938256	69938257	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938257	69938258	+	1	0.0	0.0	0.0	0.0	0.0	0.0
