chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr18	23464028	23464029	+	2	88.0	80.0	118.0	480.0	688.0	354.0
chr18	23464028	23464029	+	3	8.0	8.0	32.0	398.0	745.0	368.0
chr18	23464028	23464029	+	4	0.0	0.0	8.0	318.0	332.0	240.0
chr18	23464028	23464029	+	5	0.0	16.0	0.0	132.0	220.0	120.0
chr18	23464028	23464029	+	6	16.0	0.0	0.0	72.0	144.0	64.0
chr18	23464030	23464031	+	1	358.0	332.0	420.0	802.0	1395.0	782.0
chr18	23464030	23464031	+	2	94.0	78.0	118.0	472.0	679.0	356.0
chr18	23464030	23464031	+	3	8.0	8.0	32.0	396.0	742.0	366.0
chr18	23464030	23464031	+	4	0.0	0.0	8.0	317.0	334.0	240.0
chr18	23464030	23464031	+	5	0.0	16.0	0.0	134.0	217.0	120.0
chr18	23464030	23464031	+	6	16.0	0.0	0.0	68.0	140.0	64.0
chr18	23464036	23464037	+	1	356.0	334.0	408.0	815.0	1400.0	781.0
chr18	23464036	23464037	+	2	96.0	80.0	120.0	478.0	693.0	358.0
chr18	23464036	23464037	+	3	8.0	8.0	28.0	402.0	748.0	367.0
chr18	23464036	23464037	+	4	0.0	0.0	8.0	318.0	334.0	236.0
chr18	23464036	23464037	+	5	0.0	16.0	0.0	136.0	230.0	118.0
chr18	23464036	23464037	+	6	16.0	0.0	0.0	64.0	143.0	62.0
chr18	23464037	23464038	+	6	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23464038	23464039	+	1	0.0	0.0	6.0	8.0	0.0	0.0
chr18	23464039	23464040	+	1	345.0	329.0	396.0	794.0	1379.0	770.0
chr18	23464039	23464040	+	2	96.0	78.0	116.0	461.0	691.0	344.0
chr18	23464039	23464040	+	3	8.0	8.0	30.0	393.0	740.0	354.0
chr18	23464039	23464040	+	4	0.0	0.0	8.0	309.0	324.0	228.0
chr18	23464039	23464040	+	5	0.0	16.0	0.0	133.0	225.0	116.0
chr18	23464039	23464040	+	6	16.0	0.0	0.0	68.0	140.0	62.0
chr18	23464049	23464050	+	2	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464053	23464054	+	1	357.0	334.0	421.0	840.0	1395.0	794.0
chr18	23464053	23464054	+	2	96.0	80.0	120.0	485.0	693.0	356.0
chr18	23464053	23464054	+	3	8.0	8.0	32.0	395.0	742.0	361.0
chr18	23464053	23464054	+	4	0.0	0.0	8.0	320.0	329.0	240.0
chr18	23464053	23464054	+	5	0.0	16.0	0.0	136.0	232.0	114.0
chr18	23464053	23464054	+	6	16.0	0.0	0.0	77.0	142.0	63.0
chr18	23464059	23464060	+	4	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23464062	23464063	+	2	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464065	23464066	+	1	0.0	0.0	0.0	8.0	0.0	8.0
chr18	23464067	23464068	+	1	341.0	320.0	402.0	783.0	1326.0	761.0
chr18	23464067	23464068	+	2	90.0	72.0	112.0	436.0	654.0	340.0
chr18	23464067	23464068	+	3	6.0	6.0	30.0	384.0	713.0	349.0
chr18	23464067	23464068	+	4	0.0	0.0	6.0	292.0	310.0	226.0
chr18	23464067	23464068	+	5	0.0	15.0	0.0	125.0	221.0	122.0
chr18	23464067	23464068	+	6	16.0	0.0	0.0	77.0	140.0	61.0
chr18	23464068	23464069	+	4	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23464068	23464069	+	5	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23464069	23464070	+	1	354.0	334.0	411.0	834.0	1401.0	781.0
chr18	23464069	23464070	+	2	96.0	80.0	118.0	474.0	667.0	345.0
chr18	23464069	23464070	+	3	8.0	8.0	30.0	406.0	744.0	366.0
chr18	23464069	23464070	+	4	0.0	0.0	8.0	314.0	332.0	230.0
chr18	23464069	23464070	+	5	0.0	14.0	0.0	128.0	224.0	126.0
chr18	23464069	23464070	+	6	16.0	0.0	0.0	80.0	144.0	60.0
chr18	23464072	23464073	+	1	358.0	326.0	420.0	846.0	1418.0	796.0
chr18	23464072	23464073	+	2	94.0	76.0	118.0	480.0	684.0	358.0
chr18	23464072	23464073	+	3	8.0	8.0	32.0	414.0	760.0	366.0
chr18	23464072	23464073	+	4	0.0	0.0	8.0	318.0	328.0	238.0
chr18	23464072	23464073	+	5	0.0	16.0	0.0	136.0	232.0	128.0
chr18	23464072	23464073	+	6	16.0	0.0	0.0	80.0	144.0	56.0
chr18	23464074	23464075	+	2	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464075	23464076	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23464075	23464076	+	4	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23464078	23464079	+	1	360.0	334.0	420.0	846.0	1408.0	790.0
chr18	23464078	23464079	+	2	94.0	79.0	120.0	476.0	680.0	360.0
chr18	23464078	23464079	+	3	8.0	8.0	32.0	416.0	763.0	366.0
chr18	23464078	23464079	+	4	0.0	0.0	8.0	309.0	328.0	246.0
chr18	23464078	23464079	+	5	0.0	16.0	0.0	134.0	232.0	128.0
chr18	23464078	23464079	+	6	16.0	0.0	0.0	78.0	144.0	64.0
chr18	23464092	23464093	+	1	0.0	0.0	0.0	0.0	6.0	8.0
chr18	23464092	23464093	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464093	23464094	+	1	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23464095	23464096	+	1	374.0	332.0	418.0	848.0	1412.0	788.0
chr18	23464095	23464096	+	2	94.0	72.0	120.0	458.0	688.0	360.0
chr18	23464095	23464096	+	3	8.0	8.0	32.0	402.0	764.0	366.0
chr18	23464095	23464096	+	4	0.0	0.0	8.0	316.0	328.0	248.0
chr18	23464095	23464096	+	5	0.0	16.0	0.0	116.0	224.0	126.0
chr18	23464095	23464096	+	6	16.0	0.0	0.0	80.0	144.0	64.0
chr18	23464098	23464099	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23464103	23464104	+	2	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464104	23464105	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23464107	23464108	+	1	371.0	335.0	423.0	839.0	1414.0	794.0
chr18	23464107	23464108	+	2	96.0	78.0	118.0	488.0	694.0	360.0
chr18	23464107	23464108	+	3	8.0	8.0	32.0	414.0	754.0	368.0
chr18	23464107	23464108	+	4	0.0	0.0	8.0	320.0	336.0	248.0
chr18	23464107	23464108	+	5	0.0	16.0	0.0	136.0	230.0	120.0
chr18	23464107	23464108	+	6	16.0	0.0	0.0	80.0	144.0	64.0
chr18	23464108	23464109	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23464109	23464110	+	2	0.0	8.0	0.0	0.0	0.0	0.0
chr18	23464111	23464112	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23464121	23464122	+	3	0.0	0.0	0.0	16.0	0.0	0.0
chr18	23464122	23464123	+	3	0.0	0.0	0.0	16.0	0.0	0.0
chr18	23464132	23464133	+	3	0.0	0.0	0.0	16.0	0.0	0.0
chr18	23464135	23464136	+	3	0.0	0.0	0.0	14.0	0.0	0.0
chr18	23464138	23464139	+	3	0.0	0.0	0.0	16.0	0.0	0.0
chr18	23464155	23464156	+	3	0.0	0.0	0.0	16.0	0.0	0.0
chr18	23464157	23464158	+	3	0.0	0.0	0.0	16.0	0.0	0.0
chr18	23464159	23464160	+	3	0.0	0.0	0.0	16.0	0.0	0.0
chr18	23464168	23464169	+	3	0.0	0.0	0.0	16.0	0.0	0.0
chr18	23464170	23464171	+	3	0.0	0.0	0.0	16.0	0.0	0.0
chr18	23464171	23464172	+	3	0.0	0.0	0.0	16.0	0.0	0.0
chr18	23464181	23464182	+	3	0.0	0.0	0.0	16.0	0.0	0.0
chr18	23464181	23464182	+	6	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23464184	23464185	+	3	0.0	0.0	0.0	16.0	0.0	0.0
chr18	23464184	23464185	+	6	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23464187	23464188	+	3	0.0	0.0	0.0	16.0	0.0	0.0
chr18	23464187	23464188	+	6	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23464196	23464197	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23464196	23464197	+	6	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23464199	23464200	+	3	0.0	0.0	0.0	16.0	0.0	0.0
chr18	23464199	23464200	+	6	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23464205	23464206	+	2	0.0	8.0	0.0	0.0	0.0	0.0
chr18	23464206	23464207	+	2	0.0	8.0	0.0	0.0	0.0	0.0
chr18	23464207	23464208	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23464208	23464209	+	1	374.0	331.0	416.0	832.0	1435.0	782.0
chr18	23464208	23464209	+	2	94.0	78.0	120.0	486.0	702.0	356.0
chr18	23464208	23464209	+	3	8.0	8.0	32.0	414.0	766.0	368.0
chr18	23464208	23464209	+	4	0.0	0.0	8.0	320.0	336.0	248.0
chr18	23464208	23464209	+	5	0.0	16.0	0.0	126.0	228.0	136.0
chr18	23464208	23464209	+	6	16.0	0.0	0.0	80.0	152.0	64.0
chr18	23464209	23464210	+	1	376.0	336.0	423.0	854.0	1448.0	792.0
chr18	23464209	23464210	+	2	96.0	80.0	120.0	488.0	704.0	360.0
chr18	23464209	23464210	+	3	8.0	8.0	32.0	416.0	776.0	368.0
chr18	23464209	23464210	+	4	0.0	0.0	8.0	320.0	336.0	248.0
chr18	23464209	23464210	+	5	0.0	16.0	0.0	136.0	230.0	136.0
chr18	23464209	23464210	+	6	16.0	0.0	0.0	80.0	152.0	64.0
chr18	23464211	23464212	+	1	0.0	0.0	0.0	8.0	0.0	16.0
chr18	23464212	23464213	+	1	0.0	0.0	16.0	0.0	16.0	8.0
chr18	23464212	23464213	+	2	0.0	8.0	0.0	0.0	0.0	8.0
chr18	23464212	23464213	+	5	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23464213	23464214	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23464213	23464214	+	2	0.0	0.0	0.0	8.0	7.0	0.0
chr18	23464214	23464215	+	1	376.0	336.0	424.0	856.0	1448.0	800.0
chr18	23464214	23464215	+	2	94.0	80.0	103.0	487.0	703.0	350.0
chr18	23464214	23464215	+	3	8.0	8.0	32.0	416.0	774.0	368.0
chr18	23464214	23464215	+	4	0.0	0.0	8.0	312.0	336.0	248.0
chr18	23464214	23464215	+	5	0.0	16.0	0.0	128.0	232.0	136.0
chr18	23464214	23464215	+	6	16.0	0.0	0.0	80.0	152.0	64.0
chr18	23464215	23464216	+	1	368.0	336.0	424.0	856.0	1448.0	792.0
chr18	23464215	23464216	+	2	96.0	80.0	120.0	478.0	696.0	352.0
chr18	23464215	23464216	+	3	8.0	8.0	32.0	416.0	774.0	368.0
chr18	23464215	23464216	+	4	0.0	0.0	8.0	320.0	336.0	248.0
chr18	23464215	23464216	+	5	0.0	16.0	0.0	134.0	232.0	136.0
chr18	23464215	23464216	+	6	16.0	0.0	0.0	80.0	152.0	64.0
chr18	23464216	23464217	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23464216	23464217	+	2	8.0	0.0	8.0	8.0	0.0	0.0
chr18	23464217	23464218	+	1	0.0	0.0	8.0	16.0	0.0	8.0
chr18	23464217	23464218	+	2	0.0	0.0	6.0	0.0	0.0	16.0
chr18	23464218	23464219	+	1	0.0	0.0	6.0	0.0	0.0	0.0
chr18	23464218	23464219	+	2	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464219	23464220	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23464221	23464222	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr18	23464222	23464223	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23464223	23464224	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23464224	23464225	+	1	8.0	0.0	0.0	8.0	8.0	0.0
chr18	23464224	23464225	+	2	0.0	0.0	0.0	8.0	8.0	0.0
chr18	23464224	23464225	+	6	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23464225	23464226	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23464225	23464226	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23464226	23464227	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr18	23464226	23464227	+	2	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23464226	23464227	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23464227	23464228	+	1	6.0	0.0	0.0	0.0	0.0	8.0
chr18	23464227	23464228	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23464228	23464229	+	1	372.0	328.0	409.0	837.0	1408.0	794.0
chr18	23464228	23464229	+	2	96.0	70.0	118.0	476.0	692.0	352.0
chr18	23464228	23464229	+	3	8.0	8.0	32.0	402.0	775.0	360.0
chr18	23464228	23464229	+	4	0.0	0.0	8.0	312.0	318.0	246.0
chr18	23464228	23464229	+	5	0.0	14.0	0.0	132.0	232.0	134.0
chr18	23464228	23464229	+	6	16.0	0.0	0.0	72.0	147.0	64.0
chr18	23464229	23464230	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr18	23464229	23464230	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23464230	23464231	+	1	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464231	23464232	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464237	23464238	+	1	358.0	334.0	410.0	836.0	1406.0	763.0
chr18	23464237	23464238	+	2	96.0	77.0	118.0	493.0	680.0	350.0
chr18	23464237	23464238	+	3	8.0	8.0	30.0	412.0	774.0	370.0
chr18	23464237	23464238	+	4	0.0	0.0	8.0	316.0	336.0	229.0
chr18	23464237	23464238	+	5	0.0	16.0	0.0	136.0	228.0	134.0
chr18	23464237	23464238	+	6	16.0	0.0	0.0	80.0	148.0	64.0
chr18	23464239	23464240	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23464239	23464240	+	2	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464240	23464241	+	1	374.0	334.0	422.0	850.0	1452.0	794.0
chr18	23464240	23464241	+	2	96.0	80.0	118.0	490.0	694.0	358.0
chr18	23464240	23464241	+	3	8.0	6.0	32.0	414.0	770.0	370.0
chr18	23464240	23464241	+	4	0.0	0.0	8.0	320.0	342.0	256.0
chr18	23464240	23464241	+	5	0.0	16.0	0.0	136.0	228.0	134.0
chr18	23464240	23464241	+	6	16.0	0.0	0.0	78.0	152.0	64.0
chr18	23464241	23464242	+	1	376.0	336.0	414.0	848.0	1440.0	800.0
chr18	23464241	23464242	+	2	96.0	80.0	120.0	488.0	696.0	358.0
chr18	23464241	23464242	+	3	8.0	8.0	32.0	416.0	774.0	376.0
chr18	23464241	23464242	+	4	0.0	0.0	8.0	320.0	344.0	256.0
chr18	23464241	23464242	+	5	0.0	16.0	0.0	136.0	232.0	136.0
chr18	23464241	23464242	+	6	16.0	0.0	0.0	80.0	152.0	64.0
chr18	23464242	23464243	+	1	0.0	0.0	6.0	0.0	0.0	0.0
chr18	23464242	23464243	+	2	0.0	6.0	0.0	0.0	0.0	0.0
chr18	23464242	23464243	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23464242	23464243	+	6	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464245	23464246	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23464245	23464246	+	4	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23464247	23464248	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23464247	23464248	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23464251	23464252	+	1	374.0	336.0	423.0	856.0	1448.0	804.0
chr18	23464251	23464252	+	2	96.0	80.0	120.0	502.0	702.0	352.0
chr18	23464251	23464252	+	3	8.0	8.0	32.0	420.0	778.0	376.0
chr18	23464251	23464252	+	4	0.0	0.0	8.0	314.0	344.0	256.0
chr18	23464251	23464252	+	5	0.0	16.0	0.0	136.0	230.0	134.0
chr18	23464251	23464252	+	6	16.0	0.0	0.0	80.0	152.0	64.0
chr18	23464254	23464255	+	1	374.0	334.0	420.0	847.0	1442.0	794.0
chr18	23464254	23464255	+	2	96.0	80.0	120.0	504.0	702.0	350.0
chr18	23464254	23464255	+	3	8.0	8.0	32.0	422.0	784.0	376.0
chr18	23464254	23464255	+	4	0.0	0.0	8.0	318.0	340.0	246.0
chr18	23464254	23464255	+	5	0.0	16.0	0.0	130.0	230.0	134.0
chr18	23464254	23464255	+	6	16.0	0.0	0.0	80.0	152.0	62.0
chr18	23464257	23464258	+	1	0.0	0.0	0.0	8.0	0.0	8.0
chr18	23464257	23464258	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23464259	23464260	+	4	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23464260	23464261	+	1	364.0	334.0	415.0	846.0	1420.0	802.0
chr18	23464260	23464261	+	2	94.0	80.0	119.0	486.0	693.0	352.0
chr18	23464260	23464261	+	3	8.0	8.0	32.0	422.0	773.0	375.0
chr18	23464260	23464261	+	4	0.0	0.0	8.0	317.0	330.0	254.0
chr18	23464260	23464261	+	5	0.0	16.0	0.0	136.0	230.0	128.0
chr18	23464260	23464261	+	6	16.0	0.0	0.0	80.0	148.0	64.0
chr18	23464262	23464263	+	1	355.0	322.0	392.0	804.0	1321.0	762.0
chr18	23464262	23464263	+	2	84.0	70.0	98.0	471.0	659.0	337.0
chr18	23464262	23464263	+	3	8.0	8.0	32.0	407.0	710.0	362.0
chr18	23464262	23464263	+	4	0.0	0.0	8.0	292.0	330.0	204.0
chr18	23464262	23464263	+	5	0.0	16.0	0.0	136.0	218.0	132.0
chr18	23464262	23464263	+	6	16.0	0.0	0.0	78.0	144.0	62.0
chr18	23464274	23464275	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23464278	23464279	+	1	379.0	326.0	408.0	838.0	1432.0	810.0
chr18	23464278	23464279	+	2	104.0	78.0	120.0	503.0	691.0	356.0
chr18	23464278	23464279	+	3	8.0	8.0	30.0	416.0	773.0	362.0
chr18	23464278	23464279	+	4	0.0	0.0	8.0	307.0	339.0	254.0
chr18	23464278	23464279	+	5	0.0	12.0	0.0	134.0	222.0	132.0
chr18	23464278	23464279	+	6	16.0	0.0	0.0	79.0	149.0	60.0
chr18	23464282	23464283	+	1	375.0	323.0	414.0	843.0	1435.0	805.0
chr18	23464282	23464283	+	2	98.0	80.0	118.0	516.0	710.0	352.0
chr18	23464282	23464283	+	3	6.0	8.0	32.0	409.0	781.0	384.0
chr18	23464282	23464283	+	4	0.0	0.0	8.0	309.0	342.0	256.0
chr18	23464282	23464283	+	5	0.0	16.0	0.0	134.0	223.0	131.0
chr18	23464282	23464283	+	6	16.0	0.0	0.0	78.0	150.0	64.0
chr18	23464285	23464286	+	5	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23464289	23464290	+	1	378.0	328.0	402.0	814.0	1417.0	801.0
chr18	23464289	23464290	+	2	101.0	68.0	115.0	510.0	700.0	338.0
chr18	23464289	23464290	+	3	7.0	8.0	30.0	403.0	762.0	372.0
chr18	23464289	23464290	+	4	0.0	0.0	8.0	312.0	342.0	257.0
chr18	23464289	23464290	+	5	0.0	16.0	0.0	134.0	224.0	120.0
chr18	23464289	23464290	+	6	16.0	0.0	0.0	76.0	149.0	64.0
chr18	23464291	23464292	+	1	380.0	336.0	402.0	848.0	1442.0	804.0
chr18	23464291	23464292	+	2	104.0	72.0	118.0	526.0	702.0	342.0
chr18	23464291	23464292	+	3	8.0	8.0	32.0	418.0	786.0	390.0
chr18	23464291	23464292	+	4	0.0	0.0	8.0	318.0	350.0	262.0
chr18	23464291	23464292	+	5	0.0	16.0	0.0	124.0	232.0	126.0
chr18	23464291	23464292	+	6	16.0	0.0	0.0	80.0	152.0	64.0
chr18	23464292	23464293	+	1	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23464293	23464294	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23464293	23464294	+	5	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23464296	23464297	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr18	23464299	23464300	+	2	0.0	8.0	0.0	6.0	0.0	0.0
chr18	23464300	23464301	+	1	350.0	310.0	388.0	793.0	1406.0	762.0
chr18	23464300	23464301	+	2	100.0	78.0	109.0	492.0	677.0	317.0
chr18	23464300	23464301	+	3	8.0	6.0	32.0	390.0	741.0	358.0
chr18	23464300	23464301	+	4	0.0	0.0	8.0	299.0	312.0	240.0
chr18	23464300	23464301	+	5	0.0	8.0	0.0	116.0	218.0	126.0
chr18	23464300	23464301	+	6	14.0	0.0	0.0	80.0	140.0	60.0
chr18	23464301	23464302	+	1	382.0	336.0	424.0	848.0	1466.0	822.0
chr18	23464301	23464302	+	2	104.0	80.0	120.0	522.0	724.0	359.0
chr18	23464301	23464302	+	3	8.0	8.0	32.0	422.0	784.0	392.0
chr18	23464301	23464302	+	4	0.0	0.0	8.0	320.0	350.0	262.0
chr18	23464301	23464302	+	5	0.0	16.0	0.0	128.0	232.0	134.0
chr18	23464301	23464302	+	6	16.0	0.0	0.0	80.0	150.0	64.0
chr18	23464302	23464303	+	1	383.0	336.0	416.0	844.0	1466.0	814.0
chr18	23464302	23464303	+	2	104.0	78.0	120.0	526.0	718.0	356.0
chr18	23464302	23464303	+	3	8.0	8.0	32.0	420.0	784.0	390.0
chr18	23464302	23464303	+	4	0.0	0.0	8.0	312.0	350.0	260.0
chr18	23464302	23464303	+	5	0.0	16.0	0.0	128.0	232.0	136.0
chr18	23464302	23464303	+	6	16.0	0.0	0.0	80.0	152.0	64.0
chr18	23464303	23464304	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23464303	23464304	+	2	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23464304	23464305	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464305	23464306	+	1	377.0	336.0	418.0	846.0	1468.0	814.0
chr18	23464305	23464306	+	2	104.0	76.0	114.0	522.0	713.0	360.0
chr18	23464305	23464306	+	3	8.0	8.0	32.0	416.0	774.0	392.0
chr18	23464305	23464306	+	4	0.0	0.0	8.0	316.0	350.0	262.0
chr18	23464305	23464306	+	5	0.0	16.0	0.0	134.0	228.0	136.0
chr18	23464305	23464306	+	6	16.0	0.0	0.0	80.0	152.0	64.0
chr18	23464309	23464310	+	1	376.0	328.0	420.0	839.0	1451.0	818.0
chr18	23464309	23464310	+	2	104.0	76.0	120.0	519.0	721.0	360.0
chr18	23464309	23464310	+	3	8.0	8.0	30.0	420.0	778.0	388.0
chr18	23464309	23464310	+	4	0.0	0.0	8.0	312.0	343.0	258.0
chr18	23464309	23464310	+	5	0.0	16.0	0.0	132.0	231.0	135.0
chr18	23464309	23464310	+	6	16.0	0.0	0.0	80.0	152.0	62.0
chr18	23464310	23464311	+	1	384.0	334.0	424.0	854.0	1472.0	822.0
chr18	23464310	23464311	+	2	102.0	79.0	120.0	528.0	716.0	360.0
chr18	23464310	23464311	+	3	8.0	8.0	32.0	422.0	776.0	392.0
chr18	23464310	23464311	+	4	0.0	0.0	8.0	318.0	350.0	262.0
chr18	23464310	23464311	+	5	0.0	16.0	0.0	135.0	230.0	134.0
chr18	23464310	23464311	+	6	16.0	0.0	0.0	80.0	152.0	64.0
chr18	23464518	23464519	+	1	384.0	340.0	422.0	856.0	1476.0	824.0
chr18	23464518	23464519	+	2	104.0	80.0	120.0	526.0	728.0	360.0
chr18	23464518	23464519	+	3	8.0	8.0	32.0	420.0	790.0	390.0
chr18	23464518	23464519	+	4	0.0	0.0	8.0	320.0	350.0	264.0
chr18	23464518	23464519	+	5	0.0	16.0	0.0	136.0	232.0	136.0
chr18	23464518	23464519	+	6	16.0	0.0	0.0	80.0	152.0	64.0
chr18	23464520	23464521	+	1	6.0	6.0	0.0	0.0	0.0	0.0
chr18	23464521	23464522	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23464522	23464523	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23464522	23464523	+	5	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464523	23464524	+	1	378.0	342.0	402.0	836.0	1417.0	812.0
chr18	23464523	23464524	+	2	98.0	78.0	120.0	478.0	720.0	346.0
chr18	23464523	23464524	+	3	8.0	8.0	30.0	420.0	764.0	374.0
chr18	23464523	23464524	+	4	0.0	0.0	8.0	312.0	344.0	257.0
chr18	23464523	23464524	+	5	0.0	16.0	0.0	134.0	228.0	136.0
chr18	23464523	23464524	+	6	16.0	0.0	0.0	78.0	151.0	56.0
chr18	23464524	23464525	+	1	384.0	334.0	423.0	848.0	1464.0	816.0
chr18	23464524	23464525	+	2	104.0	78.0	120.0	504.0	712.0	360.0
chr18	23464524	23464525	+	3	8.0	8.0	32.0	424.0	774.0	360.0
chr18	23464524	23464525	+	4	0.0	0.0	8.0	320.0	344.0	264.0
chr18	23464524	23464525	+	5	0.0	16.0	0.0	136.0	224.0	136.0
chr18	23464524	23464525	+	6	16.0	0.0	0.0	80.0	152.0	64.0
chr18	23464525	23464526	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23464527	23464528	+	1	0.0	0.0	8.0	0.0	8.0	0.0
chr18	23464527	23464528	+	4	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23464528	23464529	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23464529	23464530	+	1	360.0	336.0	412.0	828.0	1375.0	796.0
chr18	23464529	23464530	+	2	104.0	78.0	116.0	514.0	691.0	349.0
chr18	23464529	23464530	+	3	6.0	8.0	32.0	408.0	770.0	374.0
chr18	23464529	23464530	+	4	0.0	0.0	8.0	295.0	334.0	254.0
chr18	23464529	23464530	+	5	0.0	16.0	0.0	136.0	224.0	132.0
chr18	23464529	23464530	+	6	16.0	0.0	0.0	78.0	148.0	64.0
chr18	23464530	23464531	+	1	376.0	344.0	424.0	860.0	1444.0	822.0
chr18	23464530	23464531	+	2	104.0	80.0	120.0	528.0	716.0	360.0
chr18	23464530	23464531	+	3	8.0	8.0	32.0	422.0	798.0	388.0
chr18	23464530	23464531	+	4	0.0	0.0	8.0	319.0	352.0	264.0
chr18	23464530	23464531	+	5	0.0	16.0	0.0	136.0	232.0	136.0
chr18	23464530	23464531	+	6	16.0	0.0	0.0	80.0	152.0	64.0
chr18	23464531	23464532	+	1	372.0	336.0	414.0	844.0	1414.0	810.0
chr18	23464531	23464532	+	2	104.0	78.0	118.0	526.0	724.0	356.0
chr18	23464531	23464532	+	3	6.0	8.0	32.0	416.0	780.0	388.0
chr18	23464531	23464532	+	4	0.0	0.0	8.0	316.0	352.0	260.0
chr18	23464531	23464532	+	5	0.0	16.0	0.0	136.0	230.0	132.0
chr18	23464531	23464532	+	6	16.0	0.0	0.0	80.0	150.0	60.0
chr18	23464532	23464533	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23464533	23464534	+	1	379.0	340.0	410.0	850.0	1440.0	784.0
chr18	23464533	23464534	+	2	104.0	76.0	118.0	520.0	706.0	358.0
