chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr3	105524448	105524449	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524448	105524449	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524448	105524449	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524450	105524451	+	1	0.0	0.0	0.0	0.020548	0.0	0.0
chr3	105524450	105524451	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524450	105524451	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524450	105524451	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524454	105524455	+	1	0.0	0.005964	0.0	0.0	0.0	0.0
chr3	105524454	105524455	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524454	105524455	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524454	105524455	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524456	105524457	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524457	105524458	+	1	0.0	0.0	0.015606	0.0	0.0	0.0
chr3	105524457	105524458	+	2	0.0	0.0	0.033708	0.0	0.0	0.0
chr3	105524457	105524458	+	3	0.0	0.0	0.0	0.0	0.02459	0.0
chr3	105524457	105524458	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524460	105524461	+	1	0.0	0.0	0.014493	0.0	0.0	0.0
chr3	105524460	105524461	+	2	0.0	0.04	0.0	0.0	0.0	0.0
chr3	105524460	105524461	+	3	0.0	0.0	0.0	0.0	0.0	0.139785
chr3	105524460	105524461	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524461	105524462	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524461	105524462	+	4	0.0	0.0	1.0	0.0	0.0	0.0
chr3	105524463	105524464	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524464	105524465	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524464	105524465	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524464	105524465	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524464	105524465	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524467	105524468	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524469	105524470	+	2	0.0	0.0	0.0	1.0	0.0	0.0
chr3	105524472	105524473	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524473	105524474	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524473	105524474	+	3	0.0	0.0	0.0	0.0	0.0	1.0
chr3	105524475	105524476	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524475	105524476	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524475	105524476	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524475	105524476	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524477	105524478	+	1	0.015758	0.006897	0.0	0.0	0.0	0.0
chr3	105524477	105524478	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524477	105524478	+	3	0.0	0.0	0.0	0.038462	0.0	0.0
chr3	105524477	105524478	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524478	105524479	+	1	0.149215	0.159067	0.209363	0.062937	0.097328	0.146154
chr3	105524478	105524479	+	2	0.193103	0.055556	0.125749	0.0	0.092308	0.130435
chr3	105524478	105524479	+	3	0.0	0.0	0.0	0.088435	0.13617	0.318182
chr3	105524478	105524479	+	4	0.2	0.384615	0.0	0.428571	0.146067	0.0
chr3	105524479	105524480	+	1	0.0	0.0	0.0	0.020979	0.0	0.0
chr3	105524479	105524480	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524479	105524480	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524479	105524480	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524488	105524489	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524488	105524489	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524488	105524489	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524488	105524489	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524489	105524490	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524493	105524494	+	1	0.0	0.005976	0.0	0.0	0.0	0.0
chr3	105524493	105524494	+	2	0.0	0.0	0.033333	0.0	0.0	0.0
chr3	105524493	105524494	+	3	0.0	0.0	0.0	0.0	0.0	0.073684
chr3	105524493	105524494	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524496	105524497	+	1	0.025393	0.024876	0.016746	0.023729	0.011236	0.024561
chr3	105524496	105524497	+	2	0.0	0.0	0.038251	0.0	0.0	0.0
chr3	105524496	105524497	+	3	0.0	0.0	0.0	0.0	0.02459	0.0
chr3	105524496	105524497	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524499	105524500	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524502	105524503	+	1	0.0	0.0	0.00716	0.0	0.0	0.0
chr3	105524502	105524503	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524502	105524503	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524502	105524503	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524504	105524505	+	1	0.0	0.005964	0.0	0.0	0.013133	0.0
chr3	105524504	105524505	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524504	105524505	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524504	105524505	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524505	105524506	+	1	0.014388	0.011881	0.007177	0.0	0.0	0.0
chr3	105524505	105524506	+	2	0.0	0.046358	0.038251	0.0	0.0	0.0
chr3	105524505	105524506	+	3	0.0	0.0	0.0	0.044025	0.0	0.06383
chr3	105524505	105524506	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524509	105524510	+	3	0.0	0.0	0.0	0.0	0.02834	0.0
chr3	105524513	105524514	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524516	105524517	+	3	0.0	0.0	0.0	0.0	0.0	0.073684
chr3	105524517	105524518	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524518	105524519	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524523	105524524	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524526	105524527	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524528	105524529	+	3	0.0	0.0	0.0	0.0	0.0	0.08046
chr3	105524529	105524530	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524530	105524531	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524532	105524533	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524535	105524536	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524536	105524537	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524539	105524540	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524544	105524545	+	3	0.0	0.0	0.0	0.039474	0.029046	0.0
chr3	105524545	105524546	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524547	105524548	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524548	105524549	+	3	0.0	0.0	0.0	0.0	0.02834	0.0
chr3	105524555	105524556	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524565	105524566	+	3	0.0	0.0	0.0	0.0	0.02439	0.0
chr3	105524567	105524568	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524568	105524569	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524569	105524570	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524570	105524571	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524571	105524572	+	3	0.0	0.0	0.0	0.0	0.0	0.066667
chr3	105524572	105524573	+	3	0.0	0.0	0.0	0.0	0.04918	0.065217
chr3	105524581	105524582	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524584	105524585	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524588	105524589	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524589	105524590	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524590	105524591	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524591	105524592	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524592	105524593	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524593	105524594	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524595	105524596	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524598	105524599	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524600	105524601	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524601	105524602	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524602	105524603	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524603	105524604	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524604	105524605	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524606	105524607	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524613	105524614	+	3	0.0	0.0	0.0	0.0	0.053061	0.0
chr3	105524615	105524616	+	3	0.0	0.0	0.0	0.0	0.02439	0.0
chr3	105524616	105524617	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524617	105524618	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524619	105524620	+	3	0.0	0.0	0.0	0.0	0.0	0.073684
chr3	105524620	105524621	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524621	105524622	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524628	105524629	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524629	105524630	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524630	105524631	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524631	105524632	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524632	105524633	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524637	105524638	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524639	105524640	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524641	105524642	+	3	0.0	0.0	0.0	0.0	0.0	0.065217
chr3	105524642	105524643	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524645	105524646	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524646	105524647	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524647	105524648	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524648	105524649	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524651	105524652	+	3	0.0	0.0	0.0	0.037975	0.024793	0.0
chr3	105524654	105524655	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524655	105524656	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524656	105524657	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524658	105524659	+	3	0.0	0.0	0.0	0.044025	0.0	0.075269
chr3	105524661	105524662	+	3	0.0	0.0	0.0	0.040541	0.088608	0.0
chr3	105524663	105524664	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524683	105524684	+	3	0.0	0.0	0.0	0.037975	0.0	0.0
chr3	105524685	105524686	+	3	0.0	0.0	0.0	0.0	0.0	0.06383
chr3	105524689	105524690	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524690	105524691	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524691	105524692	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524696	105524697	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524703	105524704	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524704	105524705	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524705	105524706	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524710	105524711	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524718	105524719	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524723	105524724	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524726	105524727	+	3	0.0	0.0	0.0	0.0	0.0	0.069767
chr3	105524728	105524729	+	3	0.0	0.0	0.0	0.04	0.0	0.088608
chr3	105524729	105524730	+	3	0.0	0.0	0.0	0.044025	0.025424	0.1
chr3	105524730	105524731	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524731	105524732	+	3	0.0	0.0	0.0	0.0	0.0	0.076923
chr3	105524732	105524733	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524733	105524734	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524735	105524736	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524736	105524737	+	3	0.0	0.0	0.0	0.044025	0.0	0.073684
chr3	105524739	105524740	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524740	105524741	+	3	0.0	0.0	0.0	0.090909	0.0	0.0
chr3	105524741	105524742	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524743	105524744	+	3	0.0	0.0	0.0	0.0	0.0	0.071429
chr3	105524746	105524747	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524748	105524749	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524752	105524753	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524753	105524754	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524754	105524755	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524756	105524757	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524757	105524758	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524758	105524759	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524759	105524760	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524760	105524761	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524764	105524765	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524766	105524767	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524771	105524772	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524774	105524775	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524776	105524777	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524777	105524778	+	3	0.0	0.0	0.0	0.037975	0.032258	0.0
chr3	105524779	105524780	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524780	105524781	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524783	105524784	+	3	0.0	0.0	0.0	0.0	0.024793	0.06383
chr3	105524786	105524787	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524787	105524788	+	3	0.0	0.0	0.0	0.0	0.03252	0.0
chr3	105524793	105524794	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524794	105524795	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524796	105524797	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524797	105524798	+	3	0.0	0.0	0.0	0.0	0.025424	0.0
chr3	105524798	105524799	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524799	105524800	+	3	0.0	0.0	0.0	0.0	0.025424	0.0
chr3	105524800	105524801	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524803	105524804	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524804	105524805	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524805	105524806	+	3	0.0	0.0	0.0	0.044025	0.0	0.0
chr3	105524806	105524807	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524807	105524808	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524810	105524811	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524815	105524816	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524817	105524818	+	3	0.0	0.0	0.0	0.0	0.0	0.06383
chr3	105524823	105524824	+	3	0.0	0.0	0.0	0.0	0.0	0.065217
chr3	105524827	105524828	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524829	105524830	+	3	0.0	0.0	0.0	0.0	0.028571	0.0
chr3	105524830	105524831	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524832	105524833	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524834	105524835	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524837	105524838	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524841	105524842	+	3	0.0	0.0	0.0	0.0	0.02439	0.0
chr3	105524845	105524846	+	3	0.0	0.0	0.0	0.0	0.02439	0.069767
chr3	105524849	105524850	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524851	105524852	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524853	105524854	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524856	105524857	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524858	105524859	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524860	105524861	+	3	0.0	0.0	0.0	0.0	0.0	0.06383
chr3	105524862	105524863	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524864	105524865	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524865	105524866	+	3	0.0	0.0	0.0	1.0	0.0	0.0
chr3	105524867	105524868	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524868	105524869	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524870	105524871	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524872	105524873	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524874	105524875	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524876	105524877	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524878	105524879	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524880	105524881	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524883	105524884	+	3	0.0	0.0	0.0	0.040541	0.0	0.0
chr3	105524885	105524886	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524887	105524888	+	3	0.0	0.0	0.0	0.041096	0.0	0.0
chr3	105524889	105524890	+	3	0.0	0.0	0.0	0.084967	0.0	0.065217
chr3	105524893	105524894	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524895	105524896	+	3	0.0	0.0	0.0	0.037975	0.0	0.0
chr3	105524897	105524898	+	3	0.0	0.0	0.0	0.0	0.0	0.073684
chr3	105524898	105524899	+	3	0.0	0.0	0.0	0.044304	0.02439	0.075269
chr3	105524899	105524900	+	3	0.0	0.0	0.0	0.0	0.0	0.065217
chr3	105524903	105524904	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524912	105524913	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524917	105524918	+	3	0.0	0.0	0.0	0.038961	0.054393	0.065217
chr3	105524918	105524919	+	3	0.0	0.0	0.0	0.0	0.02834	0.073684
chr3	105524923	105524924	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524924	105524925	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524925	105524926	+	3	0.0	0.0	0.0	0.083333	0.0	0.0
chr3	105524926	105524927	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524929	105524930	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524933	105524934	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524935	105524936	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524936	105524937	+	3	0.0	0.0	0.0	0.0	0.028037	0.0
chr3	105524943	105524944	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524944	105524945	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524946	105524947	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524954	105524955	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105524955	105524956	+	3	0.0	0.0	0.0	0.0	0.0	1.0
chr3	105524961	105524962	+	3	0.0	0.0	0.0	0.230769	0.230769	0.0
chr3	105532004	105532005	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532005	105532006	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532007	105532008	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532008	105532009	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532009	105532010	+	1	0.00716	0.0	0.0	0.0	0.0	0.0
chr3	105532009	105532010	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532009	105532010	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532010	105532011	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532010	105532011	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532010	105532011	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532011	105532012	+	1	0.0	0.005917	0.0	0.0	0.0	0.0
chr3	105532011	105532012	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532011	105532012	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532014	105532015	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532014	105532015	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532014	105532015	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532017	105532018	+	1	0.0	0.0	0.0	0.0	0.010909	0.0
chr3	105532017	105532018	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532017	105532018	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532021	105532022	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532022	105532023	+	1	0.112861	0.167024	0.164103	0.108392	0.150097	0.223881
chr3	105532022	105532023	+	2	0.09589	0.131579	0.159091	0.0	0.112903	0.0
chr3	105532022	105532023	+	4	0.0	0.2	0.351351	0.0	0.302326	0.0
chr3	105532023	105532024	+	1	0.016908	0.006931	0.0	0.0	0.0	0.0
chr3	105532023	105532024	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532023	105532024	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532024	105532025	+	1	0.0	0.0	0.0	0.0	1.0	0.0
chr3	105532025	105532026	+	1	0.007264	0.006993	0.007092	0.0	0.0	0.020979
chr3	105532025	105532026	+	2	0.046358	0.0	0.0	0.085714	0.0	0.0
chr3	105532025	105532026	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532031	105532032	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr3	105532034	105532035	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532035	105532036	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532037	105532038	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532037	105532038	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532037	105532038	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532039	105532040	+	1	0.0	0.0125	0.009732	0.0	0.0	0.0
chr3	105532039	105532040	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532039	105532040	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532040	105532041	+	1	0.014925	0.012672	0.008434	0.049645	0.013084	0.0
chr3	105532040	105532041	+	2	0.0	0.090909	0.0	0.0	0.0	0.0
chr3	105532040	105532041	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532041	105532042	+	1	0.008895	0.006303	0.0	0.021739	0.0	0.0
chr3	105532041	105532042	+	2	0.0	0.087248	0.0	0.098592	0.0	0.0
chr3	105532041	105532042	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532042	105532043	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532042	105532043	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532043	105532044	+	1	0.023199	0.013145	0.00716	0.045296	0.01275	0.0
chr3	105532043	105532044	+	2	0.039474	0.040541	0.033333	0.181818	0.044776	0.148936
chr3	105532043	105532044	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532044	105532045	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532054	105532055	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532054	105532055	+	2	0.0	0.0	0.0	0.428571	0.0	0.0
chr3	105532055	105532056	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532056	105532057	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532057	105532058	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532057	105532058	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532058	105532059	+	1	0.007426	0.013065	0.037215	0.0	0.012939	0.0
chr3	105532058	105532059	+	2	0.040541	0.037975	0.0	0.0	0.0	0.0
chr3	105532058	105532059	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532059	105532060	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532059	105532060	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532061	105532062	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532061	105532062	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532062	105532063	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105532065	105532066	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533602	105533603	+	1	0.007229	0.050797	0.007186	0.0	0.0	0.021053
chr3	105533602	105533603	+	2	0.0	0.0	0.031579	0.0	0.0	0.0
chr3	105533602	105533603	+	4	0.0	0.0	0.0	0.0	0.083333	0.0
chr3	105533603	105533604	+	1	0.008363	0.0	0.0	0.0	0.0	0.0
chr3	105533603	105533604	+	2	0.0	0.0	0.0	0.085714	0.0	0.0
chr3	105533603	105533604	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533604	105533605	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533607	105533608	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533607	105533608	+	2	0.0	0.0	0.0	0.0	0.051852	0.0
chr3	105533607	105533608	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533611	105533612	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533611	105533612	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533611	105533612	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105533615	105533616	+	1	0.007353	0.0	0.008323	0.0	0.0	0.0
