chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr18	23464220	23464221	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464220	23464221	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464220	23464221	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464220	23464221	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464221	23464222	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464221	23464222	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464221	23464222	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464221	23464222	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464221	23464222	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464221	23464222	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464222	23464223	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464222	23464223	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464222	23464223	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464222	23464223	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464222	23464223	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464222	23464223	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464223	23464224	+	1	0.0	0.0	0.012048	0.009604	0.0	0.0
chr18	23464223	23464224	+	2	0.0	0.092105	0.0	0.0	0.0	0.0
chr18	23464223	23464224	+	3	0.0	0.0	0.0	0.0	0.035897	0.0
chr18	23464223	23464224	+	4	0.0	0.0	0.0	0.037975	0.0	0.0
chr18	23464223	23464224	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464223	23464224	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464224	23464225	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464224	23464225	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464224	23464225	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464224	23464225	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464225	23464226	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464225	23464226	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464225	23464226	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464225	23464226	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464226	23464227	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464226	23464227	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464226	23464227	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464226	23464227	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464226	23464227	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464226	23464227	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464227	23464228	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464227	23464228	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464227	23464228	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464229	23464230	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464229	23464230	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464229	23464230	+	3	0.0	0.0	0.0	0.0	1.0	0.0
chr18	23464229	23464230	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464229	23464230	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464230	23464231	+	1	0.0	0.05296	0.0	0.0	0.004979	0.006297
chr18	23464230	23464231	+	2	0.0	0.0	0.0	0.0	0.017493	0.0
chr18	23464230	23464231	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464230	23464231	+	4	0.0	0.0	0.0	0.016077	0.0	0.0
chr18	23464230	23464231	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464230	23464231	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464231	23464232	+	1	0.0	0.0	0.0	0.011962	0.0	0.0
chr18	23464231	23464232	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464231	23464232	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464231	23464232	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464231	23464232	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464231	23464232	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464232	23464233	+	1	0.0	0.0	0.017032	0.0	0.0	0.0
chr18	23464232	23464233	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464232	23464233	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464232	23464233	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464232	23464233	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464232	23464233	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464233	23464234	+	1	0.03252	0.0	0.0	0.0	0.008457	0.008895
chr18	23464233	23464234	+	2	0.0	0.0	0.058824	0.0	0.021676	0.0
chr18	23464233	23464234	+	3	0.0	0.0	0.0	0.0	0.040789	0.027027
chr18	23464233	23464234	+	4	0.0	0.0	0.0	0.0	0.0	0.020661
chr18	23464233	23464234	+	5	0.0	0.0	0.0	0.0	0.021834	0.0
chr18	23464233	23464234	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464236	23464237	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464238	23464239	+	1	0.0	0.0	0.0	0.006098	0.0	0.010695
chr18	23464238	23464239	+	2	0.0	0.0	0.045045	0.0	0.0	0.0
chr18	23464238	23464239	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464238	23464239	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464238	23464239	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464238	23464239	+	6	0.0	0.0	0.0	0.0	0.046358	0.0
chr18	23464239	23464240	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464239	23464240	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464239	23464240	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464239	23464240	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464241	23464242	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464242	23464243	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464242	23464243	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464242	23464243	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464243	23464244	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464243	23464244	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464244	23464245	+	1	0.018667	0.0	0.0	0.008343	0.012126	0.0
chr18	23464244	23464245	+	2	0.053763	0.067568	0.0	0.010288	0.0	0.0
chr18	23464244	23464245	+	3	0.0	0.0	0.0	0.0	0.013158	0.0
chr18	23464244	23464245	+	4	0.0	0.0	0.0	0.016556	0.0	0.0
chr18	23464244	23464245	+	5	0.0	0.0	0.0	0.037594	0.030303	0.0
chr18	23464244	23464245	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464245	23464246	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464247	23464248	+	1	0.0	0.0	0.0	0.0	0.004895	0.0
chr18	23464247	23464248	+	2	0.053763	0.067568	0.0	0.0	0.007267	0.0
chr18	23464247	23464248	+	3	0.0	0.0	0.0	0.012563	0.018519	0.0
chr18	23464247	23464248	+	4	0.0	0.0	0.0	0.0	0.020408	0.0
chr18	23464247	23464248	+	5	0.0	0.0	0.0	0.0	0.022124	0.0
chr18	23464247	23464248	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464248	23464249	+	1	0.019444	0.015198	0.041975	0.0	0.007184	0.006361
chr18	23464248	23464249	+	2	0.0	0.0	0.0	0.010309	0.017964	0.01462
chr18	23464248	23464249	+	3	0.0	0.0	0.0	0.017199	0.022942	0.0
chr18	23464248	23464249	+	4	0.0	0.0	0.0	0.016556	0.014925	0.0
chr18	23464248	23464249	+	5	0.0	0.0	0.0	0.0	0.031532	0.0
chr18	23464248	23464249	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464250	23464251	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464250	23464251	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464250	23464251	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464250	23464251	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464250	23464251	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464250	23464251	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464252	23464253	+	1	0.013514	0.0	0.0	0.01199	0.004892	0.006289
chr18	23464252	23464253	+	2	0.053763	0.0	0.0	0.0	0.007194	0.0
chr18	23464252	23464253	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464252	23464253	+	4	0.0	0.0	0.0	0.0	0.014793	0.02
chr18	23464252	23464253	+	5	0.0	0.0	0.0	0.058824	0.030303	0.0
chr18	23464252	23464253	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464253	23464254	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464253	23464254	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464255	23464256	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464256	23464257	+	1	0.0	0.0	0.012048	0.0	0.0	0.0
chr18	23464256	23464257	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464256	23464257	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464256	23464257	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464256	23464257	+	5	0.0	0.0	0.0	0.037879	0.0	0.0
chr18	23464256	23464257	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464257	23464258	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464258	23464259	+	1	0.03352	0.015152	0.0125	0.012151	0.010601	0.0
chr18	23464258	23464259	+	2	0.0	0.0	0.0	0.010288	0.00731	0.0
chr18	23464258	23464259	+	3	0.0	0.0	0.0	0.0	0.0	0.038356
chr18	23464258	23464259	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464258	23464259	+	5	0.0	0.0	0.0	0.0	0.030435	0.0
chr18	23464258	23464259	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464259	23464260	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464259	23464260	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464262	23464263	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464263	23464264	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464263	23464264	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464264	23464265	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464265	23464266	+	1	0.0	0.0	0.013158	0.006135	0.003621	0.01519
chr18	23464265	23464266	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464265	23464266	+	3	0.0	0.0	0.0	0.0	0.018494	0.0
chr18	23464265	23464266	+	4	0.0	0.0	0.0	0.0	0.01506	0.0
chr18	23464265	23464266	+	5	0.0	0.0	0.0	0.0	0.047393	0.0
chr18	23464265	23464266	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464266	23464267	+	1	0.0	0.0	0.0	0.006061	0.008721	0.006394
chr18	23464266	23464267	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464266	23464267	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464266	23464267	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464266	23464267	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464266	23464267	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464268	23464269	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464268	23464269	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464268	23464269	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464268	23464269	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464268	23464269	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464268	23464269	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464269	23464270	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464271	23464272	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464271	23464272	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464271	23464272	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464271	23464272	+	4	0.0	0.0	0.0	0.021944	0.023256	0.0
chr18	23464271	23464272	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464271	23464272	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464272	23464273	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464273	23464274	+	2	0.0	0.0	0.0	1.0	0.0	0.0
chr18	23464273	23464274	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464274	23464275	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464275	23464276	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464276	23464277	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464277	23464278	+	1	0.0	0.015015	0.0	0.0	0.0	0.0
chr18	23464277	23464278	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464277	23464278	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464277	23464278	+	4	0.0	0.0	0.0	0.0	0.014451	0.0
chr18	23464277	23464278	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464277	23464278	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464278	23464279	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464279	23464280	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464280	23464281	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464283	23464284	+	1	0.0	0.0	0.0	0.0	0.014513	0.0125
chr18	23464283	23464284	+	2	0.07	0.0	0.0	0.0	0.014368	0.0
chr18	23464283	23464284	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464283	23464284	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464283	23464284	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464283	23464284	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464286	23464287	+	1	0.0	0.0	0.016667	0.0	0.0	0.0
chr18	23464286	23464287	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464286	23464287	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464286	23464287	+	4	0.0	0.0	0.0	0.022013	0.0	0.0
chr18	23464286	23464287	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464286	23464287	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464288	23464289	+	1	0.0	0.0	0.0	0.0	0.003429	0.0
chr18	23464288	23464289	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464288	23464289	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464288	23464289	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464288	23464289	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464288	23464289	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464289	23464290	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464290	23464291	+	1	0.0	0.0	0.0	0.0	0.0	1.0
chr18	23464290	23464291	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464292	23464293	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464295	23464296	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464295	23464296	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464295	23464296	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464295	23464296	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464295	23464296	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464295	23464296	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464298	23464299	+	1	0.0	0.0	0.0	0.0	0.0	0.006112
chr18	23464298	23464299	+	2	0.0	0.0	0.0	0.0	0.0	0.019499
chr18	23464298	23464299	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464298	23464299	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464298	23464299	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464298	23464299	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464299	23464300	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464300	23464301	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464300	23464301	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464303	23464304	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464304	23464305	+	1	0.0	0.0	0.0	0.006234	0.004888	0.0
chr18	23464304	23464305	+	2	0.049505	0.0	0.0	0.0	0.0	0.0
chr18	23464304	23464305	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464304	23464305	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464304	23464305	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464304	23464305	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464306	23464307	+	1	0.0	0.0	0.012225	0.014616	0.017581	0.006266
chr18	23464306	23464307	+	2	0.0	0.0	0.04386	0.023622	0.009915	0.014493
chr18	23464306	23464307	+	3	0.0	0.0	0.0	0.0175	0.015873	0.013055
chr18	23464306	23464307	+	4	0.0	0.0	0.0	0.0	0.053097	0.0
chr18	23464306	23464307	+	5	0.0	0.0	0.0	0.0	0.022727	0.0
chr18	23464306	23464307	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464308	23464309	+	1	0.0	0.015152	0.0	0.0	0.0	0.0
chr18	23464308	23464309	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464308	23464309	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464308	23464309	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464308	23464309	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464308	23464309	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464310	23464311	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464310	23464311	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464311	23464312	+	1	0.0	0.0	0.017157	0.0	0.0	0.0
chr18	23464311	23464312	+	2	0.074468	0.0	0.0	0.0	0.0	0.0
chr18	23464311	23464312	+	3	0.0	0.0	0.0	0.0	0.006553	0.0
chr18	23464311	23464312	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464311	23464312	+	5	0.0	0.0	0.0	0.0	0.022124	0.0
chr18	23464311	23464312	+	6	0.0	0.0	0.0	0.0	0.0	0.116667
chr18	23464516	23464517	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464519	23464520	+	1	0.01983	0.0	0.0	0.006039	0.0	0.006394
chr18	23464519	23464520	+	2	0.0	0.0	0.0	0.0	0.0	0.014245
chr18	23464519	23464520	+	3	0.0	0.0	0.0	0.0	0.006579	0.013055
chr18	23464519	23464520	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464519	23464520	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464519	23464520	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464520	23464521	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464520	23464521	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464520	23464521	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464520	23464521	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464520	23464521	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464520	23464521	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464521	23464522	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464521	23464522	+	2	0.0	0.0	0.0	0.009881	0.0	0.0
chr18	23464521	23464522	+	3	0.0	0.0	0.0	0.0	0.006527	0.0
chr18	23464521	23464522	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464521	23464522	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464521	23464522	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464522	23464523	+	1	0.0	0.0	0.012195	0.012151	0.003516	0.006165
chr18	23464522	23464523	+	2	0.0	0.0	0.0	0.014028	0.0	0.0
chr18	23464522	23464523	+	3	0.0	0.0	0.225806	0.0	0.0	0.0
chr18	23464522	23464523	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464522	23464523	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464522	23464523	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464523	23464524	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464523	23464524	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464523	23464524	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464523	23464524	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464524	23464525	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464524	23464525	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464524	23464525	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464524	23464525	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464525	23464526	+	1	0.0	0.0	0.0	0.0	0.4	0.0
chr18	23464525	23464526	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464525	23464526	+	3	0.0	0.0	0.0	0.0	0.0	0.466667
chr18	23464525	23464526	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464526	23464527	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464526	23464527	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464527	23464528	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464528	23464529	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464528	23464529	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464532	23464533	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464532	23464533	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464532	23464533	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464532	23464533	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464532	23464533	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464532	23464533	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464533	23464534	+	3	0.0	0.0	0.0	0.0	0.0	1.0
chr18	23464537	23464538	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464538	23464539	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464538	23464539	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464538	23464539	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464538	23464539	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464538	23464539	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464538	23464539	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464539	23464540	+	1	0.013514	0.0	0.012315	0.0	0.006911	0.0
chr18	23464539	23464540	+	2	0.07	0.0	0.0	0.0	0.0	0.0
chr18	23464539	23464540	+	3	0.0	0.0	0.0	0.0	0.006369	0.012853
chr18	23464539	23464540	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464539	23464540	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464539	23464540	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464540	23464541	+	1	0.0	0.0	0.012048	0.0	0.0	0.0
chr18	23464540	23464541	+	2	0.05102	0.0	0.0	0.0	0.0	0.0
chr18	23464540	23464541	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464540	23464541	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464540	23464541	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464540	23464541	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464541	23464542	+	1	0.0	0.0	0.0	0.0	0.006766	0.0
chr18	23464541	23464542	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464541	23464542	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464541	23464542	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464541	23464542	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464541	23464542	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464542	23464543	+	1	0.0	0.0	0.0	0.0	0.0	0.006135
chr18	23464542	23464543	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464542	23464543	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464542	23464543	+	4	0.0	0.0	0.0	0.0	0.014327	0.0
chr18	23464542	23464543	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464542	23464543	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464543	23464544	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464543	23464544	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464544	23464545	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464544	23464545	+	2	0.0	0.0	0.0	0.0	0.0	1.0
chr18	23464545	23464546	+	1	0.0	0.0	1.0	0.0	0.0	0.0
chr18	23464546	23464547	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464547	23464548	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464548	23464549	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464549	23464550	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464549	23464550	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23464550	23464551	+	1	0.066852	0.114198	0.107969	0.069136	0.05796	0.063408
chr18	23464550	23464551	+	2	0.052632	0.073529	0.065421	0.063136	0.05968	0.089231
chr18	23464550	23464551	+	3	0.0	0.0	0.0	0.059113	0.057796	0.046322
chr18	23464550	23464551	+	4	0.0	0.0	0.0	0.076923	0.108974	0.0625
chr18	23464550	23464551	+	5	0.0	0.0	0.0	0.085714	0.091787	0.0
chr18	23464550	23464551	+	6	0.0	0.0	0.0	0.067568	0.173913	0.0
