chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr18	23466235	23466236	+	6	16.0	0.0	0.0	69.0	160.0	64.0
chr18	23466238	23466239	+	1	408.0	344.0	440.0	887.0	1592.0	864.0
chr18	23466238	23466239	+	2	104.0	88.0	144.0	544.0	776.0	392.0
chr18	23466238	23466239	+	3	8.0	8.0	32.0	448.0	832.0	408.0
chr18	23466238	23466239	+	4	0.0	0.0	8.0	368.0	384.0	288.0
chr18	23466238	23466239	+	5	0.0	16.0	0.0	152.0	240.0	128.0
chr18	23466238	23466239	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23466240	23466241	+	1	392.0	328.0	407.0	855.0	1532.0	839.0
chr18	23466240	23466241	+	2	104.0	87.0	134.0	526.0	767.0	384.0
chr18	23466240	23466241	+	3	8.0	8.0	32.0	432.0	797.0	408.0
chr18	23466240	23466241	+	4	0.0	0.0	8.0	359.0	360.0	280.0
chr18	23466240	23466241	+	5	0.0	16.0	0.0	144.0	239.0	127.0
chr18	23466240	23466241	+	6	16.0	0.0	0.0	72.0	160.0	64.0
chr18	23466244	23466245	+	1	398.0	334.0	435.0	868.0	1541.0	838.0
chr18	23466244	23466245	+	2	103.0	86.0	139.0	542.0	747.0	405.0
chr18	23466244	23466245	+	3	8.0	8.0	32.0	446.0	814.0	396.0
chr18	23466244	23466245	+	4	0.0	0.0	8.0	357.0	373.0	287.0
chr18	23466244	23466245	+	5	0.0	8.0	0.0	152.0	226.0	134.0
chr18	23466244	23466245	+	6	16.0	0.0	0.0	79.0	152.0	64.0
chr18	23466245	23466246	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23466248	23466249	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23466251	23466252	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23466252	23466253	+	1	408.0	351.0	440.0	887.0	1562.0	856.0
chr18	23466252	23466253	+	2	96.0	80.0	135.0	535.0	759.0	391.0
chr18	23466252	23466253	+	3	8.0	8.0	32.0	448.0	831.0	408.0
chr18	23466252	23466253	+	4	0.0	0.0	8.0	344.0	383.0	272.0
chr18	23466252	23466253	+	5	0.0	15.0	0.0	144.0	231.0	128.0
chr18	23466252	23466253	+	6	16.0	0.0	0.0	72.0	159.0	64.0
chr18	23466253	23466254	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23466254	23466255	+	1	405.0	349.0	438.0	883.0	1580.0	854.0
chr18	23466254	23466255	+	2	104.0	88.0	144.0	552.0	762.0	405.0
chr18	23466254	23466255	+	3	8.0	8.0	32.0	453.0	803.0	404.0
chr18	23466254	23466255	+	4	0.0	0.0	8.0	364.0	382.0	287.0
chr18	23466254	23466255	+	5	0.0	16.0	0.0	149.0	239.0	135.0
chr18	23466254	23466255	+	6	16.0	0.0	0.0	80.0	157.0	64.0
chr18	23466256	23466257	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23466256	23466257	+	4	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23466257	23466258	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23466259	23466260	+	1	0.0	0.0	8.0	0.0	15.0	8.0
chr18	23466259	23466260	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23466259	23466260	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23466259	23466260	+	4	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23466259	23466260	+	5	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23466260	23466261	+	1	408.0	352.0	440.0	896.0	1592.0	872.0
chr18	23466260	23466261	+	2	104.0	87.0	144.0	560.0	776.0	416.0
chr18	23466260	23466261	+	3	8.0	8.0	32.0	456.0	824.0	408.0
chr18	23466260	23466261	+	4	0.0	0.0	8.0	368.0	384.0	288.0
chr18	23466260	23466261	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23466260	23466261	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23466261	23466262	+	1	406.0	351.0	438.0	890.0	1587.0	866.0
chr18	23466261	23466262	+	2	104.0	88.0	144.0	557.0	775.0	413.0
chr18	23466261	23466262	+	3	8.0	8.0	32.0	455.0	823.0	405.0
chr18	23466261	23466262	+	4	0.0	0.0	8.0	357.0	382.0	288.0
chr18	23466261	23466262	+	5	0.0	16.0	0.0	151.0	238.0	135.0
chr18	23466261	23466262	+	6	16.0	0.0	0.0	78.0	159.0	64.0
chr18	23466263	23466264	+	1	408.0	352.0	439.0	896.0	1575.0	871.0
chr18	23466263	23466264	+	2	104.0	88.0	144.0	560.0	776.0	415.0
chr18	23466263	23466264	+	3	8.0	8.0	32.0	456.0	816.0	408.0
chr18	23466263	23466264	+	4	0.0	0.0	8.0	368.0	384.0	280.0
chr18	23466263	23466264	+	5	0.0	16.0	0.0	151.0	240.0	136.0
chr18	23466263	23466264	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23466265	23466266	+	2	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23466265	23466266	+	4	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23466267	23466268	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23466270	23466271	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23466272	23466273	+	1	8.0	0.0	0.0	8.0	0.0	8.0
chr18	23466272	23466273	+	2	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23466272	23466273	+	4	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23466273	23466274	+	1	390.0	344.0	419.0	893.0	1560.0	859.0
chr18	23466273	23466274	+	2	102.0	88.0	141.0	529.0	754.0	410.0
chr18	23466273	23466274	+	3	8.0	8.0	31.0	450.0	825.0	404.0
chr18	23466273	23466274	+	4	0.0	0.0	8.0	365.0	380.0	284.0
chr18	23466273	23466274	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23466273	23466274	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23467398	23467399	+	1	397.0	350.0	429.0	892.0	1582.0	864.0
chr18	23467398	23467399	+	2	103.0	88.0	141.0	556.0	773.0	415.0
chr18	23467398	23467399	+	3	8.0	8.0	31.0	461.0	822.0	406.0
chr18	23467398	23467399	+	4	0.0	0.0	8.0	374.0	382.0	285.0
chr18	23467399	23467400	+	1	0.0	0.0	0.0	8.0	8.0	0.0
chr18	23467400	23467401	+	1	8.0	0.0	7.0	0.0	0.0	0.0
chr18	23467403	23467404	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23467404	23467405	+	1	400.0	352.0	439.0	910.0	1596.0	868.0
chr18	23467404	23467405	+	2	104.0	88.0	143.0	550.0	774.0	415.0
chr18	23467404	23467405	+	3	8.0	8.0	32.0	462.0	830.0	407.0
chr18	23467404	23467405	+	4	0.0	0.0	8.0	368.0	384.0	288.0
chr18	23467407	23467408	+	1	394.0	345.0	426.0	890.0	1569.0	848.0
chr18	23467407	23467408	+	2	101.0	85.0	138.0	544.0	758.0	403.0
chr18	23467407	23467408	+	3	8.0	8.0	32.0	453.0	811.0	396.0
chr18	23467407	23467408	+	4	0.0	0.0	8.0	363.0	369.0	280.0
chr18	23467409	23467410	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23467410	23467411	+	1	408.0	352.0	440.0	920.0	1607.0	868.0
chr18	23467410	23467411	+	2	104.0	88.0	144.0	560.0	776.0	416.0
chr18	23467410	23467411	+	3	8.0	8.0	32.0	464.0	832.0	408.0
chr18	23467410	23467411	+	4	0.0	0.0	8.0	374.0	384.0	280.0
chr18	23467415	23467416	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23467416	23467417	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23467417	23467418	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23467418	23467419	+	1	408.0	352.0	440.0	927.0	1605.0	871.0
chr18	23467418	23467419	+	2	104.0	88.0	144.0	560.0	776.0	415.0
chr18	23467418	23467419	+	3	8.0	8.0	32.0	472.0	831.0	399.0
chr18	23467418	23467419	+	4	0.0	0.0	8.0	376.0	384.0	288.0
chr18	23467419	23467420	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23467423	23467424	+	1	416.0	336.0	430.0	910.0	1566.0	864.0
chr18	23467423	23467424	+	2	104.0	88.0	144.0	560.0	776.0	408.0
chr18	23467423	23467424	+	3	8.0	8.0	32.0	456.0	815.0	406.0
chr18	23467423	23467424	+	4	0.0	0.0	8.0	358.0	376.0	287.0
chr18	23467431	23467432	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23467433	23467434	+	1	415.0	352.0	440.0	920.0	1608.0	864.0
chr18	23467433	23467434	+	2	104.0	79.0	144.0	560.0	768.0	416.0
chr18	23467433	23467434	+	3	8.0	8.0	32.0	472.0	824.0	408.0
chr18	23467433	23467434	+	4	0.0	0.0	8.0	376.0	384.0	288.0
chr18	23467435	23467436	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23467436	23467437	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23467440	23467441	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23467441	23467442	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23467442	23467443	+	1	424.0	344.0	424.0	919.0	1615.0	872.0
chr18	23467442	23467443	+	2	104.0	87.0	152.0	558.0	791.0	416.0
chr18	23467442	23467443	+	3	8.0	8.0	32.0	472.0	824.0	400.0
chr18	23467442	23467443	+	4	0.0	0.0	0.0	376.0	376.0	263.0
chr18	23467443	23467444	+	1	424.0	344.0	432.0	928.0	1614.0	871.0
chr18	23467443	23467444	+	2	104.0	87.0	144.0	559.0	800.0	424.0
chr18	23467443	23467444	+	3	8.0	8.0	32.0	472.0	832.0	407.0
chr18	23467443	23467444	+	4	0.0	0.0	7.0	375.0	384.0	280.0
chr18	23467446	23467447	+	1	0.0	0.0	7.0	0.0	7.0	8.0
chr18	23467446	23467447	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23467446	23467447	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23467447	23467448	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23467447	23467448	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23467448	23467449	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23467449	23467450	+	4	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23467451	23467452	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23467451	23467452	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23467451	23467452	+	4	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23467452	23467453	+	1	424.0	352.0	448.0	928.0	1592.0	871.0
chr18	23467452	23467453	+	2	104.0	88.0	152.0	560.0	823.0	424.0
chr18	23467452	23467453	+	3	8.0	8.0	32.0	471.0	832.0	408.0
chr18	23467452	23467453	+	4	0.0	0.0	8.0	384.0	384.0	288.0
chr18	23467453	23467454	+	1	422.0	352.0	447.0	924.0	1624.0	884.0
chr18	23467453	23467454	+	2	104.0	88.0	150.0	560.0	823.0	420.0
chr18	23467453	23467454	+	3	8.0	8.0	32.0	470.0	830.0	408.0
chr18	23467453	23467454	+	4	0.0	0.0	8.0	383.0	384.0	287.0
chr18	23467455	23467456	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23467457	23467458	+	1	424.0	352.0	448.0	927.0	1622.0	886.0
chr18	23467457	23467458	+	2	104.0	88.0	152.0	559.0	821.0	424.0
chr18	23467457	23467458	+	3	8.0	8.0	32.0	472.0	832.0	408.0
chr18	23467457	23467458	+	4	0.0	0.0	8.0	383.0	384.0	288.0
chr18	23467458	23467459	+	2	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23467459	23467460	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23467460	23467461	+	1	408.0	352.0	440.0	928.0	1560.0	887.0
chr18	23467460	23467461	+	2	104.0	88.0	152.0	559.0	760.0	400.0
chr18	23467460	23467461	+	3	8.0	8.0	32.0	471.0	815.0	376.0
chr18	23467460	23467461	+	4	0.0	0.0	8.0	376.0	376.0	288.0
chr18	23467461	23467462	+	1	407.0	348.0	436.0	912.0	1586.0	880.0
chr18	23467461	23467462	+	2	102.0	88.0	151.0	559.0	809.0	405.0
chr18	23467461	23467462	+	3	8.0	8.0	31.0	469.0	808.0	386.0
chr18	23467461	23467462	+	4	0.0	0.0	8.0	380.0	370.0	274.0
chr18	23467463	23467464	+	1	421.0	348.0	438.0	924.0	1617.0	885.0
chr18	23467463	23467464	+	2	103.0	88.0	151.0	557.0	812.0	421.0
chr18	23467463	23467464	+	3	8.0	8.0	32.0	468.0	826.0	397.0
chr18	23467463	23467464	+	4	0.0	0.0	8.0	383.0	383.0	287.0
chr18	23467472	23467473	+	4	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23467473	23467474	+	1	413.0	352.0	448.0	936.0	1621.0	896.0
chr18	23467473	23467474	+	2	104.0	88.0	152.0	552.0	808.0	423.0
chr18	23467473	23467474	+	3	8.0	8.0	32.0	462.0	839.0	408.0
chr18	23467473	23467474	+	4	0.0	0.0	8.0	383.0	376.0	280.0
chr18	23467474	23467475	+	1	423.0	352.0	447.0	933.0	1627.0	893.0
chr18	23467474	23467475	+	2	104.0	88.0	152.0	557.0	805.0	424.0
chr18	23467474	23467475	+	3	8.0	8.0	32.0	464.0	838.0	405.0
chr18	23467474	23467475	+	4	0.0	0.0	8.0	384.0	376.0	287.0
chr18	23467475	23467476	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23467476	23467477	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23467477	23467478	+	1	424.0	351.0	448.0	926.0	1626.0	894.0
chr18	23467477	23467478	+	2	104.0	88.0	152.0	560.0	806.0	421.0
chr18	23467477	23467478	+	3	8.0	8.0	32.0	463.0	838.0	405.0
chr18	23467477	23467478	+	4	0.0	0.0	8.0	382.0	383.0	288.0
chr18	23467478	23467479	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23467478	23467479	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23467479	23467480	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23467479	23467480	+	4	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23467482	23467483	+	1	0.0	0.0	0.0	0.0	8.0	8.0
chr18	23467482	23467483	+	2	0.0	0.0	0.0	8.0	8.0	0.0
chr18	23467483	23467484	+	1	423.0	351.0	445.0	921.0	1626.0	892.0
chr18	23467483	23467484	+	2	103.0	88.0	152.0	557.0	823.0	423.0
chr18	23467483	23467484	+	3	8.0	8.0	32.0	464.0	837.0	405.0
chr18	23467483	23467484	+	4	0.0	0.0	8.0	384.0	383.0	287.0
chr18	23467485	23467486	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23467487	23467488	+	2	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23467488	23467489	+	1	423.0	352.0	448.0	936.0	1640.0	903.0
chr18	23467488	23467489	+	2	104.0	88.0	152.0	568.0	815.0	424.0
chr18	23467488	23467489	+	3	8.0	8.0	32.0	472.0	840.0	408.0
chr18	23467488	23467489	+	4	0.0	0.0	8.0	384.0	376.0	296.0
chr18	23467489	23467490	+	1	424.0	351.0	442.0	926.0	1624.0	890.0
chr18	23467489	23467490	+	2	104.0	87.0	149.0	564.0	806.0	412.0
chr18	23467489	23467490	+	3	7.0	7.0	32.0	467.0	829.0	404.0
chr18	23467489	23467490	+	4	0.0	0.0	8.0	381.0	378.0	294.0
chr18	23467490	23467491	+	1	0.0	0.0	16.0	0.0	0.0	0.0
chr18	23467490	23467491	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23467493	23467494	+	1	424.0	352.0	448.0	912.0	1599.0	895.0
chr18	23467493	23467494	+	2	104.0	88.0	144.0	560.0	792.0	424.0
chr18	23467493	23467494	+	3	8.0	8.0	32.0	472.0	831.0	400.0
chr18	23467493	23467494	+	4	0.0	0.0	8.0	384.0	376.0	296.0
chr18	23467494	23467495	+	1	410.0	337.0	437.0	873.0	1546.0	878.0
chr18	23467494	23467495	+	2	102.0	85.0	138.0	539.0	792.0	408.0
chr18	23467494	23467495	+	3	8.0	8.0	30.0	459.0	802.0	393.0
chr18	23467494	23467495	+	4	0.0	0.0	8.0	375.0	373.0	291.0
chr18	23467495	23467496	+	1	0.0	0.0	8.0	0.0	7.0	0.0
chr18	23467495	23467496	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr18	23467496	23467497	+	1	415.0	344.0	442.0	911.0	1584.0	876.0
chr18	23467496	23467497	+	2	103.0	80.0	140.0	559.0	783.0	400.0
chr18	23467496	23467497	+	3	8.0	8.0	31.0	465.0	798.0	395.0
chr18	23467496	23467497	+	4	0.0	0.0	8.0	371.0	378.0	286.0
chr18	23467499	23467500	+	1	0.0	0.0	0.0	7.0	8.0	24.0
chr18	23467499	23467500	+	2	0.0	0.0	0.0	7.0	0.0	7.0
chr18	23467499	23467500	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23467499	23467500	+	4	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23467500	23467501	+	1	421.0	352.0	447.0	934.0	1617.0	886.0
chr18	23467500	23467501	+	2	104.0	88.0	143.0	558.0	822.0	413.0
chr18	23467500	23467501	+	3	8.0	8.0	32.0	463.0	827.0	408.0
chr18	23467500	23467501	+	4	0.0	0.0	8.0	384.0	383.0	286.0
chr18	23467501	23467502	+	1	0.0	0.0	8.0	0.0	8.0	0.0
chr18	23467502	23467503	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23467503	23467504	+	1	424.0	352.0	448.0	944.0	1624.0	904.0
chr18	23467503	23467504	+	2	104.0	88.0	144.0	568.0	831.0	423.0
chr18	23467503	23467504	+	3	8.0	8.0	32.0	472.0	840.0	408.0
chr18	23467503	23467504	+	4	0.0	0.0	8.0	384.0	376.0	296.0
chr18	23467505	23467506	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23467506	23467507	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23467507	23467508	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23467512	23467513	+	1	424.0	352.0	439.0	935.0	1624.0	904.0
chr18	23467512	23467513	+	2	104.0	80.0	152.0	560.0	840.0	424.0
chr18	23467512	23467513	+	3	8.0	8.0	32.0	464.0	846.0	408.0
chr18	23467512	23467513	+	4	0.0	0.0	8.0	375.0	383.0	288.0
chr18	23467514	23467515	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23467515	23467516	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23467516	23467517	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23467517	23467518	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23467518	23467519	+	1	423.0	344.0	408.0	918.0	1614.0	869.0
chr18	23467518	23467519	+	2	95.0	80.0	152.0	542.0	824.0	400.0
chr18	23467518	23467519	+	3	8.0	8.0	32.0	456.0	824.0	405.0
chr18	23467518	23467519	+	4	0.0	0.0	8.0	376.0	383.0	280.0
chr18	23467519	23467520	+	1	422.0	349.0	438.0	912.0	1601.0	877.0
chr18	23467519	23467520	+	2	103.0	87.0	150.0	555.0	825.0	404.0
chr18	23467519	23467520	+	3	8.0	8.0	32.0	469.0	828.0	405.0
chr18	23467519	23467520	+	4	0.0	0.0	8.0	373.0	374.0	295.0
chr18	23467520	23467521	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23467520	23467521	+	4	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23467521	23467522	+	1	408.0	350.0	415.0	917.0	1596.0	884.0
chr18	23467521	23467522	+	2	96.0	87.0	144.0	558.0	838.0	416.0
chr18	23467521	23467522	+	3	8.0	8.0	32.0	472.0	847.0	408.0
chr18	23467521	23467522	+	4	0.0	0.0	8.0	367.0	383.0	296.0
chr18	23467522	23467523	+	1	423.0	352.0	448.0	943.0	1639.0	887.0
chr18	23467522	23467523	+	2	104.0	79.0	152.0	558.0	839.0	424.0
chr18	23467522	23467523	+	3	8.0	8.0	32.0	472.0	854.0	399.0
chr18	23467522	23467523	+	4	0.0	0.0	8.0	374.0	375.0	288.0
chr18	23467523	23467524	+	1	409.0	346.0	434.0	922.0	1589.0	874.0
chr18	23467523	23467524	+	2	103.0	78.0	142.0	556.0	826.0	414.0
chr18	23467523	23467524	+	3	7.0	8.0	32.0	464.0	832.0	395.0
chr18	23467523	23467524	+	4	0.0	0.0	8.0	375.0	365.0	290.0
chr18	23467524	23467525	+	2	0.0	7.0	0.0	7.0	0.0	0.0
chr18	23467524	23467525	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23467525	23467526	+	1	424.0	344.0	447.0	935.0	1633.0	898.0
chr18	23467525	23467526	+	2	104.0	86.0	152.0	556.0	821.0	416.0
chr18	23467525	23467526	+	3	8.0	8.0	32.0	472.0	848.0	389.0
chr18	23467525	23467526	+	4	0.0	0.0	8.0	374.0	382.0	296.0
chr18	23473427	23473428	+	1	0.0	8.0	0.0	8.0	0.0	0.0
chr18	23473427	23473428	+	2	8.0	0.0	0.0	0.0	8.0	0.0
chr18	23473428	23473429	+	1	0.0	0.0	0.0	0.0	15.0	7.0
chr18	23473429	23473430	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23473429	23473430	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23473431	23473432	+	1	424.0	360.0	448.0	960.0	1631.0	904.0
chr18	23473431	23473432	+	2	111.0	88.0	143.0	568.0	832.0	424.0
chr18	23473431	23473432	+	3	8.0	8.0	32.0	472.0	848.0	400.0
chr18	23473431	23473432	+	4	0.0	0.0	8.0	368.0	376.0	296.0
chr18	23473431	23473432	+	5	0.0	16.0	0.0	152.0	232.0	128.0
chr18	23473431	23473432	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23473432	23473433	+	1	416.0	356.0	441.0	945.0	1615.0	894.0
chr18	23473432	23473433	+	2	112.0	86.0	140.0	559.0	834.0	418.0
chr18	23473432	23473433	+	3	8.0	8.0	32.0	464.0	838.0	394.0
chr18	23473432	23473433	+	4	0.0	0.0	8.0	365.0	380.0	292.0
chr18	23473432	23473433	+	5	0.0	16.0	0.0	151.0	238.0	127.0
chr18	23473432	23473433	+	6	16.0	0.0	0.0	79.0	158.0	64.0
chr18	23473433	23473434	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23473434	23473435	+	1	423.0	360.0	448.0	960.0	1631.0	912.0
chr18	23473434	23473435	+	2	120.0	96.0	152.0	560.0	847.0	424.0
chr18	23473434	23473435	+	3	8.0	8.0	32.0	472.0	848.0	400.0
chr18	23473434	23473435	+	4	0.0	0.0	8.0	376.0	383.0	296.0
chr18	23473434	23473435	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23473434	23473435	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23473435	23473436	+	1	422.0	358.0	446.0	958.0	1644.0	908.0
chr18	23473435	23473436	+	2	120.0	95.0	152.0	564.0	843.0	421.0
chr18	23473435	23473436	+	3	8.0	8.0	32.0	471.0	853.0	406.0
chr18	23473435	23473436	+	4	0.0	0.0	8.0	382.0	382.0	294.0
chr18	23473435	23473436	+	5	0.0	16.0	0.0	151.0	240.0	136.0
chr18	23473435	23473436	+	6	16.0	0.0	0.0	79.0	160.0	64.0
chr18	23473438	23473439	+	1	424.0	360.0	447.0	960.0	1643.0	904.0
chr18	23473438	23473439	+	2	120.0	96.0	152.0	560.0	854.0	424.0
chr18	23473438	23473439	+	3	8.0	8.0	32.0	471.0	856.0	407.0
chr18	23473438	23473439	+	4	0.0	0.0	8.0	384.0	384.0	296.0
chr18	23473438	23473439	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23473438	23473439	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23473439	23473440	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr18	23473440	23473441	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr18	23473442	23473443	+	1	8.0	0.0	0.0	8.0	0.0	0.0
chr18	23473442	23473443	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23473443	23473444	+	1	424.0	360.0	448.0	960.0	1648.0	911.0
chr18	23473443	23473444	+	2	120.0	96.0	152.0	568.0	856.0	415.0
chr18	23473443	23473444	+	3	8.0	8.0	32.0	472.0	856.0	408.0
chr18	23473443	23473444	+	4	0.0	0.0	8.0	384.0	375.0	296.0
chr18	23473443	23473444	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23473443	23473444	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23473444	23473445	+	1	419.0	358.0	444.0	956.0	1625.0	903.0
chr18	23473444	23473445	+	2	118.0	96.0	149.0	564.0	843.0	406.0
chr18	23473444	23473445	+	3	8.0	8.0	31.0	470.0	850.0	403.0
chr18	23473444	23473445	+	4	0.0	0.0	8.0	380.0	373.0	293.0
chr18	23473444	23473445	+	5	0.0	16.0	0.0	152.0	238.0	134.0
chr18	23473444	23473445	+	6	16.0	0.0	0.0	80.0	158.0	64.0
chr18	23473447	23473448	+	1	423.0	360.0	448.0	976.0	1646.0	912.0
chr18	23473447	23473448	+	2	119.0	96.0	151.0	567.0	855.0	416.0
chr18	23473447	23473448	+	3	8.0	8.0	31.0	472.0	856.0	407.0
chr18	23473447	23473448	+	4	0.0	0.0	8.0	400.0	384.0	296.0
chr18	23473447	23473448	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23473447	23473448	+	6	16.0	0.0	0.0	80.0	160.0	63.0
chr18	23473450	23473451	+	4	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23473451	23473452	+	1	423.0	360.0	447.0	984.0	1639.0	910.0
chr18	23473451	23473452	+	2	120.0	96.0	151.0	567.0	855.0	424.0
chr18	23473451	23473452	+	3	8.0	8.0	32.0	471.0	855.0	408.0
chr18	23473451	23473452	+	4	0.0	0.0	8.0	399.0	392.0	294.0
chr18	23473451	23473452	+	5	0.0	16.0	0.0	152.0	240.0	135.0
chr18	23473451	23473452	+	6	16.0	0.0	0.0	79.0	159.0	63.0
chr18	23473456	23473457	+	1	424.0	360.0	448.0	989.0	1646.0	909.0
chr18	23473456	23473457	+	2	120.0	95.0	152.0	565.0	856.0	423.0
chr18	23473456	23473457	+	3	8.0	8.0	31.0	471.0	855.0	408.0
chr18	23473456	23473457	+	4	0.0	0.0	8.0	400.0	392.0	296.0
chr18	23473456	23473457	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23473456	23473457	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23473459	23473460	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23473459	23473460	+	6	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23473461	23473462	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23473462	23473463	+	1	0.0	0.0	0.0	8.0	16.0	0.0
chr18	23473462	23473463	+	2	0.0	0.0	0.0	0.0	8.0	0.0
